time,frequency,confidence
21.510,330.432,0.959056
21.520,330.778,0.939293
21.530,331.515,0.922891
21.540,331.910,0.919923
21.550,331.119,0.946318
21.560,329.511,0.938472
21.570,328.673,0.915687
21.580,329.050,0.920640
21.590,329.059,0.931646
21.600,328.650,0.927418
21.610,328.115,0.946261
21.620,328.530,0.930942
21.630,329.069,0.927385
21.640,330.385,0.940860
21.650,330.005,0.938245
21.660,328.993,0.884216
21.670,328.297,0.889571
21.680,327.756,0.912944
21.690,327.859,0.906298
21.700,328.010,0.880264
21.710,328.662,0.880092
21.720,329.394,0.895733
21.730,329.460,0.897986
21.740,328.983,0.898407
21.750,328.039,0.918480
21.760,327.617,0.927470
21.770,326.982,0.943968
21.780,327.017,0.946818
21.790,327.820,0.899925
21.800,329.540,0.875388
21.810,330.890,0.878933
21.820,330.399,0.854248
21.830,329.273,0.825216
21.840,328.892,0.799224
21.850,327.728,0.841846
21.860,327.091,0.837835
21.870,327.796,0.853712
21.880,327.046,0.771412
21.890,324.562,0.629831
21.900,323.938,0.589965
21.910,325.179,0.054754
21.920,353.536,0.090362
21.930,441.684,0.331981
21.940,219.161,0.661681
21.950,219.022,0.793808
21.960,218.575,0.860725
21.970,217.964,0.927212
21.980,218.624,0.928856
21.990,219.076,0.919876
22.000,219.851,0.948902
22.010,220.356,0.958265
22.020,220.683,0.952961
22.030,220.666,0.952613
22.040,220.310,0.951943
22.050,219.880,0.945932
22.060,219.609,0.928902
22.070,219.858,0.940371
22.080,220.125,0.946820
22.090,220.225,0.953187
22.100,220.058,0.950446
22.110,219.899,0.945184
22.120,219.970,0.946679
22.130,220.013,0.947489
22.140,220.030,0.948001
22.150,220.095,0.950480
22.160,220.078,0.943411
22.170,219.994,0.938486
22.180,219.909,0.936752
22.190,219.872,0.935360
22.200,220.026,0.943296
22.210,220.186,0.941191
22.220,220.135,0.943045
22.230,220.238,0.951009
22.240,220.219,0.957166
22.250,220.185,0.956280
22.260,219.995,0.948210
22.270,219.777,0.940141
22.280,219.857,0.944984
22.290,219.933,0.950751
22.300,219.888,0.948146
22.310,219.908,0.942177
22.320,219.836,0.939413
22.330,219.864,0.941688
22.340,219.772,0.937085
22.350,219.755,0.938716
22.360,219.963,0.941868
22.370,220.012,0.944526
22.380,219.995,0.944320
22.390,219.861,0.936420
22.400,219.839,0.941199
22.410,220.101,0.948542
22.420,220.089,0.949675
22.430,220.046,0.947751
22.440,219.886,0.940436
22.450,219.841,0.942799
22.460,220.072,0.950122
22.470,220.039,0.949731
22.480,219.976,0.948049
22.490,219.804,0.938634
22.500,219.796,0.941374
22.510,220.081,0.951079
22.520,220.029,0.949229
22.530,219.972,0.947871
22.540,219.843,0.939348
22.550,219.902,0.945802
22.560,220.132,0.950537
22.570,220.045,0.948706
22.580,219.972,0.947450
22.590,219.906,0.942249
22.600,219.984,0.949177
22.610,220.123,0.949731
22.620,219.988,0.947857
22.630,219.914,0.946095
22.640,219.818,0.939338
22.650,219.947,0.948727
22.660,220.086,0.950739
22.670,219.969,0.948156
22.680,219.930,0.947225
22.690,219.875,0.943231
22.700,220.001,0.950567
22.710,220.159,0.953699
22.720,220.085,0.952947
22.730,219.977,0.949335
22.740,219.881,0.944663
22.750,219.980,0.951519
22.760,220.141,0.955498
22.770,220.111,0.955245
22.780,220.007,0.952492
22.790,219.848,0.941735
22.800,219.945,0.950977
22.810,220.130,0.957007
22.820,220.105,0.956838
22.830,220.073,0.954670
22.840,219.900,0.940534
22.850,220.013,0.952687
22.860,220.104,0.956150
22.870,220.094,0.956625
22.880,220.113,0.955900
22.890,219.911,0.940333
22.900,219.994,0.951605
22.910,220.037,0.953716
22.920,220.061,0.954322
22.930,220.066,0.953538
22.940,219.909,0.938681
22.950,219.985,0.949589
22.960,220.032,0.951337
22.970,220.055,0.951297
22.980,220.014,0.946885
22.990,219.948,0.938034
23.000,219.981,0.945907
23.010,220.017,0.945464
23.020,219.968,0.942443
23.030,219.975,0.937829
23.040,219.955,0.932857
23.050,219.943,0.938804
23.060,220.029,0.938888
23.070,219.929,0.933730
23.080,219.936,0.927832
23.090,219.941,0.925992
23.100,219.948,0.935388
23.110,220.005,0.935794
23.120,219.955,0.932685
23.130,219.895,0.925182
23.140,219.917,0.925765
23.150,220.024,0.937758
23.160,220.033,0.939785
23.170,220.009,0.935934
23.180,219.892,0.923837
23.190,219.966,0.925433
23.200,220.010,0.938365
23.210,219.968,0.940302
23.220,219.955,0.939188
23.230,219.682,0.914014
23.240,219.603,0.892822
23.250,219.834,0.906952
23.260,219.894,0.857800
23.270,220.535,0.401389
23.280,165.408,0.602358
23.290,165.317,0.832413
23.300,164.933,0.909766
23.310,164.774,0.918447
23.320,164.665,0.936372
23.330,164.548,0.938890
23.340,164.773,0.957660
23.350,165.013,0.961875
23.360,165.001,0.958015
23.370,165.120,0.953150
23.380,165.046,0.954912
23.390,164.999,0.947513
23.400,165.108,0.951144
23.410,165.056,0.954259
23.420,164.949,0.942153
23.430,164.905,0.946945
23.440,164.896,0.940980
23.450,165.063,0.953978
23.460,165.130,0.953552
23.470,165.029,0.958907
23.480,165.037,0.960291
23.490,164.976,0.955815
23.500,164.780,0.960289
23.510,164.689,0.956880
23.520,164.714,0.947891
23.530,164.708,0.940167
23.540,164.874,0.950526
23.550,164.924,0.952033
23.560,164.918,0.947216
23.570,165.022,0.957172
23.580,164.918,0.953962
23.590,164.875,0.951185
23.600,164.886,0.957071
23.610,164.713,0.949263
23.620,164.824,0.949355
23.630,164.900,0.950939
23.640,164.787,0.950951
23.650,164.864,0.956781
23.660,164.991,0.962976
23.670,164.845,0.957354
23.680,164.720,0.950600
23.690,164.745,0.956453
23.700,164.710,0.952411
23.710,164.817,0.953358
23.720,164.992,0.954856
23.730,164.976,0.946108
23.740,164.930,0.955761
23.750,164.849,0.953991
23.760,164.798,0.947328
23.770,164.921,0.957707
23.780,164.765,0.953711
23.790,164.828,0.957058
23.800,164.943,0.963688
23.810,164.852,0.955561
23.820,164.858,0.958767
23.830,164.865,0.961711
23.840,164.722,0.952735
23.850,164.710,0.954665
23.860,164.735,0.955084
23.870,164.661,0.947292
23.880,164.741,0.953661
23.890,164.890,0.959779
23.900,164.898,0.949290
23.910,164.946,0.956552
23.920,164.858,0.955253
23.930,164.786,0.947932
23.940,164.941,0.961120
23.950,164.809,0.959788
23.960,164.775,0.956312
23.970,164.900,0.964638
23.980,164.820,0.960704
23.990,164.780,0.956992
24.000,164.831,0.960728
24.010,164.690,0.947935
24.020,164.702,0.953241
24.030,164.760,0.960647
24.040,164.694,0.951525
24.050,164.747,0.954599
24.060,164.864,0.961602
24.070,164.816,0.951089
24.080,164.878,0.957274
24.090,164.829,0.953778
24.100,164.716,0.939437
24.110,164.879,0.954581
24.120,164.754,0.954795
24.130,164.720,0.954368
24.140,164.846,0.965327
24.150,164.800,0.960908
24.160,164.737,0.958634
24.170,164.748,0.961863
24.180,164.633,0.946665
24.190,164.654,0.946990
24.200,164.696,0.953130
24.210,164.653,0.946883
24.220,164.721,0.955249
24.230,164.879,0.964246
24.240,164.866,0.953073
24.250,164.888,0.958197
24.260,164.792,0.954704
24.270,164.674,0.941502
24.280,164.840,0.956107
24.290,164.734,0.950793
24.300,164.658,0.949209
24.310,164.766,0.962251
24.320,164.714,0.957277
24.330,164.706,0.958887
24.340,164.755,0.962586
24.350,164.573,0.944772
24.360,164.580,0.946657
24.370,164.614,0.954030
24.380,164.591,0.941100
24.390,164.664,0.944910
24.400,164.779,0.955519
24.410,164.751,0.948079
24.420,164.848,0.953175
24.430,164.784,0.950575
24.440,164.672,0.940214
24.450,164.824,0.953008
24.460,164.781,0.952092
24.470,164.739,0.954473
24.480,164.878,0.964700
24.490,164.834,0.963860
24.500,164.836,0.961909
24.510,164.871,0.965578
24.520,164.739,0.953642
24.530,164.734,0.949987
24.540,164.853,0.960394
24.550,164.836,0.960647
24.560,164.893,0.959330
24.570,164.968,0.969732
24.580,164.898,0.963316
24.590,164.887,0.961354
24.600,164.806,0.966313
24.610,164.824,0.963640
24.620,164.936,0.970412
24.630,164.960,0.974661
24.640,164.838,0.967270
24.650,164.804,0.962910
24.660,164.454,0.919908
24.670,163.941,0.872393
24.680,163.301,0.819089
24.690,162.603,0.791310
24.700,162.224,0.334015
24.710,162.107,0.196328
24.720,193.717,0.597883
24.730,195.286,0.805328
24.740,195.981,0.854774
24.750,195.952,0.904097
24.760,195.886,0.921745
24.770,195.926,0.935317
24.780,196.054,0.944367
24.790,196.087,0.942850
24.800,196.123,0.938336
24.810,196.053,0.934507
24.820,196.152,0.943565
24.830,196.313,0.947289
24.840,196.239,0.941135
24.850,196.260,0.941816
24.860,196.162,0.939935
24.870,196.335,0.950024
24.880,196.484,0.952073
24.890,196.428,0.949021
24.900,196.356,0.946641
24.910,196.238,0.941798
24.920,196.232,0.945072
24.930,196.247,0.948715
24.940,196.036,0.936446
24.950,195.735,0.912781
24.960,195.083,0.882232
24.970,194.237,0.560950
24.980,174.781,0.614456
24.990,174.536,0.761806
25.000,175.217,0.733004
25.010,175.515,0.680054
25.020,175.746,0.812630
25.030,174.433,0.815002
25.040,175.253,0.837764
25.050,175.136,0.861304
25.060,175.262,0.913116
25.070,174.823,0.924742
25.080,174.331,0.903625
25.090,174.575,0.903231
25.100,174.706,0.920805
25.110,174.785,0.933478
25.120,174.542,0.929683
25.130,174.502,0.930677
25.140,174.519,0.927522
25.150,174.810,0.939307
25.160,174.716,0.938794
25.170,174.483,0.936791
25.180,174.397,0.927238
25.190,174.536,0.934817
25.200,174.709,0.940442
25.210,174.563,0.934456
25.220,174.440,0.927511
25.230,174.512,0.934103
25.240,174.575,0.937970
25.250,174.570,0.933370
25.260,174.404,0.920942
25.270,174.491,0.928793
25.280,174.554,0.940029
25.290,174.588,0.935484
25.300,174.557,0.932605
25.310,174.560,0.932583
25.320,174.572,0.942417
25.330,174.552,0.935746
25.340,174.537,0.933855
25.350,174.491,0.927901
25.360,174.510,0.942648
25.370,174.478,0.937723
25.380,174.546,0.940009
25.390,174.537,0.930032
25.400,174.520,0.943113
25.410,174.465,0.938942
25.420,174.500,0.939923
25.430,174.550,0.931281
25.440,174.475,0.940080
25.450,174.464,0.940721
25.460,174.510,0.940709
25.470,174.596,0.931635
25.480,174.496,0.937951
25.490,174.436,0.940616
25.500,174.470,0.939690
25.510,174.538,0.933335
25.520,174.473,0.935885
25.530,174.449,0.941250
25.540,174.509,0.940446
25.550,174.599,0.937415
25.560,174.495,0.936618
25.570,174.409,0.941504
25.580,174.476,0.941933
25.590,174.571,0.939577
25.600,174.503,0.937433
25.610,174.460,0.942806
25.620,174.492,0.943839
25.630,174.598,0.943416
25.640,174.502,0.937148
25.650,174.448,0.939988
25.660,174.497,0.944210
25.670,174.545,0.942533
25.680,174.571,0.940250
25.690,174.536,0.940306
25.700,174.524,0.944383
25.710,174.503,0.941365
25.720,174.568,0.940758
25.730,174.532,0.938424
25.740,174.544,0.945107
25.750,174.556,0.943243
25.760,174.588,0.942317
25.770,174.521,0.938483
25.780,174.550,0.944728
25.790,174.501,0.942930
25.800,174.564,0.942476
25.810,174.552,0.940430
25.820,174.552,0.943991
25.830,174.477,0.942539
25.840,174.562,0.941716
25.850,174.580,0.942755
25.860,174.592,0.942325
25.870,174.482,0.930358
25.880,174.522,0.917813
25.890,174.784,0.919288
25.900,175.054,0.914814
25.910,174.691,0.832797
25.920,171.247,0.541729
25.930,165.480,0.647021
25.940,164.089,0.717501
25.950,164.234,0.783417
25.960,164.504,0.831863
25.970,164.829,0.917102
25.980,164.870,0.943405
25.990,165.016,0.949705
26.000,164.942,0.954324
26.010,164.954,0.951085
26.020,164.954,0.959356
26.030,164.741,0.953652
26.040,164.660,0.947954
26.050,164.765,0.942007
26.060,164.992,0.945833
26.070,165.098,0.956804
26.080,164.933,0.951906
26.090,165.058,0.945255
26.100,165.087,0.943651
26.110,165.078,0.948517
26.120,165.165,0.957012
26.130,165.119,0.965452
26.140,164.899,0.953041
26.150,164.828,0.953176
26.160,164.863,0.950234
26.170,164.704,0.945080
26.180,164.542,0.928035
26.190,164.012,0.884487
26.200,164.181,0.709001
26.210,165.388,0.623462
26.220,165.445,0.427662
26.230,164.156,0.346706
26.240,293.494,0.286166
26.250,161.438,0.301818
26.260,293.604,0.510086
26.270,292.868,0.413995
26.280,146.535,0.469785
26.290,147.201,0.711708
26.300,147.591,0.846594
26.310,147.830,0.901028
26.320,147.299,0.905823
26.330,146.834,0.893824
26.340,147.095,0.871852
26.350,147.456,0.901508
26.360,147.516,0.934402
26.370,147.391,0.937853
26.380,147.119,0.921277
26.390,147.057,0.926351
26.400,147.141,0.895258
26.410,147.240,0.921050
26.420,147.213,0.927898
26.430,147.139,0.948637
26.440,147.021,0.949204
26.450,147.040,0.955746
26.460,147.161,0.950710
26.470,147.275,0.947445
26.480,147.048,0.950947
26.490,147.125,0.958503
26.500,147.066,0.956631
26.510,147.119,0.966452
26.520,147.182,0.960758
26.530,147.350,0.964525
26.540,147.098,0.962606
26.550,147.011,0.965603
26.560,147.038,0.964095
26.570,147.166,0.962698
26.580,147.214,0.961870
26.590,147.166,0.959339
26.600,147.230,0.966780
26.610,147.063,0.965061
26.620,147.046,0.967847
26.630,147.076,0.965789
26.640,147.275,0.969423
26.650,147.063,0.963822
26.660,147.036,0.969104
26.670,147.024,0.961480
26.680,147.173,0.966745
26.690,147.066,0.964315
26.700,147.064,0.966429
26.710,147.197,0.960857
26.720,147.201,0.909462
26.730,146.019,0.421704
26.740,145.697,0.298067
26.750,132.893,0.278460
26.760,132.798,0.413386
26.770,131.465,0.416313
26.780,131.858,0.552878
26.790,132.155,0.644486
26.800,131.762,0.742321
26.810,131.517,0.747358
26.820,132.234,0.661648
26.830,131.497,0.709269
26.840,131.406,0.734739
26.850,131.868,0.685958
26.860,131.468,0.778960
26.870,131.413,0.832149
26.880,131.911,0.849594
26.890,131.274,0.871737
26.900,131.052,0.877525
26.910,131.464,0.872653
26.920,131.318,0.886280
26.930,131.384,0.921826
26.940,131.367,0.921918
26.950,131.098,0.917436
26.960,131.072,0.930482
26.970,131.166,0.931387
26.980,131.013,0.922651
26.990,130.916,0.930304
27.000,131.063,0.942367
27.010,131.101,0.940738
27.020,130.985,0.942757
27.030,131.043,0.945820
27.040,130.972,0.932546
27.050,131.005,0.944432
27.060,131.097,0.948530
27.070,130.935,0.947122
27.080,130.857,0.950289
27.090,131.057,0.955496
27.100,131.025,0.955731
27.110,130.893,0.949281
27.120,130.875,0.949263
27.130,130.921,0.952828
27.140,130.925,0.950684
27.150,130.834,0.951908
27.160,130.851,0.950421
27.170,130.809,0.944440
27.180,130.857,0.954718
27.190,130.979,0.955123
27.200,130.797,0.950197
27.210,130.650,0.949255
27.220,130.927,0.957662
27.230,130.857,0.953514
27.240,130.747,0.953157
27.250,130.845,0.956885
27.260,130.744,0.942244
27.270,130.753,0.910811
27.280,130.811,0.888840
27.290,130.803,0.843277
27.300,130.967,0.820786
27.310,130.041,0.724489
27.320,128.018,0.063087
27.330,325.601,0.108134
27.340,110.691,0.178704
27.350,110.408,0.578414
27.360,110.048,0.893195
27.370,110.073,0.911303
27.380,110.156,0.936976
27.390,110.159,0.952692
27.400,110.006,0.949583
27.410,109.906,0.946224
27.420,109.844,0.937770
27.430,109.871,0.932945
27.440,110.064,0.942691
27.450,110.144,0.951347
27.460,110.018,0.942888
27.470,109.925,0.936243
27.480,109.883,0.939659
27.490,109.917,0.945996
27.500,109.896,0.948925
27.510,109.904,0.944698
27.520,109.882,0.942052
27.530,109.951,0.941890
27.540,109.973,0.943594
27.550,109.961,0.943535
27.560,109.874,0.936361
27.570,109.869,0.936499
27.580,109.860,0.940960
27.590,109.880,0.945404
27.600,109.840,0.942268
27.610,109.824,0.940698
27.620,109.869,0.940868
27.630,109.969,0.946863
27.640,109.981,0.945540
27.650,109.930,0.942262
27.660,109.899,0.942200
27.670,109.890,0.942402
27.680,109.815,0.938272
27.690,109.824,0.945152
27.700,109.824,0.942316
27.710,109.836,0.943772
27.720,109.822,0.938136
27.730,109.990,0.949576
27.740,109.996,0.948302
27.750,109.953,0.948535
27.760,109.853,0.939410
27.770,109.812,0.938897
27.780,109.807,0.941852
27.790,109.887,0.952506
27.800,109.896,0.952304
27.810,109.883,0.947497
27.820,109.880,0.940835
27.830,110.002,0.953983
27.840,109.968,0.952035
27.850,109.903,0.948303
27.860,109.817,0.939564
27.870,109.830,0.938937
27.880,109.904,0.949253
27.890,109.965,0.957271
27.900,109.918,0.951417
27.910,109.892,0.948569
27.920,109.890,0.946772
27.930,110.023,0.959022
27.940,109.951,0.954304
27.950,109.820,0.945061
27.960,109.772,0.941264
27.970,109.848,0.944328
27.980,109.944,0.956007
27.990,109.989,0.959938
28.000,109.955,0.955747
28.010,109.964,0.955209
28.020,109.934,0.953667
28.030,110.005,0.958667
28.040,109.912,0.952741
28.050,109.786,0.940544
28.060,109.731,0.931153
28.070,109.777,0.929245
28.080,109.879,0.942015
28.090,109.941,0.952646
28.100,109.873,0.951360
28.110,109.758,0.933969
28.120,109.671,0.920578
28.130,109.713,0.916199
28.140,109.804,0.929442
28.150,109.858,0.935961
28.160,109.968,0.937555
28.170,109.976,0.928608
28.180,109.932,0.904176
28.190,110.027,0.879089
28.200,109.652,0.786443
28.210,109.788,0.766227
28.220,110.680,0.368992
28.230,115.372,0.452826
28.240,116.759,0.713218
28.250,116.842,0.667395
28.260,116.802,0.766658
28.270,116.503,0.895315
28.280,116.599,0.933283
28.290,116.634,0.948178
28.300,116.556,0.949786
28.310,116.500,0.947073
28.320,116.381,0.942193
28.330,116.373,0.943005
28.340,116.349,0.942573
28.350,116.385,0.939859
28.360,116.342,0.937894
28.370,116.349,0.930796
28.380,116.487,0.943428
28.390,116.435,0.945957
28.400,116.375,0.947116
28.410,116.386,0.941971
28.420,116.355,0.937710
28.430,116.375,0.937519
28.440,116.440,0.945247
28.450,116.344,0.943432
28.460,116.284,0.940649
28.470,116.343,0.942904
28.480,116.360,0.937047
28.490,116.318,0.926929
28.500,116.730,0.927117
28.510,117.157,0.838215
28.520,117.592,0.426564
28.530,117.125,0.298829
28.540,145.641,0.367225
28.550,146.435,0.346351
28.560,147.530,0.411643
28.570,292.273,0.464149
28.580,146.869,0.572091
28.590,146.815,0.601764
28.600,147.083,0.679420
28.610,147.130,0.702090
28.620,147.275,0.812302
28.630,147.256,0.808528
28.640,147.016,0.829429
28.650,146.897,0.881336
28.660,147.019,0.904796
28.670,147.139,0.901498
28.680,147.096,0.921434
28.690,147.202,0.925493
28.700,147.243,0.925991
28.710,147.196,0.910949
28.720,147.114,0.882152
28.730,147.163,0.914051
28.740,147.109,0.922493
28.750,147.038,0.935696
28.760,147.066,0.941495
28.770,147.154,0.955610
28.780,147.094,0.948649
28.790,147.040,0.939742
28.800,147.052,0.944192
28.810,147.084,0.955173
28.820,147.072,0.954196
28.830,147.151,0.956688
28.840,147.238,0.959768
28.850,147.101,0.959847
28.860,147.100,0.963295
28.870,147.101,0.959283
28.880,147.171,0.963386
28.890,147.058,0.955596
28.900,147.156,0.961901
28.910,147.266,0.953830
28.920,147.180,0.963833
28.930,147.102,0.959450
28.940,147.188,0.966358
28.950,147.213,0.964814
28.960,147.059,0.964432
28.970,147.055,0.961152
28.980,147.206,0.961586
28.990,147.134,0.960611
29.000,147.056,0.962086
29.010,147.182,0.962984
29.020,147.186,0.963941
29.030,147.103,0.961538
29.040,146.955,0.950142
29.050,147.007,0.952060
29.060,147.027,0.935576
29.070,147.347,0.905063
29.080,293.806,0.385979
29.090,346.726,0.431532
29.100,345.765,0.317389
29.110,347.561,0.434739
29.120,116.667,0.455278
29.130,116.614,0.726024
29.140,116.444,0.825030
29.150,116.614,0.859361
29.160,116.538,0.889051
29.170,116.460,0.885945
29.180,116.222,0.872591
29.190,116.424,0.901785
29.200,116.489,0.924562
29.210,116.252,0.902879
29.220,116.338,0.913682
29.230,116.316,0.905820
29.240,116.309,0.922880
29.250,116.401,0.933333
29.260,116.320,0.929605
29.270,116.364,0.939101
29.280,116.470,0.931924
29.290,116.361,0.929572
29.300,116.359,0.933104
29.310,116.331,0.935775
29.320,116.361,0.941139
29.330,116.373,0.942415
29.340,116.430,0.936370
29.350,116.352,0.938074
29.360,116.363,0.943350
29.370,116.436,0.948232
29.380,116.411,0.944781
29.390,116.423,0.943253
29.400,116.437,0.943434
29.410,116.406,0.947594
29.420,116.451,0.950787
29.430,116.449,0.953939
29.440,116.463,0.950972
29.450,116.461,0.949610
29.460,116.472,0.947298
29.470,116.383,0.947809
29.480,116.467,0.951633
29.490,116.413,0.950301
29.500,116.410,0.948025
29.510,116.449,0.947122
29.520,116.496,0.948960
29.530,116.438,0.947373
29.540,116.503,0.952559
29.550,116.430,0.950425
29.560,116.448,0.949421
29.570,116.489,0.948550
29.580,116.539,0.949437
29.590,116.471,0.950731
29.600,116.479,0.954906
29.610,116.422,0.953547
29.620,116.491,0.951506
29.630,116.440,0.946890
29.640,116.411,0.942436
29.650,116.211,0.927497
29.660,116.235,0.919806
29.670,116.254,0.886632
29.680,116.464,0.675485
29.690,265.521,0.138645
29.700,87.552,0.314196
29.710,87.405,0.642805
29.720,87.098,0.856851
29.730,86.988,0.922333
29.740,86.948,0.920473
29.750,86.966,0.917121
29.760,87.038,0.931956
29.770,86.982,0.939391
29.780,87.063,0.936002
29.790,87.088,0.923136
29.800,87.266,0.950058
29.810,87.230,0.944020
29.820,86.970,0.939942
29.830,87.044,0.935722
29.840,87.047,0.941182
29.850,87.223,0.933812
29.860,87.160,0.927934
29.870,87.026,0.947319
29.880,87.236,0.949300
29.890,87.299,0.947850
29.900,87.158,0.929079
29.910,87.075,0.940458
29.920,87.052,0.930579
29.930,87.163,0.942157
29.940,87.124,0.937649
29.950,87.039,0.951899
29.960,87.101,0.943894
29.970,87.163,0.946899
29.980,87.160,0.940771
29.990,87.128,0.938872
30.000,87.097,0.926202
30.010,87.090,0.932215
30.020,87.154,0.932266
30.030,87.123,0.940815
30.040,87.111,0.936971
30.050,87.183,0.943702
30.060,87.182,0.945716
30.070,87.139,0.936769
30.080,87.065,0.937791
30.090,87.043,0.930927
30.100,87.154,0.936808
30.110,87.169,0.936210
30.120,87.093,0.937397
30.130,87.109,0.924429
30.140,87.165,0.929083
30.150,87.227,0.926476
30.160,87.100,0.924075
30.170,87.072,0.923433
30.180,87.107,0.933375
30.190,87.262,0.930679
30.200,87.143,0.935004
30.210,87.079,0.931681
30.220,87.155,0.927924
30.230,87.170,0.930201
30.240,87.189,0.901834
30.250,87.102,0.921288
30.260,87.093,0.920082
30.270,87.253,0.931483
30.280,87.213,0.932611
30.290,87.109,0.932557
30.300,87.162,0.927601
30.310,87.169,0.934362
30.320,87.285,0.920539
30.330,87.138,0.919038
30.340,87.096,0.926209
30.350,87.242,0.937376
30.360,87.248,0.937579
30.370,87.125,0.932250
30.380,87.103,0.928032
30.390,87.144,0.919116
30.400,87.231,0.921763
30.410,87.184,0.910065
30.420,87.072,0.928826
30.430,87.192,0.927692
30.440,87.206,0.932703
30.450,87.183,0.934542
30.460,87.117,0.934812
30.470,87.152,0.925828
30.480,87.198,0.933502
30.490,87.261,0.921115
30.500,87.157,0.927154
30.510,87.125,0.924425
30.520,87.229,0.929446
30.530,87.251,0.929602
30.540,87.207,0.927346
30.550,87.120,0.920058
30.560,87.125,0.910250
30.570,87.171,0.919009
30.580,87.226,0.898772
30.590,87.044,0.789542
30.600,87.288,0.584109
30.610,87.249,0.637088
30.620,87.404,0.599738
30.630,87.161,0.567673
30.640,87.397,0.501878
30.650,87.236,0.457845
30.660,87.405,0.600975
30.670,87.244,0.604985
30.680,87.459,0.651530
30.690,87.494,0.751501
30.700,87.510,0.580879
30.710,87.624,0.390490
30.720,87.579,0.283906
30.730,260.896,0.231942
30.740,104.100,0.295637
30.750,103.152,0.418429
30.760,103.227,0.542546
30.770,104.121,0.767741
30.780,104.609,0.777554
30.790,104.289,0.833649
30.800,104.199,0.864530
30.810,103.706,0.881253
30.820,103.694,0.876526
30.830,103.679,0.853032
30.840,103.982,0.871751
30.850,103.771,0.864998
30.860,103.731,0.729087
30.870,102.835,0.487707
30.880,119.540,0.179187
30.890,122.137,0.519280
30.900,123.028,0.667574
30.910,123.248,0.784012
30.920,123.527,0.876169
30.930,123.565,0.889629
30.940,123.528,0.878714
30.950,123.226,0.897541
30.960,122.910,0.901474
30.970,122.868,0.910799
30.980,123.257,0.910793
30.990,123.510,0.932672
31.000,123.522,0.942051
31.010,123.429,0.944335
31.020,123.350,0.937277
31.030,123.238,0.931425
31.040,123.097,0.918879
31.050,123.169,0.922816
31.060,123.256,0.924841
31.070,123.342,0.933503
31.080,123.248,0.934612
31.090,123.370,0.933557
31.100,123.391,0.914019
31.110,123.657,0.886313
31.120,123.180,0.858343
31.130,122.886,0.757530
31.140,123.588,0.439566
31.150,123.517,0.575745
31.160,123.597,0.718986
31.170,123.353,0.606309
31.180,104.248,0.301857
31.190,103.984,0.411192
31.200,103.687,0.616741
31.210,103.746,0.782773
31.220,103.756,0.813719
31.230,103.877,0.890004
31.240,104.044,0.884019
31.250,103.743,0.877889
31.260,103.656,0.905106
31.270,103.752,0.926761
31.280,104.058,0.925005
31.290,104.618,0.839115
31.300,104.560,0.470406
31.310,249.260,0.279978
31.320,250.427,0.392353
31.330,250.495,0.255468
31.340,123.795,0.629821
31.350,123.604,0.618622
31.360,248.915,0.697322
31.370,248.158,0.479479
31.380,122.844,0.676731
31.390,122.979,0.848336
31.400,123.229,0.860226
31.410,123.350,0.904373
31.420,123.402,0.932541
31.430,123.267,0.924125
31.440,123.264,0.922788
31.450,123.225,0.925166
31.460,123.095,0.908612
31.470,123.020,0.911410
31.480,123.102,0.907022
31.490,123.235,0.908651
31.500,123.644,0.818434
31.510,123.266,0.725492
31.520,122.433,0.231704
31.530,309.857,0.463420
31.540,309.365,0.439502
31.550,104.011,0.633609
31.560,103.656,0.806134
31.570,103.870,0.904670
31.580,103.984,0.925618
31.590,104.111,0.933267
31.600,103.971,0.940836
31.610,103.658,0.939283
31.620,103.685,0.935950
31.630,103.769,0.937857
31.640,103.843,0.944851
31.650,103.866,0.943746
31.660,103.751,0.943770
31.670,103.722,0.939390
31.680,103.735,0.941844
31.690,103.716,0.943668
31.700,103.740,0.944342
31.710,103.755,0.944265
31.720,103.814,0.946615
31.730,103.714,0.937106
31.740,103.693,0.937625
31.750,103.728,0.943456
31.760,103.672,0.938772
31.770,103.671,0.942289
31.780,103.686,0.942549
31.790,103.726,0.946158
31.800,103.655,0.943924
31.810,103.582,0.937927
31.820,103.554,0.934273
31.830,103.627,0.939221
31.840,103.572,0.932386
31.850,103.594,0.934488
31.860,103.640,0.941568
31.870,103.582,0.935434
31.880,103.663,0.938960
31.890,103.643,0.936944
31.900,103.703,0.943685
31.910,103.760,0.947617
31.920,103.638,0.938835
31.930,103.566,0.938879
31.940,103.617,0.938712
31.950,103.705,0.948398
31.960,103.729,0.947889
31.970,103.669,0.938247
31.980,103.620,0.940348
31.990,103.689,0.943686
32.000,103.642,0.937448
32.010,103.788,0.945508
32.020,103.903,0.946390
32.030,103.839,0.942622
32.040,103.860,0.946573
32.050,103.773,0.933625
32.060,103.799,0.943701
32.070,103.870,0.950651
32.080,103.808,0.939630
32.090,103.788,0.939186
32.100,103.782,0.938688
32.110,103.785,0.945583
32.120,103.829,0.946453
32.130,103.830,0.943276
32.140,103.756,0.938465
32.150,103.760,0.937998
32.160,103.741,0.941688
32.170,103.867,0.942859
32.180,103.774,0.938069
32.190,103.766,0.933184
32.200,103.662,0.927538
32.210,103.602,0.926194
32.220,103.700,0.914154
32.230,103.467,0.863850
32.240,103.166,0.827917
32.250,102.993,0.730816
32.260,102.527,0.352683
