time,frequency,confidence
21.470,261.718,0.968817
21.480,261.570,0.965391
21.490,261.629,0.968404
21.500,261.901,0.969650
21.510,261.743,0.971010
21.520,261.748,0.970152
21.530,261.943,0.969735
21.540,261.893,0.973937
21.550,261.949,0.972943
21.560,262.066,0.974424
21.570,262.038,0.972473
21.580,261.885,0.971429
21.590,261.993,0.973568
21.600,261.932,0.972713
21.610,261.854,0.968960
21.620,261.763,0.969456
21.630,261.870,0.970218
21.640,261.815,0.971462
21.650,261.950,0.970206
21.660,261.924,0.969699
21.670,261.860,0.971839
21.680,261.864,0.971478
21.690,261.848,0.970114
21.700,261.826,0.969541
21.710,261.616,0.965235
21.720,261.809,0.971235
21.730,261.724,0.967259
21.740,261.698,0.966820
21.750,261.648,0.966749
21.760,261.715,0.967535
21.770,261.704,0.967635
21.780,261.744,0.967862
21.790,261.730,0.966332
21.800,261.618,0.967395
21.810,261.799,0.968243
21.820,261.721,0.966646
21.830,261.717,0.968665
21.840,261.816,0.967461
21.850,261.782,0.969452
21.860,261.798,0.966376
21.870,261.654,0.965744
21.880,261.634,0.965163
21.890,261.675,0.965028
21.900,261.692,0.965843
21.910,261.664,0.965533
21.920,261.593,0.963236
21.930,261.565,0.962819
21.940,261.631,0.963078
21.950,261.701,0.964402
21.960,261.614,0.965270
21.970,261.637,0.961489
21.980,261.612,0.964207
21.990,261.777,0.965363
22.000,261.616,0.960942
22.010,261.727,0.963084
22.020,261.710,0.960153
22.030,261.741,0.963163
22.040,261.777,0.963383
22.050,261.695,0.959917
22.060,261.659,0.959118
22.070,261.682,0.959532
22.080,261.746,0.957921
22.090,261.603,0.960024
22.100,261.705,0.956203
22.110,261.603,0.959345
22.120,261.727,0.959370
22.130,261.614,0.956232
22.140,261.593,0.957811
22.150,261.676,0.957730
22.160,261.543,0.957001
22.170,261.676,0.959463
22.180,261.577,0.956098
22.190,261.560,0.956044
22.200,261.588,0.958746
22.210,261.826,0.959219
22.220,261.633,0.961325
22.230,261.889,0.960466
22.240,261.685,0.962326
22.250,261.878,0.962329
22.260,261.906,0.961913
22.270,261.876,0.963895
22.280,261.917,0.962556
22.290,261.868,0.965013
22.300,261.991,0.957043
22.310,262.245,0.943158
22.320,262.594,0.903679
22.330,262.744,0.840932
22.340,262.334,0.814849
22.350,265.264,0.815521
22.360,270.770,0.263537
22.370,309.229,0.370840
22.380,309.897,0.720783
22.390,308.877,0.932839
22.400,308.238,0.943293
22.410,308.278,0.926123
22.420,308.839,0.868457
22.430,310.413,0.820875
22.440,311.784,0.846460
22.450,310.868,0.919849
22.460,310.371,0.910579
22.470,309.837,0.912235
22.480,310.275,0.918971
22.490,310.499,0.922717
22.500,311.029,0.930531
22.510,311.456,0.958320
22.520,311.621,0.952341
22.530,311.909,0.957094
22.540,311.868,0.952824
22.550,311.836,0.958178
22.560,312.049,0.961451
22.570,312.144,0.966687
22.580,312.342,0.970167
22.590,312.126,0.973149
22.600,312.024,0.972610
22.610,312.050,0.972301
22.620,311.770,0.966555
22.630,311.619,0.967863
22.640,311.412,0.962903
22.650,311.311,0.964189
22.660,311.665,0.965256
22.670,311.714,0.961993
22.680,311.677,0.953468
22.690,311.823,0.938474
22.700,312.172,0.932287
22.710,311.680,0.887444
22.720,310.993,0.720045
22.730,263.299,0.536433
22.740,263.013,0.836907
22.750,262.620,0.940871
22.760,262.023,0.956670
22.770,261.803,0.960701
22.780,261.736,0.964681
22.790,261.899,0.966061
22.800,262.072,0.967059
22.810,262.221,0.970260
22.820,262.188,0.968199
22.830,261.955,0.968225
22.840,261.686,0.963622
22.850,261.588,0.964054
22.860,261.468,0.963095
22.870,261.311,0.956427
22.880,261.396,0.958794
22.890,261.531,0.958130
22.900,261.603,0.962998
22.910,261.646,0.962247
22.920,261.699,0.963361
22.930,261.782,0.965934
22.940,261.791,0.967232
22.950,261.673,0.967314
22.960,261.687,0.968980
22.970,261.631,0.964858
22.980,261.575,0.967732
22.990,261.772,0.969420
23.000,261.731,0.971219
23.010,261.834,0.970240
23.020,261.757,0.968421
23.030,261.861,0.972667
23.040,261.906,0.973254
23.050,261.983,0.973011
23.060,261.949,0.972485
23.070,261.963,0.972104
23.080,261.963,0.974451
23.090,261.948,0.972420
23.100,261.892,0.969809
23.110,261.728,0.969971
23.120,261.840,0.970231
23.130,261.796,0.971255
23.140,261.881,0.969679
23.150,261.787,0.968117
23.160,261.886,0.971781
23.170,261.854,0.971832
23.180,261.858,0.969112
23.190,261.787,0.969302
23.200,261.774,0.968987
23.210,261.795,0.970873
23.220,261.762,0.968033
23.230,261.745,0.967729
23.240,261.645,0.968116
23.250,261.795,0.969636
23.260,261.671,0.966379
23.270,261.763,0.968323
23.280,261.709,0.965064
23.290,261.693,0.968197
23.300,261.776,0.967467
23.310,261.682,0.966485
23.320,261.721,0.968214
23.330,261.763,0.967673
23.340,261.780,0.969908
23.350,261.822,0.967971
23.360,261.640,0.965933
23.370,261.622,0.964845
23.380,261.662,0.965091
23.390,261.683,0.964829
23.400,261.643,0.966176
23.410,261.639,0.963185
23.420,261.558,0.964079
23.430,261.647,0.963537
23.440,261.695,0.964678
23.450,261.643,0.964295
23.460,261.640,0.961593
23.470,261.634,0.964007
23.480,261.701,0.963941
23.490,261.614,0.961702
23.500,261.706,0.961946
23.510,261.682,0.961398
23.520,261.743,0.961829
23.530,261.747,0.964092
23.540,261.748,0.960118
23.550,261.652,0.960384
23.560,261.768,0.961303
23.570,261.745,0.958529
23.580,261.613,0.959233
23.590,261.735,0.956804
23.600,261.582,0.958926
23.610,261.763,0.960333
23.620,261.593,0.956335
23.630,261.651,0.957383
23.640,261.648,0.958891
23.650,261.659,0.957451
23.660,261.627,0.960160
23.670,261.577,0.955401
23.680,261.561,0.957720
23.690,261.642,0.958077
23.700,261.746,0.957920
23.710,261.581,0.959519
23.720,261.853,0.960532
23.730,261.696,0.962883
23.740,261.981,0.963882
23.750,261.783,0.961110
23.760,261.913,0.963046
23.770,261.880,0.963824
23.780,262.002,0.964997
23.790,261.910,0.963877
23.800,261.884,0.962782
23.810,261.935,0.960520
23.820,262.168,0.956309
23.830,262.210,0.943696
23.840,262.196,0.936123
23.850,262.231,0.932246
23.860,261.341,0.907176
23.870,258.765,0.801277
23.880,250.329,0.592500
23.890,246.961,0.832805
23.900,246.239,0.911079
23.910,246.170,0.914972
23.920,246.298,0.923331
23.930,246.485,0.911098
23.940,246.846,0.921099
23.950,247.372,0.944404
23.960,247.160,0.937886
23.970,246.858,0.928771
23.980,246.568,0.917586
23.990,246.431,0.914818
24.000,246.515,0.916412
24.010,246.695,0.922409
24.020,246.865,0.927391
24.030,246.782,0.926845
24.040,246.641,0.920665
24.050,246.407,0.910848
24.060,246.416,0.911828
24.070,246.588,0.920337
24.080,246.871,0.936860
24.090,246.927,0.928830
24.100,246.902,0.927482
24.110,246.898,0.927639
24.120,246.798,0.923400
24.130,246.605,0.912554
24.140,246.534,0.909036
24.150,246.528,0.907878
24.160,246.639,0.916640
24.170,246.841,0.925295
24.180,246.778,0.913173
24.190,246.602,0.900926
24.200,246.465,0.905594
24.210,246.582,0.895193
24.220,246.856,0.896086
24.230,246.102,0.847344
24.240,242.195,0.633491
24.250,236.217,0.712010
24.260,234.395,0.867331
24.270,233.695,0.901225
24.280,233.221,0.890356
24.290,233.276,0.893258
24.300,233.305,0.909199
24.310,234.060,0.932379
24.320,234.650,0.925642
24.330,234.384,0.925657
24.340,233.379,0.921967
24.350,233.137,0.921036
24.360,233.119,0.928132
24.370,233.174,0.928738
24.380,233.489,0.937093
24.390,233.684,0.938862
24.400,233.436,0.935881
24.410,233.228,0.931622
24.420,233.177,0.932345
24.430,233.179,0.938054
24.440,233.547,0.946704
24.450,233.683,0.945649
24.460,233.570,0.944970
24.470,233.513,0.944545
24.480,233.412,0.940120
24.490,233.197,0.937554
24.500,233.326,0.944586
24.510,233.432,0.943688
24.520,233.346,0.941821
24.530,233.393,0.946148
24.540,233.465,0.943635
24.550,233.353,0.942157
24.560,233.316,0.944907
24.570,233.341,0.942185
24.580,233.294,0.940887
24.590,233.392,0.946555
24.600,233.504,0.944425
24.610,233.399,0.941008
24.620,233.355,0.944981
24.630,233.391,0.942193
24.640,233.283,0.938904
24.650,233.335,0.945370
24.660,233.539,0.944855
24.670,233.438,0.941501
24.680,233.361,0.944120
24.690,233.463,0.941776
24.700,233.345,0.939572
24.710,233.400,0.946965
24.720,233.520,0.944869
24.730,233.384,0.942600
24.740,233.413,0.946989
24.750,233.453,0.943311
24.760,233.327,0.941785
24.770,233.430,0.947527
24.780,233.427,0.941570
24.790,233.343,0.940515
24.800,233.469,0.947666
24.810,233.438,0.942232
24.820,233.325,0.941672
24.830,233.378,0.946833
24.840,233.299,0.940871
24.850,233.287,0.942338
24.860,233.422,0.948109
24.870,233.373,0.943504
24.880,233.348,0.942089
24.890,233.415,0.946236
24.900,233.316,0.941130
24.910,233.298,0.941863
24.920,233.421,0.947430
24.930,233.335,0.943994
24.940,233.304,0.943789
24.950,233.468,0.948110
24.960,233.348,0.944296
24.970,233.300,0.943473
24.980,233.452,0.947018
24.990,233.353,0.943400
25.000,233.302,0.943681
25.010,233.451,0.947527
25.020,233.350,0.944543
25.030,233.262,0.942966
25.040,233.394,0.946489
25.050,233.302,0.945170
25.060,233.293,0.944573
25.070,233.458,0.947105
25.080,233.327,0.944742
25.090,233.302,0.944086
25.100,233.423,0.944680
25.110,233.293,0.942278
25.120,233.210,0.940288
25.130,233.372,0.939206
25.140,233.413,0.929121
25.150,233.367,0.916745
25.160,233.558,0.903613
25.170,233.305,0.819662
25.180,233.726,0.788379
25.190,235.718,0.719449
25.200,241.224,0.725632
25.210,244.357,0.897959
25.220,245.942,0.907220
25.230,247.066,0.944921
25.240,247.321,0.944354
25.250,247.215,0.939237
25.260,247.235,0.944879
25.270,247.023,0.939341
25.280,246.698,0.928996
25.290,246.621,0.928416
25.300,246.880,0.941833
25.310,246.949,0.942615
25.320,246.861,0.937357
25.330,246.965,0.941190
25.340,246.849,0.935035
25.350,246.751,0.931731
25.360,246.664,0.927746
25.370,246.747,0.932906
25.380,246.773,0.932612
25.390,246.926,0.946043
25.400,247.074,0.945657
25.410,247.111,0.944701
25.420,247.032,0.938072
25.430,246.997,0.938715
25.440,246.935,0.937005
25.450,246.831,0.933178
25.460,246.798,0.930427
25.470,246.797,0.933930
25.480,246.913,0.938278
25.490,246.922,0.926053
25.500,246.599,0.900054
25.510,246.502,0.898141
25.520,246.547,0.888245
25.530,247.086,0.857178
25.540,245.721,0.703469
25.550,244.267,0.450936
25.560,205.534,0.607721
25.570,206.396,0.826103
25.580,206.428,0.891403
25.590,206.687,0.880291
25.600,207.396,0.885571
25.610,208.261,0.930765
25.620,208.979,0.920870
25.630,208.832,0.924364
25.640,208.579,0.938540
25.650,207.999,0.952287
25.660,207.547,0.950015
25.670,207.345,0.944619
25.680,207.668,0.955144
25.690,208.117,0.961666
25.700,208.296,0.959355
25.710,207.899,0.957789
25.720,207.823,0.955386
25.730,207.696,0.953375
25.740,207.851,0.956452
25.750,207.970,0.959578
25.760,208.049,0.958847
25.770,208.168,0.957233
25.780,208.157,0.957945
25.790,208.060,0.959206
25.800,207.912,0.958759
25.810,207.688,0.953496
25.820,207.867,0.956285
25.830,207.946,0.956530
25.840,208.017,0.953409
25.850,208.146,0.947145
25.860,208.306,0.924138
25.870,207.823,0.728412
25.880,206.990,0.349124
25.890,166.446,0.504262
25.900,166.037,0.362714
25.910,165.541,0.424100
25.920,165.592,0.363800
25.930,165.844,0.487055
25.940,165.950,0.479539
25.950,165.460,0.297662
25.960,82.834,0.533319
25.970,82.906,0.486440
25.980,165.086,0.436754
25.990,165.066,0.482357
26.000,165.264,0.540406
26.010,82.719,0.698971
26.020,82.638,0.810082
26.030,165.208,0.748540
26.040,165.075,0.659553
26.050,82.544,0.687641
26.060,165.162,0.779991
26.070,165.229,0.712563
26.080,165.131,0.793686
26.090,164.959,0.849300
26.100,164.968,0.852202
26.110,164.947,0.834341
26.120,164.748,0.839138
26.130,164.583,0.844628
26.140,164.495,0.866334
26.150,164.607,0.866548
26.160,164.445,0.863401
26.170,164.193,0.798966
26.180,165.374,0.583605
26.190,164.965,0.407924
26.200,194.891,0.534292
26.210,194.474,0.798924
26.220,195.363,0.756152
26.230,195.976,0.752999
26.240,195.781,0.782925
26.250,195.556,0.749126
26.260,195.324,0.679294
26.270,195.552,0.777780
26.280,195.555,0.790495
26.290,195.404,0.721857
26.300,195.706,0.774152
26.310,195.439,0.771710
26.320,195.342,0.721398
26.330,195.677,0.805498
26.340,195.448,0.779076
26.350,195.496,0.787243
26.360,195.929,0.820483
26.370,195.499,0.813018
26.380,195.534,0.793056
26.390,195.655,0.768005
26.400,195.552,0.792922
26.410,195.391,0.737889
26.420,195.583,0.759468
26.430,195.784,0.765375
26.440,195.206,0.755676
26.450,195.508,0.787699
26.460,195.953,0.793504
26.470,195.541,0.817487
26.480,195.582,0.797909
26.490,195.920,0.765422
26.500,195.381,0.769366
26.510,195.529,0.778256
26.520,195.806,0.798677
26.530,195.518,0.779952
26.540,195.379,0.769211
26.550,195.708,0.798414
26.560,195.626,0.810777
26.570,195.664,0.804958
26.580,195.844,0.801351
26.590,195.731,0.777610
26.600,195.558,0.787606
26.610,195.645,0.770244
26.620,195.927,0.778177
26.630,195.791,0.806336
26.640,195.515,0.776195
26.650,195.752,0.792425
26.660,195.647,0.808835
26.670,195.574,0.799158
26.680,195.790,0.775804
26.690,195.489,0.768975
26.700,195.405,0.779422
26.710,195.684,0.765644
26.720,195.906,0.789777
26.730,195.533,0.785706
26.740,195.467,0.792901
26.750,195.839,0.854775
26.760,195.953,0.879737
26.770,196.097,0.894539
26.780,196.097,0.908984
26.790,196.006,0.913417
26.800,196.154,0.919887
26.810,196.209,0.927533
26.820,196.230,0.927603
26.830,196.097,0.925937
26.840,196.145,0.927230
26.850,196.040,0.922087
26.860,196.169,0.930724
26.870,196.221,0.933060
26.880,196.116,0.931422
26.890,196.161,0.934885
26.900,196.072,0.929278
26.910,196.098,0.936332
26.920,196.255,0.939976
26.930,196.193,0.933528
26.940,196.178,0.931780
26.950,196.082,0.930361
26.960,196.204,0.936614
26.970,196.316,0.939313
26.980,196.188,0.932808
26.990,196.160,0.928328
27.000,196.065,0.923980
27.010,196.167,0.933123
27.020,196.274,0.937876
27.030,196.187,0.932972
27.040,196.148,0.930230
27.050,196.082,0.926677
27.060,196.175,0.931685
27.070,196.170,0.931473
27.080,195.986,0.917018
27.090,195.892,0.900881
27.100,195.819,0.889352
27.110,195.986,0.892510
27.120,196.178,0.808157
27.130,197.211,0.699138
27.140,197.220,0.568567
27.150,246.134,0.621128
27.160,247.526,0.692183
27.170,246.644,0.744585
27.180,246.917,0.769985
27.190,246.576,0.792524
27.200,247.254,0.765890
27.210,246.610,0.772474
27.220,247.328,0.737539
27.230,246.647,0.745241
27.240,246.827,0.788285
27.250,246.541,0.784991
27.260,246.910,0.838346
27.270,246.622,0.865163
27.280,246.835,0.865507
27.290,246.701,0.894548
27.300,247.003,0.907002
27.310,246.739,0.903092
27.320,246.957,0.914832
27.330,246.927,0.927445
27.340,247.186,0.934693
27.350,247.064,0.938420
27.360,247.036,0.936351
27.370,247.033,0.941284
27.380,246.942,0.938716
27.390,246.922,0.940840
27.400,246.887,0.937325
27.410,246.902,0.938930
27.420,246.937,0.942748
27.430,246.991,0.940315
27.440,246.959,0.939675
27.450,246.955,0.934804
27.460,246.836,0.933203
27.470,246.751,0.927499
27.480,246.810,0.934678
27.490,246.843,0.935687
27.500,246.965,0.944576
27.510,246.929,0.934176
27.520,246.895,0.936259
27.530,246.918,0.933271
27.540,246.763,0.932725
27.550,246.714,0.925685
27.560,246.760,0.930238
27.570,246.777,0.928648
27.580,246.834,0.932521
27.590,246.921,0.934740
27.600,246.924,0.934812
27.610,246.882,0.933350
27.620,246.722,0.924122
27.630,246.632,0.923603
27.640,246.716,0.926931
27.650,246.791,0.934359
27.660,246.915,0.934043
27.670,246.879,0.935305
27.680,246.919,0.933020
27.690,246.832,0.932294
27.700,246.700,0.924304
27.710,246.657,0.925643
27.720,246.760,0.928648
27.730,246.749,0.925384
27.740,246.814,0.929236
27.750,246.920,0.932506
27.760,246.937,0.933707
27.770,246.903,0.924878
27.780,246.770,0.911079
27.790,246.796,0.903284
27.800,246.762,0.900853
27.810,246.960,0.887523
27.820,246.460,0.825645
27.830,245.380,0.768557
27.840,244.637,0.504638
27.850,206.054,0.615780
27.860,206.259,0.783147
27.870,206.003,0.866486
27.880,206.701,0.854088
27.890,207.937,0.886271
27.900,208.420,0.901295
27.910,209.372,0.846434
27.920,209.221,0.837511
27.930,208.582,0.884795
27.940,208.243,0.907126
27.950,207.655,0.884337
27.960,207.510,0.870855
27.970,208.074,0.883540
27.980,208.414,0.886876
27.990,208.651,0.897486
28.000,208.034,0.899850
28.010,207.866,0.888830
28.020,208.112,0.907414
28.030,207.996,0.915149
28.040,208.388,0.903608
28.050,208.172,0.903196
28.060,208.254,0.886011
28.070,208.435,0.895860
28.080,208.081,0.902798
28.090,208.030,0.895742
28.100,207.924,0.887202
28.110,208.022,0.887599
28.120,208.200,0.890075
28.130,208.299,0.901687
28.140,208.273,0.873381
28.150,208.194,0.893861
28.160,207.776,0.896246
28.170,208.059,0.904106
28.180,207.801,0.901667
28.190,207.691,0.879287
28.200,208.092,0.892432
28.210,207.979,0.887993
28.220,207.963,0.880256
28.230,207.872,0.873395
28.240,207.788,0.864997
28.250,207.034,0.448294
28.260,166.960,0.282714
28.270,166.104,0.399204
28.280,328.319,0.574545
28.290,164.770,0.466537
28.300,164.896,0.543063
28.310,164.926,0.632950
28.320,165.152,0.676238
28.330,165.241,0.708156
28.340,164.882,0.849349
28.350,164.831,0.862830
28.360,164.836,0.857838
28.370,164.875,0.816255
28.380,165.046,0.857700
28.390,165.035,0.865446
28.400,165.083,0.849100
28.410,165.010,0.882003
28.420,164.857,0.886467
28.430,164.880,0.898397
28.440,164.873,0.930318
28.450,164.902,0.926645
28.460,164.894,0.938796
28.470,164.914,0.943191
28.480,164.759,0.924027
28.490,164.729,0.922696
28.500,164.772,0.930804
28.510,164.822,0.918552
28.520,164.866,0.932120
28.530,164.896,0.940186
28.540,165.007,0.927915
28.550,165.003,0.938703
28.560,164.912,0.932630
28.570,164.911,0.929600
28.580,164.852,0.934119
28.590,164.758,0.929699
28.600,164.821,0.930913
28.610,164.828,0.940673
28.620,164.824,0.940056
28.630,164.857,0.942645
28.640,164.896,0.952756
28.650,164.809,0.952115
28.660,164.752,0.946295
28.670,164.828,0.944521
28.680,164.823,0.937503
28.690,164.880,0.945888
28.700,164.867,0.948804
28.710,164.857,0.939888
28.720,164.890,0.944587
28.730,164.851,0.945878
28.740,164.873,0.945193
28.750,164.898,0.951812
28.760,164.796,0.945699
28.770,164.865,0.947419
28.780,164.886,0.949548
28.790,164.794,0.947244
28.800,164.845,0.950519
28.810,164.915,0.956226
28.820,164.781,0.951396
28.830,164.666,0.949041
28.840,164.704,0.950867
28.850,164.675,0.943544
28.860,164.746,0.947528
28.870,164.849,0.948364
28.880,164.890,0.940589
28.890,164.959,0.949544
28.900,164.903,0.950627
28.910,164.891,0.948068
28.920,164.902,0.953327
28.930,164.765,0.949987
28.940,164.782,0.949486
28.950,164.876,0.953607
28.960,164.807,0.948065
28.970,164.815,0.949298
28.980,164.854,0.956077
28.990,164.751,0.953162
29.000,164.700,0.952811
29.010,164.709,0.954185
29.020,164.649,0.948011
29.030,164.686,0.950582
29.040,164.798,0.951454
29.050,164.813,0.936999
29.060,164.862,0.945412
29.070,164.818,0.947549
29.080,164.833,0.943217
29.090,164.947,0.956726
29.100,164.787,0.950795
29.110,164.687,0.945184
29.120,164.699,0.948881
29.130,164.606,0.938361
29.140,164.636,0.934375
29.150,164.870,0.889156
29.160,165.379,0.729609
29.170,165.471,0.667842
29.180,165.571,0.594923
29.190,165.994,0.526347
29.200,166.358,0.748498
29.210,165.447,0.789216
29.220,165.617,0.807111
29.230,166.000,0.836592
29.240,165.491,0.820109
29.250,165.816,0.779335
29.260,166.106,0.826431
29.270,165.819,0.724987
29.280,166.565,0.553647
29.290,166.776,0.555163
29.300,131.448,0.677397
29.310,130.871,0.728970
29.320,131.152,0.761760
29.330,131.326,0.875782
29.340,131.202,0.908413
29.350,131.073,0.900981
29.360,131.086,0.926487
29.370,131.095,0.926555
29.380,131.021,0.936316
29.390,130.925,0.941386
29.400,130.847,0.928900
29.410,130.915,0.943861
29.420,130.866,0.941978
29.430,130.898,0.942677
29.440,131.005,0.952865
29.450,130.936,0.947580
29.460,130.932,0.952888
29.470,131.049,0.955163
29.480,130.837,0.948671
29.490,130.852,0.953087
29.500,131.027,0.956016
29.510,130.957,0.956287
29.520,130.939,0.956792
29.530,130.890,0.953426
29.540,130.860,0.955347
29.550,130.943,0.955592
29.560,130.883,0.957679
29.570,130.806,0.955284
29.580,130.812,0.949781
29.590,130.903,0.960675
29.600,130.993,0.961040
29.610,130.798,0.952401
29.620,130.717,0.956098
29.630,130.928,0.960623
29.640,130.882,0.960287
29.650,130.763,0.958189
29.660,130.833,0.958474
29.670,130.802,0.958963
29.680,130.876,0.961200
29.690,130.792,0.959836
29.700,130.751,0.958401
29.710,130.684,0.928284
29.720,130.758,0.922192
29.730,130.883,0.911199
29.740,130.699,0.893238
29.750,130.777,0.859393
29.760,131.937,0.518151
29.770,131.769,0.224565
29.780,153.142,0.408602
29.790,154.045,0.712518
29.800,155.865,0.887921
29.810,156.191,0.920070
29.820,155.689,0.936564
29.830,155.566,0.937687
29.840,155.478,0.935874
29.850,155.526,0.937490
29.860,155.762,0.941883
29.870,155.795,0.947426
29.880,155.748,0.951417
29.890,156.024,0.951425
29.900,155.779,0.947346
29.910,155.826,0.952505
29.920,155.865,0.951475
29.930,156.101,0.947260
29.940,155.869,0.945832
29.950,155.800,0.947733
29.960,155.784,0.942622
29.970,155.867,0.944201
29.980,155.725,0.951065
29.990,155.602,0.952288
30.000,155.668,0.958808
30.010,155.682,0.955829
30.020,155.720,0.953245
30.030,155.661,0.950777
30.040,155.681,0.953837
30.050,155.675,0.958510
30.060,155.714,0.957251
30.070,155.722,0.959198
30.080,155.598,0.955712
30.090,155.714,0.959788
30.100,155.690,0.955569
30.110,155.673,0.957684
30.120,155.612,0.952372
30.130,155.707,0.956138
30.140,155.692,0.957182
30.150,155.696,0.956145
30.160,155.673,0.960016
30.170,155.643,0.955170
30.180,155.705,0.960829
30.190,155.657,0.956710
30.200,155.601,0.959200
30.210,155.615,0.954162
30.220,155.677,0.958828
30.230,155.614,0.957341
30.240,155.597,0.957832
30.250,155.722,0.961336
30.260,155.648,0.956625
30.270,155.647,0.960697
30.280,155.641,0.957130
30.290,155.680,0.959843
30.300,155.648,0.953822
30.310,155.706,0.959881
30.320,155.651,0.959133
30.330,155.642,0.957176
30.340,155.704,0.961059
30.350,155.650,0.958123
30.360,155.661,0.961188
30.370,155.669,0.956005
30.380,155.676,0.958896
30.390,155.641,0.956665
30.400,155.708,0.960310
30.410,155.721,0.958231
30.420,155.658,0.954396
30.430,155.686,0.960942
30.440,155.623,0.956117
30.450,155.663,0.957985
30.460,155.702,0.956782
30.470,155.708,0.960917
30.480,155.656,0.955495
30.490,155.721,0.958789
30.500,155.724,0.957512
30.510,155.673,0.951921
30.520,155.697,0.956382
30.530,155.633,0.951489
30.540,155.728,0.955170
30.550,155.736,0.953412
30.560,155.716,0.954581
30.570,155.661,0.950039
30.580,155.783,0.952434
30.590,155.738,0.952489
30.600,155.722,0.945763
30.610,155.737,0.955214
30.620,155.641,0.949236
30.630,155.790,0.950385
30.640,155.733,0.944346
30.650,155.675,0.943296
30.660,155.706,0.935114
30.670,155.709,0.934120
30.680,155.616,0.924449
30.690,155.632,0.918967
30.700,155.685,0.909566
30.710,155.665,0.900136
30.720,156.182,0.863450
30.730,159.407,0.574193
30.740,163.726,0.607552
30.750,164.596,0.751931
30.760,165.000,0.891795
30.770,164.591,0.863778
30.780,164.270,0.850022
30.790,164.089,0.914032
30.800,163.984,0.926515
30.810,164.416,0.925513
30.820,164.620,0.912414
30.830,164.338,0.901222
30.840,164.052,0.913203
30.850,164.096,0.926524
30.860,164.580,0.933363
30.870,164.936,0.949958
30.880,165.038,0.936690
30.890,164.880,0.931414
30.900,164.698,0.937364
30.910,164.647,0.938160
30.920,164.872,0.944378
30.930,164.931,0.945492
30.940,164.769,0.943006
30.950,164.703,0.937231
30.960,164.701,0.948094
30.970,164.717,0.951636
30.980,164.794,0.949806
30.990,164.867,0.950505
31.000,164.722,0.941749
31.010,164.700,0.945334
31.020,164.819,0.948490
31.030,164.867,0.942379
31.040,164.902,0.944603
31.050,164.814,0.944470
31.060,164.881,0.941626
31.070,164.899,0.949998
31.080,164.857,0.945585
31.090,164.905,0.945050
31.100,164.859,0.943350
31.110,164.785,0.941838
31.120,164.854,0.948311
31.130,164.851,0.950794
31.140,164.808,0.949794
31.150,164.807,0.951864
31.160,164.825,0.957192
31.170,164.775,0.954588
31.180,164.732,0.952958
31.190,164.794,0.949292
31.200,164.804,0.942851
31.210,164.873,0.948675
31.220,164.847,0.949679
31.230,164.902,0.944092
31.240,164.946,0.950311
31.250,164.873,0.950693
31.260,164.879,0.949483
31.270,164.878,0.949823
31.280,164.680,0.937943
31.290,164.624,0.932221
31.300,164.527,0.925597
31.310,164.476,0.915324
31.320,164.278,0.911749
31.330,164.450,0.875086
31.340,164.732,0.663634
31.350,165.286,0.438282
31.360,122.597,0.661717
31.370,123.369,0.614647
31.380,123.432,0.816697
31.390,123.347,0.839564
31.400,123.234,0.822977
31.410,122.960,0.858576
31.420,123.011,0.864547
31.430,122.953,0.893802
31.440,123.055,0.902070
31.450,123.208,0.914801
31.460,123.239,0.916780
31.470,123.263,0.925525
31.480,123.217,0.917894
31.490,123.221,0.926445
31.500,123.145,0.915970
31.510,123.240,0.934067
31.520,123.324,0.938461
31.530,123.339,0.939525
31.540,123.261,0.938793
31.550,123.275,0.933434
31.560,123.242,0.931161
31.570,123.297,0.925178
31.580,123.278,0.929992
31.590,123.279,0.931251
31.600,123.296,0.939579
31.610,123.222,0.933161
31.620,123.172,0.931042
31.630,123.086,0.926518
31.640,123.186,0.935468
31.650,123.272,0.939042
31.660,123.277,0.941682
31.670,123.247,0.946244
31.680,123.221,0.940399
31.690,123.262,0.946035
31.700,123.275,0.943699
31.710,123.286,0.944895
31.720,123.287,0.942909
31.730,123.323,0.946301
31.740,123.400,0.947569
31.750,123.331,0.947067
31.760,123.276,0.945962
31.770,123.271,0.945822
31.780,123.333,0.945735
31.790,123.336,0.941814
31.800,123.287,0.945931
31.810,123.280,0.943413
31.820,123.335,0.947977
31.830,123.298,0.943536
31.840,123.254,0.947741
31.850,123.249,0.946526
31.860,123.281,0.949640
31.870,123.312,0.947226
31.880,123.343,0.946856
31.890,123.311,0.946054
31.900,123.294,0.945913
31.910,123.343,0.948182
31.920,123.274,0.944609
31.930,123.284,0.948595
31.940,123.311,0.947591
31.950,123.405,0.948534
31.960,123.327,0.940622
31.970,123.256,0.944070
31.980,123.219,0.941693
31.990,123.186,0.942522
32.000,123.123,0.929042
32.010,123.055,0.924699
32.020,123.176,0.916156
32.030,123.235,0.921967
32.040,123.034,0.879999
32.050,122.783,0.735153
32.060,122.771,0.235389
32.070,309.189,0.295190
32.080,308.014,0.401117
32.090,103.695,0.354951
32.100,103.856,0.355299
32.110,104.196,0.693712
32.120,104.106,0.810893
32.130,104.188,0.894711
32.140,103.841,0.909936
32.150,103.766,0.929922
32.160,103.894,0.934263
32.170,103.908,0.935814
32.180,103.982,0.946708
32.190,103.863,0.945150
32.200,103.724,0.943056
32.210,103.714,0.943582
32.220,103.673,0.937832
