time,frequency,confidence
21.510,698.026,0.874002
21.520,699.013,0.895665
21.530,698.010,0.632653
21.540,673.612,0.223529
21.550,670.375,0.561637
21.560,675.276,0.631806
21.570,669.870,0.716550
21.580,666.373,0.798745
21.590,666.420,0.801320
21.600,665.761,0.881857
21.610,663.648,0.915995
21.620,663.034,0.939827
21.630,662.143,0.943060
21.640,660.932,0.945374
21.650,660.686,0.947395
21.660,661.176,0.949071
21.670,661.015,0.950549
21.680,660.679,0.951884
21.690,660.397,0.960861
21.700,660.359,0.963870
21.710,660.805,0.963305
21.720,661.048,0.963023
21.730,660.387,0.955567
21.740,660.191,0.956926
21.750,660.885,0.960135
21.760,661.279,0.962819
21.770,660.860,0.966745
21.780,660.085,0.962214
21.790,659.526,0.961381
21.800,660.699,0.962955
21.810,660.966,0.961253
21.820,661.024,0.964520
21.830,660.199,0.960572
21.840,659.894,0.960315
21.850,660.345,0.963025
21.860,660.638,0.964095
21.870,660.707,0.967489
21.880,659.883,0.962781
21.890,659.745,0.965591
21.900,660.369,0.967706
21.910,660.651,0.970027
21.920,660.148,0.966736
21.930,659.616,0.962175
21.940,659.787,0.964764
21.950,660.278,0.969351
21.960,660.240,0.969911
21.970,660.125,0.969268
21.980,660.126,0.965828
21.990,660.298,0.966653
22.000,661.102,0.968403
22.010,660.918,0.967078
22.020,660.381,0.962663
22.030,660.048,0.945791
22.040,660.812,0.922489
22.050,661.755,0.903092
22.060,661.971,0.896721
22.070,665.326,0.573735
22.080,696.847,0.267033
22.090,700.686,0.585665
22.100,703.248,0.754330
22.110,702.658,0.846166
22.120,700.286,0.872104
22.130,699.749,0.873883
22.140,699.535,0.902970
22.150,699.154,0.915785
22.160,696.963,0.906214
22.170,698.118,0.905196
22.180,697.796,0.909234
22.190,697.099,0.899701
22.200,697.138,0.909453
22.210,696.920,0.915031
22.220,696.713,0.917887
22.230,697.100,0.926035
22.240,697.839,0.945235
22.250,698.084,0.944667
22.260,697.214,0.923929
22.270,696.885,0.889276
22.280,696.699,0.901117
22.290,696.974,0.920225
22.300,697.400,0.939090
22.310,697.732,0.948676
22.320,697.099,0.944450
22.330,697.261,0.943740
22.340,697.740,0.943167
22.350,698.315,0.950866
22.360,697.861,0.949765
22.370,697.528,0.953089
22.380,697.582,0.953141
22.390,697.625,0.956335
22.400,697.764,0.956016
22.410,697.565,0.956401
22.420,697.691,0.958114
22.430,697.795,0.957386
22.440,697.878,0.957627
22.450,697.873,0.959649
22.460,697.525,0.959639
22.470,697.311,0.959414
22.480,697.466,0.961045
22.490,697.726,0.961588
22.500,698.017,0.961065
22.510,697.872,0.960564
22.520,697.758,0.959538
22.530,697.676,0.959824
22.540,697.642,0.960001
22.550,697.463,0.959331
22.560,697.422,0.960342
22.570,697.533,0.959931
22.580,697.268,0.958340
22.590,697.170,0.958856
22.600,697.096,0.958185
22.610,697.127,0.956503
22.620,697.445,0.958310
22.630,697.749,0.957695
22.640,697.793,0.957292
22.650,698.674,0.954071
22.660,700.170,0.936661
22.670,700.264,0.893737
22.680,700.464,0.793896
22.690,701.436,0.681238
22.700,701.359,0.482996
22.710,701.857,0.241784
22.720,621.558,0.250799
22.730,618.875,0.778630
22.740,621.216,0.852657
22.750,622.049,0.902350
22.760,622.393,0.933732
22.770,622.890,0.943562
22.780,623.767,0.961478
22.790,624.196,0.968844
22.800,623.767,0.970842
22.810,623.710,0.968868
22.820,623.847,0.964880
22.830,623.535,0.960373
22.840,623.453,0.955927
22.850,623.011,0.951294
22.860,622.789,0.925163
22.870,623.403,0.904580
22.880,624.096,0.875692
22.890,623.904,0.628950
22.900,625.073,0.603673
22.910,627.274,0.521645
22.920,627.298,0.571225
22.930,693.445,0.490847
22.940,692.704,0.499575
22.950,628.129,0.687981
22.960,689.612,0.480154
22.970,693.194,0.836464
22.980,694.251,0.877591
22.990,695.787,0.878818
23.000,696.804,0.905566
23.010,696.997,0.897307
23.020,696.265,0.866495
23.030,696.776,0.847929
23.040,697.866,0.893123
23.050,699.148,0.785154
23.060,696.965,0.428655
23.070,623.433,0.700143
23.080,623.762,0.876108
23.090,623.202,0.914285
23.100,623.882,0.939980
23.110,624.047,0.946292
23.120,624.550,0.965384
23.130,624.631,0.966992
23.140,624.291,0.967809
23.150,624.164,0.959624
23.160,623.613,0.948336
23.170,623.752,0.952574
23.180,623.700,0.953438
23.190,623.549,0.948559
23.200,623.195,0.946862
23.210,623.301,0.951017
23.220,623.325,0.957921
23.230,623.502,0.961896
23.240,623.471,0.963449
23.250,623.117,0.965585
23.260,622.912,0.943209
23.270,622.802,0.902182
23.280,622.174,0.820721
23.290,621.973,0.255380
23.300,524.433,0.629328
23.310,525.436,0.849940
23.320,525.354,0.899503
23.330,525.322,0.921560
23.340,525.546,0.927486
23.350,525.562,0.940594
23.360,526.073,0.946305
23.370,526.052,0.948890
23.380,525.759,0.953098
23.390,525.861,0.956221
23.400,525.169,0.959854
23.410,525.547,0.965194
23.420,525.760,0.963473
23.430,525.565,0.963336
23.440,525.107,0.961445
23.450,524.877,0.962625
23.460,524.886,0.964419
23.470,525.029,0.963813
23.480,524.711,0.962441
23.490,524.760,0.963632
23.500,524.959,0.966606
23.510,524.969,0.964885
23.520,524.887,0.965898
23.530,524.921,0.964869
23.540,525.352,0.967284
23.550,525.289,0.965979
23.560,525.360,0.964043
23.570,525.154,0.963222
23.580,525.337,0.964827
23.590,525.324,0.962746
23.600,525.522,0.962950
23.610,525.318,0.962680
23.620,525.355,0.963196
23.630,525.062,0.963455
23.640,525.240,0.962368
23.650,525.128,0.962714
23.660,525.090,0.963262
23.670,525.143,0.965863
23.680,525.285,0.964066
23.690,525.143,0.961977
23.700,525.082,0.961691
23.710,525.300,0.964722
23.720,525.337,0.961672
23.730,525.435,0.961437
23.740,525.109,0.960249
23.750,525.352,0.964730
23.760,525.328,0.961788
23.770,525.370,0.962659
23.780,525.018,0.960633
23.790,525.398,0.963705
23.800,525.182,0.962382
23.810,525.336,0.961952
23.820,525.014,0.961571
23.830,525.191,0.963685
23.840,525.155,0.963084
23.850,525.436,0.962802
23.860,525.008,0.962357
23.870,525.164,0.964624
23.880,525.211,0.964762
23.890,525.396,0.964087
23.900,525.123,0.962161
23.910,525.097,0.963431
23.920,525.077,0.964972
23.930,525.198,0.963110
23.940,525.039,0.962180
23.950,525.004,0.962095
23.960,525.157,0.965028
23.970,525.228,0.962318
23.980,525.101,0.961094
23.990,524.904,0.959953
24.000,525.078,0.963999
24.010,524.973,0.962633
24.020,525.073,0.961927
24.030,524.911,0.961532
24.040,525.208,0.964124
24.050,525.197,0.962940
24.060,525.376,0.962166
24.070,525.044,0.960797
24.080,525.271,0.963216
24.090,525.163,0.962761
24.100,525.475,0.964042
24.110,525.165,0.962651
24.120,525.245,0.965578
24.130,525.324,0.965024
24.140,525.367,0.964785
24.150,525.099,0.963084
24.160,525.032,0.965488
24.170,525.192,0.965777
24.180,525.139,0.966249
24.190,525.185,0.965508
24.200,524.961,0.965442
24.210,525.349,0.959907
24.220,525.645,0.944179
24.230,526.019,0.898538
24.240,526.843,0.819617
24.250,531.434,0.699136
24.260,535.705,0.674610
24.270,544.573,0.513757
24.280,553.195,0.573324
24.290,552.236,0.668856
24.300,552.023,0.775952
24.310,552.749,0.846720
24.320,553.419,0.888727
24.330,553.508,0.913557
24.340,553.638,0.922428
24.350,553.973,0.924711
24.360,554.566,0.935975
24.370,554.753,0.941706
24.380,554.867,0.940527
24.390,554.813,0.942965
24.400,554.628,0.938905
24.410,554.619,0.941990
24.420,554.852,0.941316
24.430,554.785,0.944981
24.440,554.683,0.946119
24.450,554.313,0.938864
24.460,554.230,0.938341
24.470,554.099,0.938282
24.480,554.167,0.938965
24.490,554.166,0.938842
24.500,554.244,0.943122
24.510,554.269,0.944034
24.520,554.282,0.944703
24.530,554.386,0.944683
24.540,554.490,0.945707
24.550,554.499,0.946642
24.560,554.475,0.947943
24.570,554.427,0.943022
24.580,554.162,0.937755
24.590,554.482,0.930692
24.600,554.949,0.909649
24.610,553.800,0.872275
24.620,551.648,0.450480
24.630,110.780,0.319060
24.640,110.998,0.327940
24.650,110.947,0.486944
24.660,110.338,0.483370
24.670,109.990,0.476800
24.680,551.038,0.578939
24.690,551.731,0.559571
24.700,550.789,0.464118
24.710,660.310,0.474496
24.720,658.606,0.350490
24.730,656.661,0.513579
24.740,658.830,0.626629
24.750,658.204,0.819712
24.760,658.114,0.909236
24.770,658.073,0.923744
24.780,658.479,0.932614
24.790,659.644,0.949997
24.800,659.877,0.954267
24.810,658.949,0.947344
24.820,658.826,0.939420
24.830,659.596,0.938248
24.840,660.447,0.953757
24.850,659.681,0.958317
24.860,658.807,0.957447
24.870,658.583,0.954298
24.880,659.754,0.957042
24.890,659.994,0.959488
24.900,659.796,0.962967
24.910,659.376,0.961776
24.920,659.533,0.959960
24.930,660.105,0.964945
24.940,660.065,0.966660
24.950,659.996,0.966767
24.960,659.455,0.964433
24.970,659.639,0.967513
24.980,660.292,0.968615
24.990,660.454,0.972522
25.000,659.718,0.965991
25.010,659.285,0.964571
25.020,659.682,0.965483
25.030,660.169,0.969158
25.040,660.094,0.970018
25.050,659.846,0.967327
25.060,660.007,0.965320
25.070,660.319,0.966352
25.080,660.922,0.967708
25.090,660.515,0.970726
25.100,659.854,0.968082
25.110,659.633,0.965859
25.120,659.500,0.965815
25.130,659.902,0.966492
25.140,659.916,0.970068
25.150,659.634,0.967437
25.160,659.357,0.960320
25.170,659.408,0.956279
25.180,659.580,0.945009
25.190,659.974,0.915291
25.200,660.290,0.873854
25.210,661.222,0.785498
25.220,661.222,0.398053
25.230,547.180,0.055361
25.240,527.495,0.170067
25.250,522.096,0.686755
25.260,522.028,0.868467
25.270,522.211,0.914384
25.280,523.620,0.925637
25.290,524.183,0.948838
25.300,524.453,0.951970
25.310,524.834,0.958679
25.320,525.866,0.958042
25.330,525.997,0.958427
25.340,526.135,0.955395
25.350,525.501,0.958921
25.360,525.407,0.960902
25.370,524.954,0.963263
25.380,525.173,0.964188
25.390,525.203,0.963258
25.400,525.071,0.964313
25.410,524.798,0.965702
25.420,524.583,0.965142
25.430,524.494,0.964510
25.440,524.379,0.963422
25.450,524.557,0.965995
25.460,524.480,0.964936
25.470,524.559,0.962688
25.480,524.563,0.962931
25.490,524.447,0.964016
25.500,524.658,0.966503
25.510,524.878,0.964290
25.520,524.987,0.964519
25.530,524.852,0.964726
25.540,525.038,0.967134
25.550,524.932,0.964758
25.560,524.886,0.964554
25.570,524.956,0.964723
25.580,525.325,0.966607
25.590,524.900,0.964345
25.600,524.597,0.962835
25.610,524.360,0.962198
25.620,524.783,0.962875
25.630,524.626,0.961476
25.640,524.815,0.962928
25.650,524.661,0.961196
25.660,524.819,0.963367
25.670,524.879,0.963857
25.680,524.963,0.962512
25.690,524.834,0.960982
25.700,524.850,0.960475
25.710,525.032,0.962566
25.720,524.943,0.961351
25.730,524.858,0.960659
25.740,524.652,0.959500
25.750,524.966,0.962625
25.760,524.807,0.960953
25.770,524.958,0.960696
25.780,524.547,0.958661
25.790,524.891,0.959910
25.800,524.937,0.957639
25.810,525.381,0.945814
25.820,525.555,0.922557
25.830,525.872,0.873670
25.840,526.407,0.749628
25.850,528.067,0.525560
25.860,528.322,0.394021
25.870,618.642,0.315457
25.880,619.569,0.372514
25.890,619.836,0.320212
25.900,526.071,0.400852
25.910,525.521,0.469209
25.920,526.038,0.404396
25.930,525.817,0.476282
25.940,525.494,0.504149
25.950,526.374,0.619503
25.960,526.057,0.664022
25.970,526.099,0.781661
25.980,525.379,0.824388
25.990,525.254,0.864923
26.000,525.325,0.891724
26.010,525.142,0.915284
26.020,525.379,0.933527
26.030,525.171,0.932259
26.040,525.115,0.935397
26.050,524.833,0.919413
26.060,525.230,0.914242
26.070,525.905,0.877884
26.080,527.480,0.778951
26.090,530.986,0.512908
26.100,534.932,0.144783
26.110,617.863,0.649032
26.120,621.072,0.848307
26.130,621.660,0.888377
26.140,621.890,0.925193
26.150,622.381,0.941946
26.160,623.430,0.959796
26.170,623.717,0.968030
26.180,623.392,0.967286
26.190,623.143,0.964583
26.200,623.713,0.964218
26.210,623.500,0.955166
26.220,623.446,0.955580
26.230,623.126,0.956386
26.240,622.895,0.955151
26.250,622.989,0.953789
26.260,622.999,0.956014
26.270,622.887,0.955202
26.280,622.918,0.951390
26.290,623.018,0.951911
26.300,622.877,0.951908
26.310,622.553,0.945550
26.320,622.827,0.949996
26.330,623.168,0.955676
26.340,623.137,0.955435
26.350,623.135,0.957106
26.360,622.783,0.958041
26.370,622.811,0.955757
26.380,622.961,0.958865
26.390,622.823,0.957490
26.400,622.441,0.950899
26.410,622.513,0.952099
26.420,622.811,0.954940
26.430,622.777,0.952609
26.440,622.520,0.947365
26.450,622.495,0.947208
26.460,622.646,0.951289
26.470,622.819,0.952055
26.480,622.804,0.951233
26.490,622.592,0.949029
26.500,622.489,0.945389
26.510,622.525,0.946835
26.520,622.522,0.942489
26.530,622.532,0.945097
26.540,622.623,0.945918
26.550,622.856,0.952083
26.560,622.461,0.944503
26.570,622.365,0.940883
26.580,622.492,0.936688
26.590,622.442,0.943467
26.600,622.485,0.940745
26.610,622.659,0.935195
26.620,622.276,0.932475
26.630,621.860,0.927768
26.640,622.065,0.930527
26.650,621.917,0.922424
26.660,622.026,0.926054
26.670,622.126,0.923170
26.680,622.242,0.930187
26.690,621.886,0.913164
26.700,621.709,0.910201
26.710,621.787,0.900098
26.720,621.852,0.917603
26.730,621.636,0.906328
26.740,622.110,0.903857
26.750,621.752,0.897856
26.760,621.378,0.894556
26.770,621.806,0.898674
26.780,621.683,0.893519
26.790,621.552,0.896897
26.800,621.580,0.881876
26.810,621.871,0.898043
26.820,621.525,0.868397
26.830,621.097,0.864561
26.840,621.216,0.847828
26.850,621.379,0.878017
26.860,621.221,0.858610
26.870,621.512,0.854848
26.880,621.240,0.831398
26.890,621.295,0.832000
26.900,621.533,0.840092
26.910,621.241,0.811167
26.920,620.779,0.810120
26.930,621.174,0.799780
26.940,621.732,0.818341
26.950,621.444,0.792460
26.960,620.918,0.778976
26.970,621.036,0.768872
26.980,621.255,0.802939
26.990,622.211,0.770666
27.000,622.883,0.746081
27.010,623.815,0.739402
27.020,626.720,0.557828
27.030,631.261,0.497852
27.040,630.402,0.296798
27.050,699.943,0.256592
27.060,698.960,0.534748
27.070,701.695,0.816480
27.080,701.928,0.856831
27.090,700.311,0.873805
27.100,698.862,0.867860
27.110,698.818,0.892376
27.120,697.906,0.907415
27.130,695.367,0.887030
27.140,697.539,0.905889
27.150,697.126,0.903727
27.160,697.057,0.899517
27.170,697.037,0.906998
27.180,697.031,0.914044
27.190,696.850,0.919019
27.200,697.511,0.929610
27.210,699.097,0.927024
27.220,699.791,0.907928
27.230,698.846,0.835121
27.240,697.601,0.728751
27.250,697.764,0.495976
27.260,622.836,0.745294
27.270,623.871,0.903321
27.280,623.049,0.910992
27.290,623.836,0.941092
27.300,624.000,0.945819
27.310,624.660,0.962071
27.320,624.869,0.964879
27.330,624.160,0.965813
27.340,624.008,0.962216
27.350,623.747,0.954909
27.360,623.641,0.959106
27.370,623.592,0.962514
27.380,623.647,0.949594
27.390,624.084,0.890619
27.400,623.286,0.758107
27.410,312.783,0.366645
27.420,313.170,0.365350
27.430,628.747,0.304178
27.440,626.894,0.429701
27.450,628.699,0.429150
27.460,693.281,0.531905
27.470,692.018,0.576499
27.480,691.203,0.646333
27.490,693.062,0.716227
27.500,693.396,0.821165
27.510,692.325,0.860760
27.520,695.647,0.851299
27.530,696.579,0.890760
27.540,695.424,0.880743
27.550,695.100,0.865292
27.560,696.372,0.842615
27.570,696.275,0.672678
27.580,627.245,0.587709
27.590,625.339,0.730958
27.600,625.766,0.832130
27.610,625.416,0.888798
27.620,625.949,0.911655
27.630,625.804,0.912246
27.640,625.529,0.888248
27.650,625.020,0.909593
27.660,624.947,0.907752
27.670,624.457,0.922425
27.680,624.048,0.922966
27.690,623.795,0.905255
27.700,623.681,0.755366
27.710,624.512,0.575631
27.720,348.160,0.148923
27.730,522.108,0.451139
27.740,525.149,0.742064
27.750,524.992,0.841257
27.760,525.457,0.874687
27.770,525.787,0.888838
27.780,526.382,0.896325
27.790,526.762,0.903202
27.800,526.604,0.919904
27.810,526.272,0.932146
27.820,526.193,0.945932
27.830,525.353,0.953953
27.840,525.473,0.961521
27.850,525.725,0.961859
27.860,525.581,0.961379
27.870,525.167,0.960618
27.880,524.795,0.958857
27.890,524.919,0.962736
27.900,525.276,0.958466
27.910,524.926,0.954784
27.920,524.887,0.953531
27.930,525.123,0.959511
27.940,525.158,0.957442
27.950,525.087,0.956046
27.960,525.135,0.954562
27.970,525.373,0.957799
27.980,525.474,0.957068
27.990,525.715,0.951076
28.000,525.499,0.951486
28.010,525.386,0.957145
28.020,525.608,0.960080
28.030,525.738,0.957176
28.040,525.599,0.959677
28.050,525.110,0.960793
28.060,525.104,0.963133
28.070,525.129,0.962322
28.080,525.121,0.963034
28.090,524.944,0.962142
28.100,525.066,0.965510
28.110,525.111,0.963286
28.120,525.285,0.961570
28.130,525.075,0.960181
28.140,525.298,0.962148
28.150,525.266,0.961573
28.160,525.611,0.959542
28.170,525.169,0.958036
28.180,525.509,0.961356
28.190,525.318,0.962329
28.200,525.454,0.961308
28.210,525.120,0.959142
28.220,525.333,0.960846
28.230,525.253,0.959274
28.240,525.426,0.959161
28.250,525.283,0.956718
28.260,525.304,0.958355
28.270,525.287,0.959286
28.280,525.435,0.959229
28.290,525.374,0.958211
28.300,525.295,0.959117
28.310,525.332,0.962118
28.320,525.507,0.959889
28.330,525.382,0.957689
28.340,525.242,0.957077
28.350,525.185,0.961415
28.360,525.218,0.959497
28.370,525.110,0.959713
28.380,524.906,0.959796
28.390,525.115,0.964065
28.400,525.087,0.962375
28.410,525.067,0.962296
28.420,524.752,0.960090
28.430,525.070,0.963739
28.440,524.797,0.962843
28.450,525.044,0.962906
28.460,524.852,0.960342
28.470,525.260,0.962013
28.480,525.285,0.961285
28.490,525.452,0.961646
28.500,525.305,0.959201
28.510,525.327,0.961242
28.520,525.386,0.961873
28.530,525.469,0.962276
28.540,525.353,0.960353
28.550,525.279,0.962451
28.560,525.470,0.964409
28.570,525.278,0.964780
28.580,525.233,0.963578
28.590,525.085,0.963854
28.600,525.390,0.965155
28.610,525.118,0.964977
28.620,525.233,0.964653
28.630,524.978,0.963009
28.640,525.337,0.964551
28.650,525.118,0.963438
28.660,525.324,0.963253
28.670,524.941,0.961717
28.680,525.201,0.963348
28.690,525.065,0.963470
28.700,525.267,0.962899
28.710,524.842,0.961897
28.720,525.198,0.962858
28.730,525.177,0.958866
28.740,525.297,0.953249
28.750,525.013,0.938484
28.760,525.545,0.919405
28.770,526.136,0.896118
28.780,526.928,0.785781
28.790,528.092,0.392578
28.800,349.195,0.119699
28.810,492.322,0.270505
28.820,495.067,0.820791
28.830,495.335,0.907575
28.840,494.657,0.939119
28.850,493.479,0.906625
28.860,494.392,0.908075
28.870,496.222,0.902559
28.880,495.999,0.774822
28.890,494.698,0.681973
28.900,494.817,0.747770
28.910,495.166,0.760580
28.920,495.559,0.947114
28.930,496.174,0.961329
28.940,496.161,0.956729
28.950,495.543,0.946224
28.960,495.459,0.947998
28.970,495.012,0.933152
28.980,494.730,0.918992
28.990,493.995,0.895425
29.000,493.611,0.715935
29.010,488.622,0.421062
29.020,446.383,0.465496
29.030,443.627,0.799623
29.040,440.335,0.910016
29.050,439.381,0.920730
29.060,437.916,0.936771
29.070,439.337,0.934242
29.080,440.443,0.953939
29.090,441.018,0.957022
29.100,441.030,0.939069
29.110,440.566,0.901115
29.120,440.243,0.889978
29.130,440.257,0.928721
29.140,441.044,0.960333
29.150,440.918,0.963999
29.160,440.340,0.958455
29.170,439.555,0.903603
29.180,438.942,0.779777
29.190,393.583,0.552382
29.200,394.089,0.839642
29.210,394.633,0.886112
29.220,395.116,0.898274
29.230,394.246,0.897794
29.240,393.430,0.939322
29.250,392.764,0.948273
29.260,392.588,0.962096
29.270,392.884,0.965998
29.280,393.207,0.961420
29.290,393.587,0.959159
29.300,393.271,0.959176
29.310,393.216,0.964686
29.320,392.737,0.969797
29.330,393.092,0.966853
29.340,392.993,0.967332
29.350,392.690,0.964695
29.360,392.786,0.960313
29.370,392.832,0.966157
29.380,392.945,0.966352
29.390,393.405,0.963398
29.400,393.069,0.965584
29.410,393.133,0.963612
29.420,392.868,0.963630
29.430,392.586,0.963950
29.440,392.798,0.964485
29.450,392.765,0.967875
29.460,393.023,0.967818
29.470,393.161,0.967893
29.480,392.774,0.970299
29.490,392.878,0.965272
29.500,392.753,0.965919
29.510,392.759,0.966666
29.520,393.112,0.963945
29.530,392.843,0.966163
29.540,392.978,0.965737
29.550,393.052,0.964733
29.560,392.706,0.965064
29.570,392.976,0.964875
29.580,392.845,0.967047
29.590,392.777,0.966484
29.600,393.007,0.965277
29.610,392.623,0.966472
29.620,392.772,0.963026
29.630,392.723,0.962769
29.640,392.668,0.964873
29.650,393.025,0.961567
29.660,392.772,0.963891
29.670,392.938,0.963930
29.680,393.015,0.963303
29.690,392.638,0.962986
29.700,392.924,0.963419
29.710,392.793,0.965231
29.720,392.760,0.965009
29.730,392.909,0.963327
29.740,392.565,0.964311
29.750,392.761,0.962495
29.760,392.682,0.962636
29.770,392.737,0.965355
29.780,392.979,0.963259
29.790,392.739,0.964939
29.800,392.931,0.964977
29.810,392.974,0.963954
29.820,392.630,0.964006
29.830,392.898,0.965336
29.840,392.716,0.965615
29.850,392.732,0.966131
29.860,392.857,0.964747
29.870,392.444,0.965365
29.880,392.676,0.964489
29.890,392.612,0.964833
29.900,392.752,0.965327
29.910,392.922,0.966330
29.920,392.703,0.967404
29.930,392.917,0.967879
29.940,392.893,0.965791
29.950,392.658,0.966039
29.960,392.867,0.966979
29.970,392.706,0.967968
29.980,392.823,0.967485
29.990,392.834,0.967635
30.000,392.552,0.967418
30.010,392.674,0.966618
30.020,392.632,0.966775
30.030,392.733,0.965783
30.040,392.843,0.967592
30.050,392.666,0.969383
30.060,392.904,0.969082
30.070,392.838,0.967372
30.080,392.690,0.966994
30.090,392.792,0.969198
30.100,392.681,0.968898
30.110,392.795,0.969331
30.120,392.763,0.968873
30.130,392.529,0.968825
30.140,392.709,0.969037
30.150,392.574,0.967101
30.160,392.731,0.965280
30.170,392.727,0.968308
30.180,392.582,0.969458
30.190,392.769,0.970130
30.200,392.796,0.968651
30.210,392.646,0.967462
30.220,392.730,0.969640
30.230,392.652,0.968677
30.240,392.766,0.969298
30.250,392.780,0.969422
30.260,392.573,0.969302
30.270,392.681,0.969118
30.280,392.641,0.968247
30.290,392.771,0.965312
30.300,392.794,0.968848
30.310,392.664,0.969451
30.320,392.821,0.970402
30.330,392.832,0.969411
30.340,392.701,0.967609
30.350,392.765,0.969657
30.360,392.672,0.969137
30.370,392.789,0.968499
30.380,392.743,0.969318
30.390,392.482,0.968514
30.400,392.667,0.968963
30.410,392.609,0.967915
30.420,392.730,0.965473
30.430,392.805,0.968677
30.440,392.590,0.969116
30.450,392.772,0.969615
30.460,392.829,0.969234
30.470,392.631,0.966224
30.480,392.787,0.969364
30.490,392.659,0.969290
30.500,392.712,0.968421
30.510,392.790,0.969175
30.520,392.532,0.968432
30.530,392.626,0.968917
30.540,392.658,0.967919
30.550,392.644,0.965528
30.560,392.794,0.967349
30.570,392.677,0.969763
30.580,392.750,0.969727
30.590,392.866,0.969195
30.600,392.641,0.965810
30.610,392.759,0.968509
30.620,392.747,0.968952
30.630,392.718,0.967747
30.640,392.831,0.968772
30.650,392.576,0.968692
30.660,392.611,0.967170
30.670,392.655,0.966917
30.680,392.604,0.965804
30.690,392.760,0.967454
30.700,392.707,0.969162
30.710,392.714,0.970009
30.720,392.467,0.963007
30.730,391.952,0.937725
30.740,392.396,0.891232
30.750,392.215,0.784786
30.760,392.827,0.767833
30.770,392.120,0.588470
30.780,394.040,0.461511
30.790,411.466,0.349415
30.800,414.714,0.764308
30.810,415.176,0.870569
30.820,415.482,0.888999
30.830,416.023,0.928345
30.840,415.167,0.929256
30.850,414.187,0.926237
30.860,414.110,0.930500
30.870,414.608,0.932157
30.880,415.129,0.939743
30.890,415.463,0.944679
30.900,415.136,0.942151
30.910,415.367,0.949463
30.920,415.249,0.946075
30.930,415.319,0.945974
30.940,414.991,0.937178
30.950,414.837,0.934538
30.960,415.172,0.937200
30.970,415.219,0.932891
30.980,414.954,0.900928
30.990,415.444,0.894343
31.000,415.960,0.839426
31.010,415.700,0.783987
31.020,414.438,0.780243
31.030,415.261,0.595054
31.040,415.155,0.610686
31.050,494.349,0.437227
31.060,495.828,0.508344
31.070,415.690,0.494247
31.080,413.779,0.515891
31.090,498.051,0.571279
31.100,496.525,0.690466
31.110,497.016,0.758846
31.120,497.731,0.829100
31.130,497.684,0.875160
31.140,496.289,0.925008
31.150,495.620,0.949043
31.160,495.496,0.955670
31.170,495.535,0.957603
31.180,494.879,0.960748
31.190,494.998,0.959912
31.200,495.044,0.954367
31.210,494.779,0.948903
31.220,494.418,0.946696
31.230,494.104,0.945800
31.240,494.088,0.944306
31.250,494.396,0.940199
31.260,494.621,0.947689
31.270,494.448,0.944930
31.280,494.682,0.936364
31.290,494.903,0.937463
31.300,495.372,0.938475
31.310,495.499,0.942780
31.320,495.191,0.953214
31.330,494.967,0.948561
31.340,494.844,0.946591
31.350,494.914,0.949185
31.360,495.038,0.945745
31.370,495.266,0.940399
31.380,495.004,0.938380
31.390,495.135,0.944631
31.400,495.146,0.952773
31.410,494.899,0.958511
31.420,494.440,0.957240
31.430,494.106,0.955541
31.440,494.221,0.957148
31.450,494.668,0.957037
31.460,494.927,0.954056
31.470,494.748,0.950092
31.480,494.625,0.950488
31.490,494.871,0.959172
31.500,494.724,0.964858
31.510,494.315,0.968428
31.520,493.971,0.966876
31.530,494.012,0.968207
31.540,494.511,0.964598
31.550,494.821,0.956930
31.560,494.541,0.941489
31.570,493.997,0.924007
31.580,494.284,0.891248
31.590,493.037,0.836973
31.600,491.826,0.603972
31.610,407.075,0.307781
31.620,411.536,0.542907
31.630,414.618,0.805944
31.640,415.814,0.861856
31.650,416.030,0.903697
31.660,415.986,0.932002
31.670,414.922,0.935290
31.680,414.512,0.929845
31.690,414.735,0.926538
31.700,415.108,0.938145
31.710,415.497,0.943555
31.720,415.576,0.949311
31.730,415.401,0.944269
31.740,415.289,0.948517
31.750,415.258,0.947936
31.760,415.273,0.946596
31.770,415.288,0.945128
31.780,415.278,0.943661
31.790,415.260,0.946377
31.800,415.523,0.949731
31.810,415.540,0.947170
31.820,415.639,0.953170
31.830,415.498,0.953596
31.840,415.168,0.945107
31.850,415.017,0.945540
31.860,415.110,0.948089
31.870,415.277,0.952714
31.880,415.413,0.953560
31.890,415.379,0.954288
31.900,415.377,0.952703
31.910,415.180,0.949293
31.920,415.124,0.950577
31.930,415.274,0.951406
31.940,415.151,0.947680
31.950,415.132,0.940493
31.960,415.244,0.949546
31.970,415.274,0.949922
31.980,415.142,0.948599
31.990,415.084,0.944537
32.000,415.191,0.949317
32.010,415.300,0.950038
32.020,415.359,0.952651
32.030,415.393,0.950281
32.040,415.290,0.947555
32.050,415.100,0.944979
32.060,415.263,0.946292
32.070,415.180,0.945608
32.080,415.269,0.944160
32.090,415.320,0.949128
32.100,415.255,0.946340
32.110,415.159,0.946020
32.120,415.088,0.943709
32.130,415.147,0.948384
32.140,415.142,0.945636
32.150,415.181,0.948706
32.160,415.201,0.946898
32.170,415.255,0.947562
32.180,415.099,0.946333
32.190,415.263,0.948816
32.200,415.146,0.947433
32.210,415.121,0.948305
32.220,415.052,0.947643
32.230,415.113,0.937560
32.240,415.354,0.925808
32.250,415.197,0.904253
32.260,415.301,0.882183
