time,frequency,confidence
21.500,591.418,0.961342
21.510,592.546,0.951375
21.520,592.152,0.962243
21.530,591.321,0.971036
21.540,590.882,0.974962
21.550,589.856,0.981360
21.560,588.982,0.984177
21.570,588.650,0.984680
21.580,588.712,0.984054
21.590,588.948,0.982997
21.600,589.091,0.982180
21.610,589.250,0.981966
21.620,589.658,0.980533
21.630,590.235,0.976409
21.640,590.947,0.970983
21.650,591.365,0.966674
21.660,591.692,0.964409
21.670,592.136,0.955980
21.680,592.255,0.950856
21.690,592.478,0.940118
21.700,592.485,0.932371
21.710,591.603,0.939826
21.720,590.607,0.948493
21.730,589.885,0.950977
21.740,590.203,0.943062
21.750,589.424,0.957888
21.760,588.937,0.934049
21.770,590.205,0.842260
21.780,590.249,0.627713
21.790,318.337,0.232847
21.800,318.852,0.511985
21.810,315.914,0.616863
21.820,315.855,0.600856
21.830,316.362,0.719871
21.840,315.703,0.810202
21.850,316.016,0.853726
21.860,315.439,0.882043
21.870,315.399,0.881842
21.880,315.214,0.921608
21.890,314.556,0.915148
21.900,314.610,0.931302
21.910,314.533,0.938098
21.920,315.092,0.947726
21.930,314.847,0.944686
21.940,314.990,0.948405
21.950,315.011,0.952471
21.960,314.675,0.950229
21.970,314.976,0.955767
21.980,314.747,0.952730
21.990,314.966,0.955580
22.000,314.840,0.951889
22.010,315.137,0.956359
22.020,314.883,0.957307
22.030,314.903,0.958633
22.040,314.952,0.961132
22.050,315.146,0.962250
22.060,315.158,0.965159
22.070,315.520,0.966129
22.080,315.624,0.971071
22.090,315.908,0.967168
22.100,315.717,0.954422
22.110,315.001,0.937625
22.120,315.163,0.908096
22.130,315.181,0.902104
22.140,315.084,0.839707
22.150,315.891,0.716643
22.160,393.600,0.540061
22.170,394.772,0.789328
22.180,396.192,0.835411
22.190,396.222,0.892116
22.200,395.509,0.915852
22.210,394.594,0.935653
22.220,393.044,0.947587
22.230,392.009,0.935640
22.240,391.267,0.926092
22.250,391.357,0.929327
22.260,391.154,0.923104
22.270,391.052,0.927173
22.280,390.440,0.942701
22.290,390.962,0.934188
22.300,391.440,0.935550
22.310,392.121,0.957111
22.320,393.276,0.971968
22.330,394.483,0.969565
22.340,395.698,0.951420
22.350,396.285,0.954961
22.360,395.731,0.927535
22.370,394.920,0.915684
22.380,394.488,0.884297
22.390,395.404,0.821325
22.400,396.782,0.714430
22.410,395.553,0.316578
22.420,147.136,0.542850
22.430,442.179,0.651360
22.440,442.610,0.813813
22.450,442.315,0.917642
22.460,442.053,0.939366
22.470,441.943,0.956697
22.480,441.983,0.953977
22.490,442.060,0.959201
22.500,441.922,0.960691
22.510,442.064,0.963286
22.520,441.853,0.966576
22.530,441.866,0.968000
22.540,441.750,0.968753
22.550,441.703,0.970776
22.560,441.764,0.971674
22.570,441.800,0.973271
22.580,441.859,0.972146
22.590,441.777,0.973398
22.600,442.167,0.971403
22.610,443.484,0.955981
22.620,444.979,0.925945
22.630,446.994,0.913963
22.640,451.146,0.740749
22.650,488.886,0.444768
22.660,496.869,0.904094
22.670,498.127,0.914433
22.680,498.533,0.921036
22.690,498.656,0.927264
22.700,498.585,0.931839
22.710,498.632,0.930311
22.720,498.983,0.934331
22.730,498.967,0.933300
22.740,499.293,0.939169
22.750,499.400,0.941305
22.760,499.687,0.945861
22.770,499.808,0.948733
22.780,499.933,0.950599
22.790,500.013,0.952431
22.800,500.010,0.953658
22.810,499.982,0.954409
22.820,499.980,0.954659
22.830,500.013,0.954573
22.840,500.111,0.953685
22.850,500.181,0.951741
22.860,500.364,0.950413
22.870,500.803,0.951531
22.880,501.506,0.950195
22.890,501.640,0.938766
22.900,501.028,0.904669
22.910,503.070,0.824880
22.920,515.657,0.731988
22.930,526.807,0.870582
22.940,530.895,0.938559
22.950,531.699,0.942771
22.960,529.740,0.929290
22.970,530.227,0.940991
22.980,531.324,0.949417
22.990,530.897,0.939433
23.000,529.749,0.922133
23.010,529.991,0.928746
23.020,530.516,0.933231
23.030,530.653,0.931294
23.040,530.247,0.924066
23.050,530.211,0.923817
23.060,530.372,0.928478
23.070,530.477,0.931755
23.080,529.954,0.929170
23.090,529.808,0.927938
23.100,529.965,0.932265
23.110,530.248,0.938881
23.120,530.928,0.922196
23.130,531.807,0.841959
23.140,534.170,0.552533
23.150,532.546,0.447255
23.160,532.982,0.654546
23.170,535.785,0.674055
23.180,586.460,0.558180
23.190,588.112,0.876572
23.200,590.184,0.945379
23.210,591.171,0.952304
23.220,591.812,0.952891
23.230,592.449,0.937725
23.240,593.174,0.918039
23.250,593.432,0.919825
23.260,593.262,0.912766
23.270,593.747,0.923768
23.280,593.889,0.922002
23.290,594.293,0.926549
23.300,594.545,0.926599
23.310,594.759,0.926595
23.320,594.526,0.928212
23.330,594.265,0.926472
23.340,593.966,0.922186
23.350,593.845,0.914887
23.360,594.883,0.916035
23.370,596.690,0.886795
23.380,597.940,0.820449
23.390,598.105,0.735452
23.400,598.936,0.762583
23.410,595.439,0.870234
23.420,592.947,0.775444
23.430,593.829,0.690857
23.440,603.339,0.632554
23.450,609.020,0.710536
23.460,617.925,0.773381
23.470,620.255,0.876179
23.480,617.853,0.831311
23.490,617.234,0.809941
23.500,621.644,0.926324
23.510,621.057,0.916514
23.520,618.325,0.867153
23.530,621.144,0.935979
23.540,621.432,0.936949
23.550,620.594,0.910820
23.560,622.900,0.959469
23.570,623.016,0.964305
23.580,622.113,0.950611
23.590,623.160,0.969943
23.600,623.215,0.970783
23.610,622.463,0.961186
23.620,622.912,0.968149
23.630,622.763,0.960822
23.640,621.580,0.935778
23.650,619.701,0.927715
23.660,615.548,0.891556
23.670,612.436,0.750006
23.680,616.031,0.661231
23.690,615.519,0.556493
23.700,584.383,0.365299
23.710,525.918,0.753664
23.720,526.633,0.898101
23.730,527.862,0.911869
23.740,529.285,0.906208
23.750,529.769,0.923669
23.760,530.203,0.936025
23.770,530.628,0.941549
23.780,531.010,0.950482
23.790,530.928,0.948020
23.800,530.929,0.950964
23.810,531.285,0.954948
23.820,531.447,0.953966
23.830,531.450,0.955432
23.840,531.618,0.954241
23.850,531.818,0.956857
23.860,531.761,0.957283
23.870,531.700,0.954507
23.880,531.681,0.957184
23.890,531.626,0.955848
23.900,531.513,0.951251
23.910,531.658,0.954064
23.920,531.903,0.955642
23.930,531.841,0.957512
23.940,531.919,0.959565
23.950,532.031,0.962316
23.960,532.095,0.960258
23.970,532.397,0.945037
23.980,532.587,0.924262
23.990,533.051,0.920492
24.000,532.826,0.928444
24.010,532.995,0.918362
24.020,533.278,0.890631
24.030,533.664,0.826643
24.040,534.094,0.781161
24.050,534.708,0.762945
24.060,533.902,0.859773
24.070,533.022,0.843804
24.080,532.387,0.850110
24.090,531.210,0.663780
24.100,884.130,0.798398
24.110,884.743,0.929668
24.120,886.383,0.933059
24.130,887.815,0.926417
24.140,888.522,0.912201
24.150,889.762,0.897023
24.160,891.928,0.903865
24.170,893.327,0.910230
24.180,895.033,0.911095
24.190,896.682,0.901632
24.200,897.515,0.897348
24.210,896.976,0.907355
24.220,895.840,0.922376
24.230,895.682,0.920919
24.240,895.073,0.909487
24.250,889.911,0.863958
24.260,879.766,0.785773
24.270,876.816,0.676963
24.280,792.496,0.728200
24.290,790.457,0.884785
24.300,787.959,0.892519
24.310,784.155,0.862962
24.320,780.801,0.858023
24.330,780.201,0.894588
24.340,780.395,0.923006
24.350,780.488,0.930826
24.360,780.753,0.934445
24.370,781.596,0.931971
24.380,782.186,0.932127
24.390,782.447,0.938005
24.400,782.462,0.942051
24.410,782.609,0.944278
24.420,782.809,0.945306
24.430,782.718,0.944715
24.440,782.530,0.943634
24.450,781.747,0.930825
24.460,779.566,0.921700
24.470,774.424,0.800291
24.480,760.744,0.656342
24.490,758.060,0.754082
24.500,756.663,0.831688
24.510,754.197,0.855166
24.520,751.727,0.871736
24.530,752.532,0.899514
24.540,750.468,0.906563
24.550,749.529,0.892494
24.560,750.044,0.904764
24.570,749.931,0.911649
24.580,747.808,0.900504
24.590,747.819,0.910615
24.600,747.417,0.915459
24.610,747.630,0.916941
24.620,750.094,0.912762
24.630,754.293,0.895631
24.640,756.807,0.847041
24.650,757.002,0.783232
24.660,759.101,0.644367
24.670,766.589,0.629698
24.680,778.188,0.794814
24.690,780.987,0.906984
24.700,781.597,0.925456
24.710,781.684,0.928134
24.720,781.293,0.919099
24.730,781.271,0.926464
24.740,781.636,0.930677
24.750,782.689,0.939884
24.760,783.284,0.944113
24.770,783.534,0.944870
24.780,783.958,0.947678
24.790,784.051,0.947024
24.800,783.939,0.945525
24.810,783.725,0.944725
24.820,782.908,0.918915
24.830,778.706,0.845810
24.840,764.851,0.654711
24.850,754.081,0.874857
24.860,752.601,0.897359
24.870,752.823,0.902891
24.880,752.040,0.916092
24.890,751.256,0.916576
24.900,751.511,0.916505
24.910,751.858,0.918760
24.920,751.310,0.915441
24.930,751.510,0.911617
24.940,750.969,0.913817
24.950,749.579,0.907152
24.960,747.598,0.867408
24.970,747.571,0.770787
24.980,742.016,0.528424
24.990,666.902,0.806988
25.000,665.631,0.898882
25.010,664.707,0.929922
25.020,664.227,0.950426
25.030,664.919,0.948366
25.040,663.970,0.960251
25.050,663.564,0.962079
25.060,663.344,0.963251
25.070,663.351,0.963948
25.080,663.510,0.965266
25.090,663.545,0.965613
25.100,663.736,0.966594
25.110,664.057,0.966758
25.120,664.256,0.966104
25.130,664.511,0.964040
25.140,664.751,0.960410
25.150,665.035,0.954526
25.160,665.823,0.938164
25.170,667.791,0.911445
25.180,669.139,0.889765
25.190,668.257,0.828272
25.200,668.575,0.580595
25.210,742.871,0.712217
25.220,744.018,0.806455
25.230,744.027,0.861178
25.240,742.920,0.898349
25.250,741.581,0.917786
25.260,740.583,0.918890
25.270,739.075,0.894756
25.280,737.502,0.846965
25.290,735.914,0.845735
25.300,736.590,0.875651
25.310,737.651,0.888927
25.320,738.818,0.904171
25.330,740.472,0.922096
25.340,742.119,0.924944
25.350,744.668,0.908782
25.360,747.085,0.874156
25.370,748.541,0.887429
25.380,748.185,0.894700
25.390,747.532,0.903346
25.400,746.902,0.899116
25.410,745.993,0.906227
25.420,745.287,0.917954
25.430,744.644,0.929973
25.440,744.643,0.926392
25.450,745.236,0.922734
25.460,746.629,0.895134
25.470,748.117,0.886163
25.480,750.747,0.899153
25.490,754.188,0.849964
25.500,760.213,0.437339
25.510,520.193,0.747098
25.520,523.629,0.868485
25.530,525.908,0.935449
25.540,527.077,0.940813
25.550,527.956,0.927309
25.560,528.508,0.914226
25.570,529.215,0.901109
25.580,528.850,0.911621
25.590,528.346,0.927882
25.600,528.137,0.933232
25.610,528.444,0.927996
25.620,529.147,0.910120
25.630,529.382,0.888087
25.640,529.142,0.818118
25.650,529.103,0.594613
25.660,579.247,0.644606
25.670,584.438,0.862482
25.680,584.973,0.874696
25.690,586.894,0.930387
25.700,588.462,0.951308
25.710,590.400,0.960651
25.720,590.520,0.963559
25.730,590.182,0.974847
25.740,590.098,0.973000
25.750,589.949,0.973066
25.760,590.569,0.961081
25.770,591.911,0.935159
25.780,593.111,0.911696
25.790,592.912,0.854758
25.800,593.692,0.779637
25.810,595.984,0.715246
25.820,593.553,0.744876
25.830,593.155,0.638148
25.840,599.571,0.487305
25.850,595.695,0.549353
25.860,594.584,0.465194
25.870,592.869,0.527370
25.880,593.207,0.666945
25.890,592.069,0.570763
25.900,592.186,0.547453
25.910,591.951,0.503623
25.920,616.984,0.474099
25.930,595.721,0.482418
25.940,615.258,0.459020
25.950,618.192,0.593040
25.960,616.075,0.547252
25.970,617.343,0.555577
25.980,615.228,0.476895
25.990,614.756,0.485874
26.000,621.982,0.679920
26.010,617.577,0.507248
26.020,588.695,0.837362
26.030,588.965,0.919960
26.040,591.152,0.942545
26.050,592.964,0.921058
26.060,593.789,0.916662
26.070,593.887,0.928555
26.080,594.192,0.931550
26.090,593.654,0.922138
26.100,593.280,0.920961
26.110,593.053,0.919203
26.120,593.216,0.910317
26.130,593.171,0.907917
26.140,593.001,0.916847
26.150,593.017,0.918723
26.160,592.743,0.925209
26.170,592.751,0.931058
26.180,593.248,0.918132
26.190,593.722,0.918629
26.200,594.038,0.921610
26.210,594.667,0.926895
26.220,595.093,0.928197
26.230,595.108,0.927021
26.240,594.883,0.924858
26.250,594.548,0.924003
26.260,593.117,0.923744
26.270,591.654,0.940837
26.280,590.696,0.918265
26.290,589.997,0.895651
26.300,588.474,0.813598
26.310,533.255,0.504481
26.320,530.317,0.877109
26.330,530.600,0.927618
26.340,531.118,0.943113
26.350,530.631,0.930585
26.360,528.833,0.915198
26.370,527.277,0.941989
26.380,525.388,0.952332
26.390,524.423,0.949574
26.400,524.205,0.957392
26.410,524.638,0.960157
26.420,525.165,0.963242
26.430,526.379,0.957194
26.440,527.737,0.942889
26.450,529.723,0.925599
26.460,531.394,0.950553
26.470,532.197,0.953598
26.480,532.933,0.951003
26.490,533.644,0.943296
26.500,534.090,0.937976
26.510,534.618,0.946643
26.520,534.461,0.940017
26.530,534.200,0.937344
26.540,534.086,0.937013
26.550,533.970,0.940555
26.560,534.002,0.941895
26.570,534.064,0.933220
26.580,534.340,0.901008
26.590,535.306,0.906483
26.600,535.376,0.864359
26.610,533.377,0.808875
26.620,528.374,0.606425
26.630,473.819,0.456727
26.640,473.711,0.513600
26.650,473.394,0.561559
26.660,473.514,0.573359
26.670,474.167,0.663371
26.680,475.435,0.745416
26.690,475.252,0.800407
26.700,474.391,0.823949
26.710,472.983,0.863353
26.720,470.542,0.874479
26.730,466.886,0.909401
26.740,460.931,0.849962
26.750,452.731,0.846018
26.760,446.158,0.901580
26.770,442.089,0.958109
26.780,441.273,0.969622
26.790,441.737,0.971744
26.800,442.199,0.972391
26.810,442.609,0.969235
26.820,443.413,0.962477
26.830,444.997,0.920580
26.840,447.247,0.907391
26.850,447.572,0.838366
26.860,445.957,0.673221
26.870,147.420,0.387525
26.880,294.367,0.530715
26.890,589.322,0.467638
26.900,590.527,0.427345
26.910,590.210,0.752137
26.920,590.627,0.874518
26.930,591.126,0.909939
26.940,590.453,0.951749
26.950,590.725,0.948215
26.960,590.449,0.964090
26.970,590.165,0.969324
26.980,590.440,0.971009
26.990,590.536,0.968349
27.000,590.655,0.965204
27.010,591.193,0.956682
27.020,591.858,0.948256
27.030,592.250,0.937701
27.040,592.346,0.928103
27.050,592.338,0.932757
27.060,592.241,0.929506
27.070,591.801,0.932516
27.080,591.280,0.943685
27.090,590.887,0.947639
27.100,590.870,0.949587
27.110,590.275,0.940589
27.120,589.726,0.903586
27.130,590.574,0.858138
27.140,590.833,0.864716
27.150,588.376,0.780198
27.160,533.509,0.443990
27.170,527.191,0.812948
27.180,526.894,0.906564
27.190,526.874,0.934667
27.200,527.689,0.934001
27.210,528.285,0.929353
27.220,529.552,0.921448
27.230,531.229,0.953790
27.240,532.180,0.961675
27.250,532.651,0.960664
27.260,533.092,0.952580
27.270,533.512,0.949373
27.280,534.006,0.944421
27.290,534.183,0.936334
27.300,534.237,0.937727
27.310,534.100,0.942122
27.320,533.975,0.942531
27.330,533.777,0.947211
27.340,533.633,0.948676
27.350,533.724,0.947008
27.360,533.606,0.946964
27.370,533.896,0.943918
27.380,534.189,0.938593
27.390,534.486,0.939670
27.400,534.739,0.946054
27.410,535.043,0.950503
27.420,535.106,0.946219
27.430,534.868,0.937127
27.440,534.568,0.928740
27.450,534.993,0.930557
27.460,535.996,0.942457
27.470,537.790,0.929996
27.480,538.884,0.917656
27.490,537.368,0.939394
27.500,535.355,0.908266
27.510,532.902,0.847550
27.520,531.912,0.737824
27.530,530.696,0.580585
27.540,529.143,0.428966
27.550,470.257,0.534905
27.560,470.364,0.783130
27.570,470.503,0.850986
27.580,469.939,0.917936
27.590,469.929,0.924605
27.600,470.619,0.896625
27.610,470.802,0.881791
27.620,471.064,0.858462
27.630,471.279,0.868791
27.640,470.762,0.861322
27.650,469.982,0.896948
27.660,469.806,0.912403
27.670,469.338,0.929443
27.680,469.315,0.940416
27.690,469.517,0.935542
27.700,469.488,0.934121
27.710,469.854,0.920687
27.720,470.109,0.889233
27.730,470.494,0.856479
27.740,470.849,0.821754
27.750,471.542,0.816543
27.760,471.839,0.827529
27.770,473.028,0.676607
27.780,519.783,0.734859
27.790,524.868,0.896632
27.800,528.250,0.886386
27.810,531.168,0.947866
27.820,531.614,0.958120
27.830,532.287,0.957510
27.840,532.387,0.955527
27.850,532.239,0.957857
27.860,532.304,0.958391
27.870,533.301,0.948663
27.880,535.108,0.893871
27.890,538.348,0.724277
27.900,543.836,0.428001
27.910,585.332,0.753748
27.920,587.395,0.773274
27.930,589.901,0.754297
27.940,592.247,0.785723
27.950,594.371,0.891319
27.960,595.017,0.894876
27.970,595.009,0.902110
27.980,594.821,0.894721
27.990,596.060,0.852918
28.000,596.446,0.840345
28.010,599.904,0.805886
28.020,598.930,0.723977
28.030,598.405,0.549992
28.040,614.431,0.420621
28.050,614.579,0.468749
28.060,614.193,0.479317
28.070,621.203,0.694550
28.080,619.063,0.630537
28.090,621.500,0.660575
28.100,626.811,0.745170
28.110,629.791,0.795952
28.120,628.373,0.810046
28.130,628.001,0.812266
28.140,627.455,0.875389
28.150,627.235,0.876897
28.160,630.266,0.845787
28.170,629.550,0.805074
28.180,630.191,0.786806
28.190,632.622,0.784440
28.200,633.250,0.740979
28.210,633.486,0.699944
28.220,633.782,0.631821
28.230,628.683,0.576177
28.240,634.521,0.566714
28.250,633.572,0.483031
28.260,633.452,0.467951
28.270,594.521,0.439855
28.280,593.866,0.514145
28.290,593.283,0.439721
28.300,594.729,0.288161
28.310,797.914,0.718259
28.320,795.634,0.858701
28.330,791.692,0.874293
28.340,789.108,0.918890
28.350,786.771,0.942588
28.360,784.941,0.952544
28.370,784.284,0.954118
28.380,784.189,0.947471
28.390,784.442,0.946037
28.400,785.745,0.943427
28.410,788.340,0.938575
28.420,790.752,0.918996
28.430,792.434,0.915941
28.440,793.482,0.923453
28.450,794.108,0.931958
28.460,794.666,0.938695
28.470,795.270,0.938637
28.480,795.721,0.932341
28.490,794.606,0.931301
28.500,791.905,0.920902
28.510,789.759,0.929852
28.520,788.860,0.933528
28.530,788.733,0.923015
28.540,790.522,0.907707
28.550,793.105,0.908868
28.560,793.866,0.894251
28.570,792.698,0.894230
28.580,792.283,0.904710
28.590,792.226,0.896717
28.600,793.138,0.856870
28.610,795.481,0.734224
28.620,878.170,0.456000
28.630,439.932,0.828102
28.640,440.643,0.903001
28.650,441.458,0.941268
28.660,441.472,0.952912
28.670,440.825,0.961979
28.680,439.884,0.963958
28.690,439.893,0.966130
28.700,440.559,0.973540
28.710,440.918,0.974298
28.720,440.746,0.973049
28.730,440.724,0.972569
28.740,440.792,0.972196
28.750,440.931,0.973497
28.760,440.916,0.973615
28.770,440.885,0.973309
28.780,440.838,0.974118
28.790,441.161,0.974923
28.800,441.292,0.976591
28.810,441.197,0.977998
28.820,441.420,0.978381
28.830,441.453,0.977692
28.840,441.639,0.978541
28.850,441.773,0.979426
28.860,442.040,0.979204
28.870,442.203,0.979180
28.880,442.056,0.978851
28.890,442.684,0.974053
28.900,444.819,0.936380
28.910,448.286,0.934923
28.920,453.139,0.931677
28.930,457.839,0.927459
28.940,462.623,0.946063
28.950,465.517,0.945982
28.960,466.331,0.956082
28.970,466.547,0.960372
28.980,467.590,0.966004
28.990,469.140,0.963191
29.000,469.362,0.944977
29.010,468.993,0.931306
29.020,469.907,0.925935
29.030,470.010,0.921370
29.040,515.265,0.438689
29.050,523.063,0.876610
29.060,527.633,0.903648
29.070,529.925,0.944216
29.080,531.308,0.954457
29.090,532.070,0.961454
29.100,532.829,0.953490
29.110,534.041,0.937346
29.120,535.870,0.921576
29.130,538.686,0.828999
29.140,544.498,0.568714
29.150,580.363,0.626963
29.160,585.916,0.770886
29.170,586.022,0.684334
29.180,587.381,0.769908
29.190,587.986,0.835400
29.200,589.533,0.895225
29.210,590.524,0.923030
29.220,590.704,0.943805
29.230,590.340,0.960136
29.240,590.612,0.955784
29.250,591.440,0.958225
29.260,591.259,0.954126
29.270,591.549,0.946928
29.280,591.291,0.948184
29.290,591.215,0.940339
29.300,590.538,0.952074
29.310,590.288,0.953697
29.320,590.354,0.950114
29.330,590.207,0.959248
29.340,589.674,0.967505
29.350,589.317,0.967872
29.360,589.349,0.968297
29.370,589.338,0.968758
29.380,589.183,0.970693
29.390,589.217,0.968133
29.400,589.316,0.953054
29.410,589.661,0.899907
29.420,590.165,0.640170
29.430,688.837,0.408856
29.440,697.080,0.720064
29.450,700.584,0.814921
29.460,702.366,0.851998
29.470,703.430,0.861979
29.480,705.129,0.868803
29.490,706.574,0.901753
29.500,707.722,0.924153
29.510,707.726,0.928362
29.520,707.590,0.927385
29.530,707.705,0.927499
29.540,707.675,0.929921
29.550,707.682,0.929432
29.560,707.303,0.926094
29.570,706.978,0.924190
29.580,706.728,0.921936
29.590,706.714,0.924214
29.600,706.666,0.923222
29.610,706.647,0.921539
29.620,707.084,0.924997
29.630,707.599,0.926083
29.640,707.795,0.926561
29.650,707.912,0.925155
29.660,707.887,0.924040
29.670,707.391,0.922178
29.680,706.630,0.917802
29.690,706.080,0.910917
29.700,705.535,0.893947
29.710,704.996,0.880502
29.720,704.905,0.888048
29.730,705.186,0.887917
29.740,703.834,0.880781
29.750,702.026,0.859715
29.760,702.232,0.608314
29.770,390.958,0.338707
29.780,393.908,0.706341
29.790,396.333,0.830692
29.800,396.502,0.916487
29.810,395.782,0.909970
29.820,394.588,0.935153
29.830,394.062,0.944472
29.840,393.784,0.945001
29.850,394.004,0.946418
29.860,393.830,0.951803
29.870,394.239,0.950013
29.880,394.548,0.947234
29.890,394.594,0.952576
29.900,394.353,0.960016
29.910,394.415,0.960889
29.920,394.472,0.958807
29.930,394.277,0.961499
29.940,394.075,0.962681
29.950,394.087,0.961724
29.960,394.147,0.963176
29.970,394.198,0.961168
29.980,394.435,0.957612
29.990,394.686,0.950603
30.000,394.645,0.955361
30.010,394.420,0.956318
30.020,394.304,0.955671
30.030,394.203,0.960296
30.040,393.971,0.959855
30.050,394.129,0.956102
30.060,395.643,0.911395
30.070,397.747,0.814442
30.080,405.857,0.452211
30.090,436.174,0.784231
30.100,439.463,0.936535
30.110,440.802,0.962156
30.120,440.650,0.967787
30.130,439.522,0.961407
30.140,438.920,0.947750
30.150,438.732,0.945260
30.160,438.693,0.938361
30.170,438.919,0.944005
30.180,439.651,0.959534
30.190,440.297,0.970376
30.200,441.714,0.975320
30.210,444.678,0.921604
30.220,450.461,0.880261
30.230,457.461,0.902039
30.240,460.921,0.902678
30.250,464.642,0.913518
30.260,466.888,0.946341
30.270,467.336,0.935407
30.280,467.403,0.915043
30.290,468.339,0.900303
30.300,469.650,0.825028
30.310,470.812,0.747984
30.320,474.133,0.741915
30.330,480.552,0.647941
30.340,515.005,0.441536
30.350,526.977,0.795822
30.360,532.052,0.937262
30.370,535.868,0.954312
30.380,537.566,0.961943
30.390,538.711,0.958373
30.400,538.642,0.961574
30.410,538.504,0.964914
30.420,538.025,0.966061
30.430,537.215,0.968449
30.440,536.458,0.966178
30.450,535.960,0.960252
30.460,535.542,0.952502
30.470,534.985,0.936249
30.480,535.298,0.933262
30.490,535.633,0.926774
30.500,536.077,0.929634
30.510,536.036,0.926401
30.520,535.900,0.923046
30.530,535.215,0.915195
30.540,534.861,0.899750
30.550,535.974,0.920181
30.560,537.442,0.936479
30.570,537.642,0.936947
30.580,536.273,0.944456
30.590,535.322,0.940803
30.600,536.354,0.913767
30.610,539.115,0.762370
30.620,545.480,0.204437
30.630,614.897,0.377602
30.640,621.669,0.779493
30.650,624.078,0.931998
30.660,623.985,0.961360
30.670,622.442,0.965910
30.680,622.551,0.970750
30.690,622.559,0.970294
30.700,622.820,0.970171
30.710,623.233,0.969565
30.720,623.962,0.970022
30.730,624.133,0.969424
30.740,624.213,0.967994
30.750,624.485,0.971038
30.760,624.686,0.972974
30.770,624.721,0.973213
30.780,624.700,0.970823
30.790,624.833,0.967685
30.800,625.084,0.967936
30.810,625.019,0.968972
30.820,624.808,0.971083
30.830,624.967,0.970262
30.840,625.380,0.972441
30.850,624.448,0.977023
30.860,622.498,0.967572
30.870,621.672,0.948871
30.880,622.535,0.956498
30.890,623.654,0.956026
30.900,624.029,0.929345
30.910,623.440,0.683718
30.920,340.592,0.499388
30.930,343.766,0.818155
30.940,345.336,0.939517
30.950,345.735,0.951186
30.960,346.059,0.960054
30.970,346.331,0.960313
30.980,346.173,0.954054
30.990,345.931,0.958252
31.000,345.164,0.932224
31.010,344.154,0.919552
31.020,343.105,0.937634
31.030,341.880,0.938660
31.040,341.821,0.947998
31.050,342.805,0.946892
31.060,343.836,0.943908
31.070,344.432,0.936538
31.080,344.634,0.940050
31.090,344.718,0.940741
31.100,344.828,0.946780
31.110,345.296,0.958494
31.120,345.467,0.960330
31.130,345.764,0.967668
31.140,346.503,0.970749
31.150,346.657,0.967142
31.160,347.010,0.968107
31.170,347.342,0.963247
31.180,347.575,0.956602
31.190,348.247,0.947219
31.200,348.524,0.926524
31.210,349.399,0.879554
31.220,349.892,0.669898
31.230,394.962,0.859261
31.240,394.517,0.884305
31.250,395.199,0.888155
31.260,394.920,0.919052
31.270,395.282,0.918872
31.280,395.926,0.911089
31.290,396.559,0.929505
31.300,397.935,0.914138
31.310,401.026,0.749129
31.320,411.964,0.560419
31.330,427.711,0.765594
31.340,433.359,0.898247
31.350,437.273,0.938624
31.360,438.921,0.936064
31.370,440.267,0.962516
31.380,441.142,0.969206
31.390,441.197,0.970956
31.400,442.334,0.969612
31.410,443.469,0.958602
31.420,446.529,0.941144
31.430,450.912,0.919271
31.440,456.015,0.909049
31.450,460.806,0.915836
31.460,464.516,0.930852
31.470,465.608,0.937572
31.480,465.319,0.942855
31.490,465.288,0.947933
31.500,466.535,0.970295
31.510,466.584,0.965595
31.520,465.786,0.956702
31.530,465.558,0.957030
31.540,466.652,0.973650
31.550,467.294,0.972761
31.560,467.509,0.972530
31.570,467.863,0.975870
31.580,468.179,0.972768
31.590,467.643,0.973667
31.600,467.195,0.974218
31.610,467.063,0.971438
31.620,466.314,0.965883
31.630,465.567,0.950366
31.640,464.598,0.908557
31.650,462.604,0.872666
31.660,463.457,0.866846
31.670,467.215,0.854704
31.680,467.443,0.836610
31.690,468.042,0.842970
31.700,467.030,0.405866
31.710,587.416,0.355815
31.720,589.312,0.688315
31.730,592.306,0.741212
31.740,595.374,0.837597
31.750,596.789,0.860683
31.760,597.022,0.871160
31.770,596.354,0.865438
31.780,595.181,0.846137
31.790,594.044,0.801265
31.800,593.436,0.735510
31.810,593.209,0.684999
31.820,593.486,0.688992
31.830,593.376,0.713867
31.840,593.229,0.751663
31.850,593.228,0.742849
31.860,593.668,0.783587
31.870,594.292,0.785982
31.880,594.671,0.721053
31.890,297.947,0.666804
31.900,298.172,0.782208
31.910,298.015,0.901418
31.920,297.437,0.922475
31.930,296.872,0.935012
31.940,295.580,0.919681
31.950,293.892,0.851914
31.960,293.179,0.641269
31.970,294.233,0.495154
31.980,587.835,0.384661
31.990,585.137,0.411584
32.000,586.818,0.166500
32.010,295.523,0.356097
32.020,295.410,0.260030
32.030,298.866,0.332640
32.040,305.166,0.580903
32.050,309.020,0.794172
32.060,310.588,0.880587
32.070,311.335,0.925948
32.080,311.872,0.944830
32.090,312.603,0.955057
32.100,312.419,0.956297
32.110,312.194,0.956820
32.120,312.536,0.961299
32.130,312.597,0.961895
32.140,312.685,0.963192
32.150,312.791,0.964519
32.160,312.926,0.961436
32.170,313.027,0.963366
32.180,313.228,0.960081
32.190,313.377,0.957470
32.200,313.571,0.953820
32.210,313.606,0.951363
32.220,313.700,0.949387
32.230,313.697,0.946857
32.240,313.718,0.943366
32.250,314.065,0.933772
