time,frequency,confidence
21.500,785.499,0.707189
21.510,786.173,0.650915
21.520,785.822,0.643697
21.530,785.251,0.652673
21.540,783.847,0.768748
21.550,783.043,0.859252
21.560,783.648,0.905204
21.570,785.268,0.924521
21.580,785.244,0.943647
21.590,785.229,0.953945
21.600,785.447,0.954549
21.610,786.606,0.950028
21.620,787.748,0.944308
21.630,788.458,0.943689
21.640,788.822,0.941083
21.650,788.926,0.937195
21.660,789.099,0.933008
21.670,789.075,0.933215
21.680,789.213,0.932413
21.690,789.279,0.931130
21.700,789.310,0.932395
21.710,789.267,0.930603
21.720,789.388,0.931903
21.730,789.195,0.932908
21.740,789.343,0.931502
21.750,789.229,0.931713
21.760,789.253,0.933009
21.770,789.219,0.937413
21.780,788.887,0.941324
21.790,788.715,0.945465
21.800,788.006,0.951588
21.810,788.284,0.948836
21.820,788.423,0.946770
21.830,789.549,0.933459
21.840,790.713,0.922221
21.850,790.536,0.925830
21.860,790.079,0.911877
21.870,788.079,0.916625
21.880,787.853,0.852807
21.890,882.998,0.642446
21.900,887.637,0.651608
21.910,890.441,0.758467
21.920,888.250,0.781748
21.930,885.629,0.738809
21.940,883.268,0.742221
21.950,882.078,0.819188
21.960,881.365,0.887366
21.970,882.241,0.922773
21.980,882.884,0.926016
21.990,883.042,0.915742
22.000,882.096,0.904079
22.010,881.569,0.899733
22.020,881.468,0.899854
22.030,880.997,0.900165
22.040,880.698,0.900383
22.050,880.279,0.899060
22.060,880.218,0.912591
22.070,880.635,0.928770
22.080,880.687,0.940972
22.090,881.228,0.950040
22.100,881.718,0.956764
22.110,881.849,0.957858
22.120,881.750,0.957797
22.130,881.646,0.955006
22.140,881.777,0.953040
22.150,881.901,0.947587
22.160,882.224,0.941018
22.170,882.336,0.934007
22.180,882.256,0.924574
22.190,881.753,0.924523
22.200,881.889,0.933166
22.210,882.044,0.939987
22.220,882.357,0.944798
22.230,882.569,0.947254
22.240,882.740,0.951997
22.250,882.867,0.953641
22.260,882.774,0.954449
22.270,882.849,0.954297
22.280,882.960,0.954576
22.290,882.899,0.951967
22.300,882.384,0.951390
22.310,882.070,0.947937
22.320,881.682,0.943598
22.330,881.470,0.937899
22.340,881.352,0.933913
22.350,881.368,0.930655
22.360,881.839,0.930016
22.370,882.739,0.926597
22.380,882.911,0.925215
22.390,883.779,0.926973
22.400,883.779,0.926727
22.410,883.792,0.934681
22.420,883.576,0.939707
22.430,883.267,0.947560
22.440,882.886,0.953554
22.450,882.908,0.960468
22.460,883.266,0.961222
22.470,883.664,0.960994
22.480,883.987,0.960880
22.490,884.565,0.958016
22.500,885.123,0.955012
22.510,884.980,0.954394
22.520,884.741,0.955210
22.530,884.627,0.949835
22.540,883.663,0.943804
22.550,881.845,0.934657
22.560,880.087,0.915151
22.570,875.464,0.905427
22.580,872.336,0.909819
22.590,873.137,0.835957
22.600,875.291,0.696462
22.610,787.608,0.882308
22.620,788.733,0.862644
22.630,786.632,0.829517
22.640,786.211,0.810057
22.650,785.896,0.882032
22.660,785.011,0.928185
22.670,784.625,0.940515
22.680,783.544,0.930680
22.690,782.086,0.909534
22.700,781.486,0.916398
22.710,781.522,0.928206
22.720,781.889,0.929472
22.730,782.631,0.936387
22.740,782.704,0.934119
22.750,782.706,0.934858
22.760,782.773,0.935093
22.770,782.695,0.937440
22.780,782.799,0.937353
22.790,782.935,0.939458
22.800,782.997,0.940200
22.810,783.071,0.942481
22.820,783.021,0.942173
22.830,783.003,0.943362
22.840,783.078,0.942040
22.850,783.310,0.941325
22.860,783.394,0.938867
22.870,783.540,0.938569
22.880,783.782,0.939635
22.890,783.901,0.938898
22.900,783.912,0.937266
22.910,783.783,0.939332
22.920,783.634,0.943859
22.930,783.599,0.947960
22.940,783.751,0.951717
22.950,783.992,0.956680
22.960,784.631,0.959405
22.970,784.923,0.963170
22.980,785.632,0.963212
22.990,786.466,0.961344
23.000,788.253,0.949108
23.010,791.095,0.920039
23.020,792.269,0.901271
23.030,791.434,0.900468
23.040,788.365,0.927053
23.050,786.762,0.941324
23.060,785.982,0.945828
23.070,785.169,0.946633
23.080,784.895,0.946098
23.090,784.172,0.950110
23.100,784.208,0.953440
23.110,783.853,0.952637
23.120,783.416,0.949638
23.130,782.898,0.937471
23.140,782.251,0.915297
23.150,781.729,0.882013
23.160,781.865,0.881041
23.170,782.235,0.894127
23.180,782.548,0.908132
23.190,783.204,0.927416
23.200,784.151,0.936630
23.210,785.042,0.945018
23.220,785.073,0.951315
23.230,784.875,0.954547
23.240,785.153,0.954268
23.250,785.387,0.952374
23.260,785.710,0.950757
23.270,785.277,0.952284
23.280,784.663,0.952890
23.290,783.876,0.949649
23.300,783.303,0.946798
23.310,782.760,0.941585
23.320,782.385,0.936316
23.330,782.152,0.932587
23.340,782.342,0.933302
23.350,782.703,0.932185
23.360,783.228,0.936441
23.370,783.813,0.941527
23.380,784.205,0.945130
23.390,784.669,0.948404
23.400,784.739,0.950645
23.410,784.868,0.949367
23.420,785.112,0.948766
23.430,784.832,0.947827
23.440,784.771,0.949996
23.450,784.441,0.950921
23.460,784.210,0.951913
23.470,783.953,0.948321
23.480,784.126,0.946711
23.490,784.237,0.944394
23.500,784.182,0.940705
23.510,784.299,0.940131
23.520,784.259,0.942917
23.530,784.282,0.946135
23.540,784.039,0.945697
23.550,784.240,0.949223
23.560,784.268,0.950722
23.570,784.185,0.948890
23.580,784.416,0.948577
23.590,784.286,0.947111
23.600,784.259,0.943444
23.610,783.995,0.934921
23.620,783.923,0.930813
23.630,783.589,0.924803
23.640,783.281,0.917345
23.650,783.215,0.918037
23.660,783.147,0.917578
23.670,783.317,0.920305
23.680,783.384,0.920861
23.690,783.549,0.930018
23.700,783.648,0.934964
23.710,783.786,0.943108
23.720,784.049,0.952841
23.730,784.170,0.955796
23.740,784.425,0.961020
23.750,784.604,0.964860
23.760,784.978,0.966701
23.770,784.832,0.967720
23.780,784.366,0.967652
23.790,784.015,0.965767
23.800,783.559,0.962116
23.810,782.975,0.960685
23.820,782.732,0.955436
23.830,780.844,0.907236
23.840,772.511,0.743045
23.850,758.361,0.689759
23.860,765.903,0.667644
23.870,768.269,0.750255
23.880,772.331,0.755898
23.890,775.383,0.800932
23.900,776.806,0.837388
23.910,780.468,0.787227
23.920,776.601,0.741685
23.930,773.078,0.666605
23.940,768.387,0.558406
23.950,752.936,0.600481
23.960,747.404,0.680583
23.970,747.668,0.756539
23.980,744.374,0.785857
23.990,747.736,0.773949
24.000,745.209,0.786553
24.010,746.188,0.795967
24.020,747.086,0.822759
24.030,745.356,0.853147
24.040,748.028,0.847407
24.050,745.562,0.879104
24.060,746.562,0.885767
24.070,746.101,0.893565
24.080,744.615,0.914910
24.090,745.861,0.903933
24.100,744.395,0.916651
24.110,744.419,0.913749
24.120,744.914,0.907121
24.130,743.373,0.917321
24.140,744.355,0.909224
24.150,743.891,0.919601
24.160,743.961,0.919677
24.170,744.798,0.916892
24.180,744.141,0.924207
24.190,744.851,0.916195
24.200,744.743,0.917975
24.210,745.647,0.908252
24.220,746.599,0.890833
24.230,747.740,0.875899
24.240,748.308,0.892928
24.250,747.889,0.886700
24.260,744.723,0.905281
24.270,742.031,0.916662
24.280,740.903,0.923958
24.290,740.968,0.933065
24.300,742.583,0.931915
24.310,742.934,0.937155
24.320,743.632,0.938154
24.330,743.047,0.939942
24.340,742.910,0.932351
24.350,742.500,0.926286
24.360,742.679,0.922581
24.370,743.360,0.913081
24.380,742.685,0.915788
24.390,742.686,0.913192
24.400,742.328,0.916101
24.410,742.490,0.913857
24.420,742.285,0.910363
24.430,742.339,0.910800
24.440,742.855,0.909693
24.450,742.571,0.907793
24.460,742.734,0.904760
24.470,742.810,0.906817
24.480,743.436,0.904453
24.490,743.471,0.905805
24.500,743.268,0.905652
24.510,743.546,0.902959
24.520,743.625,0.907395
24.530,743.909,0.905972
24.540,743.684,0.906446
24.550,743.585,0.905357
24.560,743.607,0.906799
24.570,743.762,0.909316
24.580,743.850,0.907081
24.590,743.778,0.908754
24.600,743.808,0.903747
24.610,744.194,0.904868
24.620,744.842,0.902895
24.630,745.452,0.896139
24.640,745.622,0.895197
24.650,745.569,0.893678
24.660,745.116,0.904345
24.670,744.598,0.914947
24.680,744.300,0.924003
24.690,743.949,0.929189
24.700,743.907,0.928163
24.710,743.346,0.924375
24.720,742.432,0.923661
24.730,740.349,0.909386
24.740,738.571,0.890594
24.750,737.766,0.886312
24.760,738.497,0.900238
24.770,739.313,0.917251
24.780,740.129,0.928302
24.790,740.867,0.930848
24.800,742.056,0.929286
24.810,743.318,0.913089
24.820,744.811,0.892213
24.830,746.028,0.868896
24.840,747.428,0.849026
24.850,746.723,0.868829
24.860,746.178,0.892046
24.870,745.110,0.916906
24.880,744.608,0.930039
24.890,744.240,0.933587
24.900,743.757,0.929539
24.910,742.199,0.920709
24.920,740.296,0.908197
24.930,739.736,0.900228
24.940,740.680,0.913009
24.950,742.473,0.920729
24.960,744.057,0.902796
24.970,745.355,0.885225
24.980,746.004,0.871670
24.990,746.629,0.864405
25.000,746.732,0.865943
25.010,746.615,0.874477
25.020,745.989,0.890978
25.030,745.622,0.904077
25.040,745.148,0.914476
25.050,744.935,0.919168
25.060,744.410,0.925777
25.070,744.383,0.926613
25.080,744.280,0.927778
25.090,744.158,0.919824
25.100,743.674,0.910070
25.110,743.263,0.898808
25.120,743.268,0.895777
25.130,744.031,0.896433
25.140,744.992,0.892001
25.150,745.468,0.888018
25.160,745.877,0.886429
25.170,745.759,0.889632
25.180,745.805,0.892954
25.190,745.880,0.890544
25.200,746.137,0.887354
25.210,746.185,0.883693
25.220,746.323,0.884017
25.230,746.157,0.885847
25.240,746.271,0.885700
25.250,746.272,0.886209
25.260,746.502,0.880348
25.270,746.629,0.876427
25.280,746.900,0.868504
25.290,746.857,0.868778
25.300,746.882,0.867277
25.310,746.778,0.870104
25.320,746.883,0.869122
25.330,746.928,0.869684
25.340,747.182,0.868603
25.350,747.016,0.870614
25.360,747.234,0.873917
25.370,747.295,0.877842
25.380,747.483,0.883014
25.390,747.630,0.887401
25.400,747.887,0.890490
25.410,748.019,0.892717
25.420,748.306,0.893790
25.430,748.192,0.893257
25.440,748.356,0.894891
25.450,748.074,0.894974
25.460,748.239,0.900398
25.470,748.115,0.903151
25.480,748.460,0.909375
25.490,748.422,0.906842
25.500,748.973,0.909813
25.510,748.896,0.906578
25.520,748.967,0.913879
25.530,748.398,0.915633
25.540,748.225,0.916918
25.550,748.871,0.899867
25.560,751.130,0.888582
25.570,756.125,0.811910
25.580,770.025,0.750512
25.590,776.220,0.904589
25.600,776.987,0.916752
25.610,777.440,0.879457
25.620,776.974,0.841886
25.630,779.646,0.870089
25.640,780.795,0.906017
25.650,781.133,0.910667
25.660,781.843,0.901680
25.670,782.099,0.907235
25.680,782.624,0.920747
25.690,782.934,0.932982
25.700,783.315,0.941746
25.710,783.192,0.940921
25.720,783.308,0.942011
25.730,783.306,0.941287
25.740,783.035,0.937008
25.750,782.980,0.934933
25.760,782.902,0.934367
25.770,782.845,0.933264
25.780,782.820,0.932670
25.790,782.630,0.932263
25.800,782.459,0.931534
25.810,782.157,0.927421
25.820,782.153,0.926693
25.830,782.366,0.924519
25.840,782.229,0.924625
25.850,782.166,0.926253
25.860,782.469,0.926940
25.870,782.801,0.930964
25.880,783.059,0.935587
25.890,783.316,0.939390
25.900,783.437,0.940945
25.910,783.462,0.942976
25.920,783.553,0.946798
25.930,783.710,0.948751
25.940,783.754,0.950433
25.950,783.821,0.952855
25.960,783.779,0.953570
25.970,783.878,0.953246
25.980,783.794,0.953377
25.990,783.696,0.952942
26.000,783.672,0.953350
26.010,783.636,0.952439
26.020,783.626,0.954192
26.030,783.628,0.954745
26.040,783.723,0.955094
26.050,783.562,0.953673
26.060,783.457,0.954023
26.070,783.417,0.955044
26.080,783.415,0.955802
26.090,783.430,0.956487
26.100,783.632,0.957224
26.110,783.833,0.959433
26.120,783.823,0.960863
26.130,783.686,0.959857
26.140,783.714,0.961387
26.150,783.663,0.961019
26.160,783.820,0.958807
26.170,784.447,0.955855
26.180,785.093,0.956062
26.190,785.566,0.958786
26.200,785.656,0.961367
26.210,785.859,0.962510
26.220,785.881,0.961266
26.230,785.756,0.959629
26.240,785.788,0.955906
26.250,785.751,0.947759
26.260,785.591,0.909783
26.270,776.748,0.786626
26.280,759.178,0.831984
26.290,754.968,0.900102
26.300,753.785,0.872534
26.310,753.046,0.861356
26.320,753.219,0.872543
26.330,751.017,0.854261
26.340,750.676,0.879974
26.350,749.850,0.903105
26.360,744.938,0.897923
26.370,745.704,0.863196
26.380,747.232,0.796973
26.390,744.585,0.760932
26.400,748.797,0.670874
26.410,748.933,0.722066
26.420,750.606,0.773085
26.430,749.960,0.818570
26.440,750.132,0.864552
26.450,750.207,0.883762
26.460,748.718,0.881009
26.470,749.387,0.907718
26.480,747.707,0.897053
26.490,745.987,0.907043
26.500,746.681,0.898109
26.510,745.329,0.909989
26.520,744.219,0.910491
26.530,743.926,0.889930
26.540,742.134,0.877637
26.550,742.588,0.861928
26.560,743.021,0.868217
26.570,744.110,0.869014
26.580,745.121,0.868697
26.590,745.569,0.872089
26.600,746.535,0.864522
26.610,746.272,0.869193
26.620,746.616,0.869491
26.630,746.376,0.879528
26.640,745.987,0.894414
26.650,745.931,0.895612
26.660,746.657,0.879439
26.670,746.883,0.866208
26.680,748.248,0.870127
26.690,747.830,0.841904
26.700,745.290,0.837707
26.710,742.627,0.857198
26.720,741.827,0.906270
26.730,743.269,0.911759
26.740,745.963,0.903194
26.750,746.275,0.894910
26.760,745.509,0.902139
26.770,745.007,0.903137
26.780,744.852,0.898251
26.790,744.208,0.896306
26.800,743.660,0.899073
26.810,743.411,0.900177
26.820,743.068,0.901610
26.830,743.431,0.895120
26.840,743.324,0.893892
26.850,743.137,0.887072
26.860,742.501,0.882129
26.870,742.120,0.882924
26.880,742.256,0.884174
26.890,742.307,0.886000
26.900,742.374,0.880181
26.910,742.100,0.877327
26.920,742.439,0.875203
26.930,742.850,0.875860
26.940,743.244,0.870102
26.950,743.783,0.867827
26.960,744.150,0.869279
26.970,744.738,0.870071
26.980,744.710,0.871251
26.990,744.847,0.875970
27.000,744.947,0.881906
27.010,745.131,0.885503
27.020,745.089,0.888858
27.030,745.284,0.889433
27.040,745.230,0.890806
27.050,745.256,0.891305
27.060,745.143,0.894287
27.070,745.046,0.895785
27.080,745.060,0.900734
27.090,745.352,0.894797
27.100,745.553,0.890050
27.110,746.240,0.860191
27.120,748.793,0.814353
27.130,749.953,0.742171
27.140,750.352,0.593221
27.150,748.900,0.337063
27.160,748.900,0.473047
27.170,748.900,0.558826
27.180,748.900,0.327164
27.190,748.389,0.623275
27.200,746.100,0.857939
27.210,743.210,0.879225
27.220,738.856,0.429054
27.230,879.990,0.745515
27.240,881.422,0.883057
27.250,882.150,0.924633
27.260,882.928,0.940742
27.270,883.466,0.950303
27.280,883.746,0.955930
27.290,884.216,0.952977
27.300,884.630,0.952612
27.310,884.969,0.954127
27.320,885.010,0.955418
27.330,885.256,0.957665
27.340,885.487,0.956550
27.350,885.451,0.957228
27.360,885.108,0.959291
27.370,884.997,0.959297
27.380,884.817,0.961144
27.390,884.635,0.962560
27.400,884.683,0.963322
27.410,885.060,0.961892
27.420,885.335,0.962171
27.430,885.126,0.962551
27.440,885.428,0.962095
27.450,885.034,0.962329
27.460,884.202,0.962460
27.470,883.017,0.957865
27.480,880.651,0.953216
27.490,877.984,0.927191
27.500,876.377,0.923127
27.510,875.038,0.899066
27.520,873.454,0.763221
27.530,783.663,0.832063
27.540,782.490,0.922031
27.550,783.076,0.933674
27.560,782.625,0.926656
27.570,783.704,0.875692
27.580,784.587,0.800023
27.590,784.676,0.694290
27.600,783.587,0.661127
27.610,782.575,0.680477
27.620,781.520,0.771407
27.630,781.430,0.843714
27.640,781.087,0.876113
27.650,780.214,0.878217
27.660,779.245,0.873476
27.670,779.013,0.887239
27.680,779.204,0.910597
27.690,779.720,0.921318
27.700,780.163,0.926561
27.710,780.692,0.921970
27.720,781.266,0.915177
27.730,782.059,0.902421
27.740,783.000,0.898532
27.750,783.543,0.893552
27.760,783.709,0.897513
27.770,783.260,0.910172
27.780,783.007,0.923994
27.790,782.820,0.933244
27.800,782.896,0.939032
27.810,782.997,0.942044
27.820,782.899,0.941754
27.830,782.810,0.944820
27.840,782.922,0.947928
27.850,782.989,0.949636
27.860,782.987,0.949096
27.870,783.075,0.948045
27.880,783.154,0.945996
27.890,783.715,0.945972
27.900,783.383,0.946377
27.910,782.880,0.946519
27.920,782.607,0.942878
27.930,782.551,0.943398
27.940,782.575,0.943067
27.950,782.716,0.939208
27.960,783.123,0.937670
27.970,783.533,0.939945
27.980,783.261,0.943521
27.990,783.295,0.940284
28.000,783.429,0.937998
28.010,783.267,0.936216
28.020,783.266,0.934498
28.030,783.380,0.939845
28.040,783.476,0.943200
28.050,783.463,0.943621
28.060,783.264,0.943886
28.070,783.261,0.942933
28.080,782.983,0.941132
28.090,782.725,0.939191
28.100,782.796,0.937286
28.110,782.830,0.939674
28.120,782.712,0.938429
28.130,782.760,0.937801
28.140,782.792,0.938012
28.150,782.812,0.939472
28.160,782.991,0.941578
28.170,783.157,0.943144
28.180,783.143,0.944203
28.190,783.272,0.942559
28.200,783.262,0.942230
28.210,783.237,0.942379
28.220,783.361,0.941050
28.230,783.388,0.940322
28.240,783.351,0.940619
28.250,783.394,0.938442
28.260,783.443,0.938480
28.270,783.439,0.939634
28.280,783.479,0.938096
28.290,783.327,0.937653
28.300,783.179,0.937687
28.310,783.198,0.936977
28.320,783.192,0.937409
28.330,783.043,0.936626
28.340,782.843,0.933608
28.350,782.620,0.932235
28.360,782.471,0.930116
28.370,782.422,0.927002
28.380,782.364,0.925283
28.390,782.317,0.923026
28.400,782.435,0.923541
28.410,782.476,0.924263
28.420,782.456,0.927739
28.430,782.614,0.928571
28.440,782.463,0.928526
28.450,782.517,0.931759
28.460,782.567,0.934839
28.470,782.598,0.935998
28.480,782.456,0.939103
28.490,782.358,0.935584
28.500,781.890,0.933492
28.510,781.854,0.934508
28.520,781.860,0.932119
28.530,781.974,0.929793
28.540,782.158,0.926071
28.550,782.425,0.919402
28.560,782.629,0.919444
28.570,782.596,0.919010
28.580,782.372,0.922645
28.590,781.829,0.925522
28.600,781.274,0.936751
28.610,781.120,0.939882
28.620,781.315,0.942114
28.630,781.512,0.941184
28.640,781.934,0.942942
28.650,782.367,0.942310
28.660,782.818,0.945651
28.670,783.148,0.948830
28.680,783.565,0.952904
28.690,783.943,0.958550
28.700,784.028,0.961264
28.710,784.032,0.961321
28.720,783.744,0.960312
28.730,783.391,0.954857
28.740,783.202,0.946305
28.750,783.059,0.941259
28.760,782.430,0.939177
28.770,780.142,0.904294
28.780,770.375,0.743776
28.790,752.210,0.837299
28.800,749.580,0.828677
28.810,749.504,0.753318
28.820,746.837,0.661936
28.830,747.392,0.615274
28.840,751.456,0.654221
28.850,746.633,0.777855
28.860,745.818,0.810917
28.870,745.098,0.820781
28.880,745.684,0.825249
28.890,743.793,0.853530
28.900,744.037,0.854149
28.910,744.059,0.860997
28.920,744.222,0.865171
28.930,745.337,0.854173
28.940,744.466,0.871564
28.950,744.823,0.867112
28.960,744.140,0.880663
28.970,743.925,0.890482
28.980,744.705,0.895208
28.990,744.446,0.903903
29.000,745.069,0.900515
29.010,744.551,0.904590
29.020,744.779,0.905418
29.030,745.359,0.901380
29.040,744.967,0.906142
29.050,745.520,0.904362
29.060,745.327,0.907441
29.070,744.794,0.914291
29.080,744.995,0.909266
29.090,744.393,0.915867
29.100,744.400,0.915248
29.110,744.138,0.921926
29.120,743.904,0.923689
29.130,744.495,0.920192
29.140,744.314,0.922538
29.150,744.558,0.918916
29.160,744.348,0.918301
29.170,744.851,0.911925
29.180,745.283,0.902718
29.190,746.002,0.899617
29.200,745.980,0.909188
29.210,745.748,0.909803
29.220,745.234,0.917339
29.230,747.689,0.904228
29.240,747.252,0.881414
29.250,747.853,0.834632
29.260,748.219,0.852321
29.270,746.760,0.876970
29.280,744.977,0.904282
29.290,744.223,0.919120
29.300,743.332,0.923053
29.310,742.379,0.931130
29.320,741.948,0.915603
29.330,740.871,0.918113
29.340,739.701,0.890881
29.350,738.619,0.860533
29.360,736.650,0.856403
29.370,736.728,0.853546
29.380,736.926,0.867143
29.390,737.333,0.884745
29.400,738.588,0.896360
29.410,739.122,0.912097
29.420,740.554,0.927122
29.430,741.895,0.931533
29.440,742.996,0.922118
29.450,743.341,0.907492
29.460,744.184,0.894419
29.470,744.642,0.893848
29.480,744.559,0.909145
29.490,744.319,0.918319
29.500,743.106,0.923169
29.510,741.488,0.912598
29.520,739.696,0.882307
29.530,737.105,0.865354
29.540,736.327,0.867483
29.550,737.807,0.867819
29.560,738.831,0.890038
29.570,739.463,0.914177
29.580,740.529,0.925775
29.590,741.935,0.925056
29.600,743.219,0.912683
29.610,745.222,0.888313
29.620,746.787,0.859025
29.630,747.755,0.859953
29.640,747.427,0.868953
29.650,746.908,0.868109
29.660,746.016,0.889894
29.670,745.628,0.899477
29.680,745.434,0.902424
29.690,745.619,0.897137
29.700,745.607,0.892535
29.710,745.842,0.889082
29.720,745.858,0.887930
29.730,746.189,0.883539
29.740,746.145,0.883488
29.750,746.385,0.881848
29.760,746.088,0.884591
29.770,745.870,0.890227
29.780,745.360,0.897293
29.790,745.160,0.904136
29.800,744.895,0.909029
29.810,744.874,0.910747
29.820,745.231,0.907384
29.830,746.050,0.892375
29.840,746.922,0.886831
29.850,747.604,0.897384
29.860,747.974,0.879375
29.870,748.809,0.830636
29.880,751.185,0.685417
29.890,580.039,0.296329
29.900,583.778,0.833559
29.910,585.384,0.921131
29.920,586.365,0.961722
29.930,586.910,0.976029
29.940,587.051,0.978719
29.950,587.150,0.980178
29.960,586.966,0.979745
29.970,586.894,0.979001
29.980,586.701,0.979181
29.990,586.803,0.981195
30.000,587.034,0.982147
30.010,587.193,0.982846
30.020,587.127,0.982220
30.030,586.900,0.980823
30.040,586.780,0.980716
30.050,586.386,0.978366
30.060,586.054,0.970915
30.070,585.844,0.959177
30.080,585.809,0.946792
30.090,586.551,0.916347
30.100,587.937,0.918703
30.110,590.356,0.873382
30.120,592.242,0.690012
30.130,593.506,0.280497
30.140,745.333,0.554625
30.150,744.790,0.795128
30.160,744.633,0.855874
30.170,744.758,0.877011
30.180,745.075,0.888593
30.190,745.622,0.892079
30.200,745.531,0.892523
30.210,745.226,0.899054
30.220,744.417,0.903256
30.230,744.688,0.906534
30.240,744.789,0.912099
30.250,745.177,0.908556
30.260,744.183,0.902724
30.270,743.606,0.873776
30.280,741.512,0.756404
30.290,990.228,0.465950
30.300,994.424,0.639140
30.310,995.456,0.759035
30.320,995.470,0.845934
30.330,995.377,0.893435
30.340,994.139,0.915665
30.350,993.571,0.925420
30.360,993.327,0.927329
30.370,992.704,0.926049
30.380,992.728,0.921380
30.390,993.213,0.920597
30.400,994.047,0.926611
30.410,994.166,0.934100
30.420,994.075,0.935972
30.430,995.011,0.926889
30.440,995.875,0.918593
30.450,996.334,0.914336
30.460,996.372,0.913484
30.470,996.184,0.918015
30.480,996.145,0.924639
30.490,995.456,0.929448
30.500,994.251,0.935562
30.510,992.951,0.945037
30.520,992.027,0.946329
30.530,990.082,0.943658
30.540,988.533,0.947971
30.550,987.331,0.941753
30.560,986.714,0.910028
30.570,986.308,0.834307
30.580,986.023,0.735186
30.590,986.272,0.584843
30.600,984.051,0.432923
30.610,888.763,0.702246
30.620,886.012,0.914430
30.630,886.415,0.948459
30.640,886.945,0.951086
30.650,886.328,0.953588
30.660,885.655,0.954996
30.670,885.681,0.956440
30.680,884.716,0.958791
30.690,883.055,0.955470
30.700,881.473,0.948590
30.710,881.071,0.940022
30.720,881.198,0.934379
30.730,881.430,0.930009
30.740,881.756,0.934005
30.750,881.937,0.939803
30.760,882.203,0.943720
30.770,882.412,0.947393
30.780,882.346,0.949680
30.790,882.485,0.951064
30.800,882.521,0.952618
30.810,882.491,0.954617
30.820,882.638,0.955459
30.830,882.856,0.955751
30.840,882.995,0.954561
30.850,882.649,0.954263
30.860,882.458,0.952727
30.870,882.351,0.953606
30.880,882.617,0.953166
30.890,882.803,0.952964
30.900,882.956,0.951195
30.910,882.975,0.952723
30.920,882.729,0.957178
30.930,882.843,0.959895
30.940,882.785,0.962013
30.950,882.921,0.964378
30.960,883.059,0.964058
30.970,883.018,0.965458
30.980,883.065,0.966532
30.990,883.453,0.965494
31.000,883.809,0.964064
31.010,884.133,0.962420
31.020,885.313,0.954227
31.030,886.090,0.947069
31.040,886.246,0.942534
31.050,886.283,0.942731
31.060,886.397,0.944727
31.070,886.282,0.947883
31.080,886.124,0.949345
31.090,885.852,0.952604
31.100,885.771,0.953204
31.110,885.657,0.951840
31.120,885.317,0.953895
31.130,885.242,0.955943
31.140,885.493,0.955218
31.150,885.538,0.955178
31.160,885.498,0.954605
31.170,885.472,0.952714
31.180,885.416,0.952386
31.190,885.654,0.950471
31.200,885.458,0.955150
31.210,885.163,0.958385
31.220,884.946,0.961418
31.230,885.268,0.962085
31.240,885.736,0.960698
31.250,886.162,0.956705
31.260,885.921,0.954539
31.270,885.714,0.954345
31.280,884.837,0.958059
31.290,883.681,0.956208
31.300,881.809,0.956873
31.310,879.631,0.948473
31.320,879.402,0.926561
31.330,877.963,0.718350
31.340,790.169,0.855702
31.350,790.873,0.884648
31.360,788.586,0.920427
31.370,787.515,0.920660
31.380,787.436,0.898837
31.390,787.190,0.914954
31.400,786.508,0.945789
31.410,786.344,0.958311
31.420,785.997,0.963626
31.430,785.759,0.963749
31.440,785.832,0.963691
31.450,785.816,0.961084
31.460,785.968,0.960841
31.470,785.877,0.959171
31.480,786.227,0.956638
31.490,786.468,0.956103
31.500,786.365,0.955345
31.510,786.370,0.955129
31.520,786.213,0.954845
31.530,786.371,0.953881
31.540,786.403,0.954147
31.550,786.328,0.953471
31.560,786.753,0.951960
31.570,786.746,0.952626
31.580,787.211,0.950510
31.590,787.083,0.952075
31.600,787.430,0.950561
31.610,787.444,0.948023
31.620,787.484,0.946689
31.630,787.421,0.946159
31.640,787.342,0.944954
31.650,788.206,0.941734
31.660,788.596,0.944813
31.670,788.838,0.949976
31.680,788.523,0.949647
31.690,787.614,0.953094
31.700,787.181,0.957644
31.710,788.017,0.949831
31.720,788.654,0.950095
31.730,788.971,0.945278
31.740,787.775,0.947521
31.750,785.480,0.958986
31.760,785.848,0.947884
31.770,788.027,0.697961
31.780,883.523,0.414989
31.790,882.705,0.728604
31.800,881.013,0.831463
31.810,880.078,0.831377
31.820,880.848,0.785777
31.830,881.801,0.806528
31.840,880.208,0.900669
31.850,878.733,0.947422
31.860,878.658,0.956835
31.870,879.675,0.959953
31.880,880.435,0.962571
31.890,880.394,0.961073
31.900,880.248,0.955790
31.910,880.308,0.951250
31.920,880.414,0.948817
31.930,880.552,0.952952
31.940,880.448,0.954161
31.950,880.579,0.956889
31.960,880.802,0.960547
31.970,881.034,0.963146
31.980,881.386,0.966235
31.990,881.345,0.964354
32.000,881.420,0.963705
32.010,881.268,0.959873
32.020,881.379,0.957987
32.030,881.404,0.956866
32.040,881.828,0.955217
32.050,882.059,0.951507
32.060,882.080,0.948974
32.070,881.959,0.951179
32.080,882.266,0.955576
32.090,882.500,0.960056
32.100,882.642,0.961028
32.110,882.882,0.961280
32.120,882.925,0.962163
32.130,883.111,0.962197
32.140,883.137,0.961951
32.150,883.219,0.961997
32.160,883.511,0.960780
32.170,883.366,0.961421
32.180,883.442,0.959576
32.190,883.347,0.959734
32.200,883.438,0.958894
32.210,883.195,0.959284
32.220,883.178,0.958120
32.230,883.445,0.956994
32.240,883.820,0.956568
32.250,884.197,0.954819
