time,frequency,confidence
21.510,164.734,0.958323
21.520,164.736,0.956835
21.530,164.732,0.961060
21.540,164.758,0.963853
21.550,164.718,0.956224
21.560,164.714,0.959020
21.570,164.726,0.962265
21.580,164.694,0.956213
21.590,164.807,0.964230
21.600,164.799,0.966407
21.610,164.917,0.970599
21.620,165.054,0.975980
21.630,165.059,0.975533
21.640,165.199,0.976017
21.650,165.329,0.977359
21.660,165.248,0.974563
21.670,165.344,0.973277
21.680,165.197,0.971965
21.690,165.041,0.965348
21.700,165.063,0.964795
21.710,164.905,0.964031
21.720,164.846,0.958688
21.730,164.746,0.960954
21.740,164.745,0.965417
21.750,164.730,0.959786
21.760,164.709,0.962023
21.770,164.677,0.960617
21.780,164.676,0.956500
21.790,164.668,0.958044
21.800,164.626,0.957197
21.810,164.686,0.960651
21.820,164.804,0.968999
21.830,164.865,0.972372
21.840,164.940,0.972253
21.850,165.043,0.974040
21.860,164.940,0.970596
21.870,165.039,0.970960
21.880,164.923,0.967855
21.890,164.820,0.961724
21.900,164.881,0.962545
21.910,164.815,0.965297
21.920,164.857,0.964348
21.930,164.892,0.968028
21.940,164.926,0.970779
21.950,164.818,0.963199
21.960,164.745,0.962616
21.970,164.686,0.961403
21.980,164.621,0.952405
21.990,164.588,0.953361
22.000,164.466,0.949582
22.010,164.491,0.952719
22.020,164.596,0.960655
22.030,164.542,0.957850
22.040,164.552,0.953726
22.050,164.520,0.952504
22.060,164.472,0.948380
22.070,164.516,0.946965
22.080,164.372,0.944817
22.090,164.448,0.947453
22.100,164.552,0.955509
22.110,164.654,0.962148
22.120,164.592,0.954772
22.130,164.524,0.953025
22.140,164.510,0.954330
22.150,164.497,0.949970
22.160,164.533,0.955242
22.170,164.443,0.954901
22.180,164.587,0.962451
22.190,164.770,0.969887
22.200,164.761,0.968930
22.210,164.841,0.969134
22.220,164.798,0.967751
22.230,164.720,0.961745
22.240,164.783,0.960427
22.250,164.716,0.961605
22.260,164.746,0.961705
22.270,164.783,0.965409
22.280,164.880,0.969510
22.290,164.833,0.963872
22.300,164.807,0.964835
22.310,164.723,0.962564
22.320,164.664,0.954467
22.330,164.637,0.954422
22.340,164.540,0.951131
22.350,164.577,0.955236
22.360,164.724,0.966289
22.370,164.807,0.971289
22.380,164.962,0.973101
22.390,165.110,0.975717
22.400,165.042,0.973455
22.410,165.164,0.973415
22.420,165.041,0.971515
22.430,164.989,0.967160
22.440,165.119,0.968009
22.450,165.108,0.969533
22.460,165.140,0.967311
22.470,165.265,0.970406
22.480,165.328,0.973282
22.490,165.349,0.970322
22.500,165.539,0.970597
22.510,165.498,0.974306
22.520,165.231,0.972885
22.530,165.041,0.969229
22.540,165.086,0.957707
22.550,165.196,0.880116
22.560,165.648,0.653719
22.570,165.150,0.415828
22.580,192.197,0.395695
22.590,193.990,0.506636
22.600,194.492,0.687934
22.610,194.832,0.762449
22.620,195.746,0.798904
22.630,196.120,0.830098
22.640,196.324,0.869192
22.650,196.237,0.894082
22.660,196.346,0.898186
22.670,196.800,0.915837
22.680,196.780,0.922473
22.690,196.771,0.929174
22.700,196.656,0.932746
22.710,196.619,0.934736
22.720,196.653,0.939224
22.730,196.656,0.944707
22.740,196.550,0.951183
22.750,196.408,0.952789
22.760,196.431,0.951304
22.770,196.416,0.952700
22.780,196.477,0.955272
22.790,196.553,0.957860
22.800,196.455,0.958237
22.810,196.379,0.955679
22.820,196.402,0.952631
22.830,196.460,0.951629
22.840,196.550,0.956174
22.850,196.602,0.957360
22.860,196.458,0.954907
22.870,196.389,0.951639
22.880,196.450,0.951087
22.890,196.449,0.952720
22.900,196.530,0.955301
22.910,196.410,0.954503
22.920,196.279,0.953482
22.930,196.348,0.952645
22.940,196.381,0.952592
22.950,196.492,0.953452
22.960,196.466,0.953786
22.970,196.221,0.948141
22.980,196.194,0.946272
22.990,196.284,0.946720
23.000,196.376,0.945908
23.010,196.481,0.948475
23.020,196.282,0.947842
23.030,196.156,0.944372
23.040,196.300,0.944600
23.050,196.476,0.947595
23.060,196.651,0.947841
23.070,196.740,0.948103
23.080,196.591,0.948405
23.090,196.525,0.946852
23.100,196.699,0.944328
23.110,196.828,0.943192
23.120,196.976,0.941715
23.130,196.960,0.943978
23.140,196.863,0.941368
23.150,196.770,0.936284
23.160,196.877,0.932070
23.170,196.840,0.930964
23.180,196.746,0.927767
23.190,196.626,0.923832
23.200,196.586,0.918438
23.210,196.430,0.909476
23.220,195.921,0.892757
23.230,195.073,0.888949
23.240,194.436,0.806389
23.250,193.978,0.758543
23.260,194.847,0.821636
23.270,196.022,0.862607
23.280,196.366,0.882926
23.290,196.577,0.833604
23.300,196.583,0.692330
23.310,196.648,0.514887
23.320,396.250,0.131953
23.330,937.658,0.062133
23.340,121.313,0.066371
23.350,122.368,0.235612
23.360,120.847,0.351179
23.370,119.991,0.296561
23.380,120.241,0.332938
23.390,119.869,0.356743
23.400,119.225,0.277891
23.410,118.815,0.228225
23.420,117.032,0.340177
23.430,117.002,0.540808
23.440,117.513,0.567005
23.450,119.474,0.400643
23.460,120.270,0.313270
23.470,117.948,0.481389
23.480,117.988,0.587504
23.490,119.103,0.439639
23.500,119.792,0.566760
23.510,120.219,0.707935
23.520,120.659,0.684671
23.530,120.243,0.510088
23.540,118.244,0.428423
23.550,118.848,0.485368
23.560,121.544,0.553958
23.570,121.909,0.459896
23.580,122.589,0.274062
23.590,209.769,0.344763
23.600,206.147,0.383891
23.610,204.274,0.392616
23.620,204.131,0.520055
23.630,98.093,0.132984
23.640,109.598,0.159035
23.650,112.418,0.296245
23.660,116.315,0.522008
23.670,116.568,0.127404
23.680,119.231,0.036454
23.690,119.635,0.253015
23.700,115.349,0.243892
23.710,108.828,0.063001
23.720,550.763,0.050870
23.730,553.551,0.107663
23.740,548.027,0.066676
23.750,352.576,0.108459
23.760,343.514,0.064696
23.770,171.318,0.543934
23.780,172.189,0.815755
23.790,173.162,0.915781
23.800,173.457,0.934538
23.810,173.749,0.937936
23.820,174.010,0.930811
23.830,173.962,0.934297
23.840,174.124,0.933849
23.850,174.067,0.935090
23.860,174.212,0.936237
23.870,174.073,0.935039
23.880,174.076,0.941600
23.890,174.076,0.940867
23.900,174.233,0.938765
23.910,174.273,0.940974
23.920,174.289,0.944389
23.930,174.238,0.947414
23.940,174.297,0.946237
23.950,174.369,0.947170
23.960,174.422,0.948040
23.970,174.317,0.948524
23.980,174.400,0.949491
23.990,174.399,0.949100
24.000,174.446,0.949047
24.010,174.354,0.948975
24.020,174.340,0.947247
24.030,174.347,0.947756
24.040,174.434,0.948984
24.050,174.354,0.948283
24.060,174.314,0.948098
24.070,174.303,0.946714
24.080,174.448,0.950264
24.090,174.348,0.946861
24.100,174.301,0.949905
24.110,174.186,0.943607
24.120,174.367,0.950070
24.130,174.400,0.948169
24.140,174.295,0.948206
24.150,174.208,0.945618
24.160,174.443,0.953948
24.170,174.516,0.952590
24.180,174.429,0.952556
24.190,174.348,0.952098
24.200,174.507,0.957225
24.210,174.649,0.958119
24.220,174.602,0.957682
24.230,174.489,0.957449
24.240,174.663,0.961246
24.250,174.843,0.960096
24.260,174.751,0.959798
24.270,174.593,0.959123
24.280,174.904,0.963531
24.290,175.829,0.941339
24.300,177.314,0.896904
24.310,179.453,0.751969
24.320,190.496,0.546193
24.330,194.809,0.868437
24.340,196.281,0.867859
24.350,197.015,0.889713
24.360,197.202,0.907357
24.370,196.916,0.927452
24.380,196.441,0.935399
24.390,196.600,0.941103
24.400,196.592,0.942011
24.410,196.415,0.940307
24.420,196.272,0.944992
24.430,196.225,0.944326
24.440,196.220,0.949026
24.450,196.293,0.952281
24.460,196.156,0.951299
24.470,196.115,0.949062
24.480,196.065,0.945217
24.490,196.132,0.947681
24.500,196.280,0.951862
24.510,196.192,0.950983
24.520,196.157,0.952168
24.530,196.170,0.952076
24.540,196.224,0.953952
24.550,196.421,0.955415
24.560,196.283,0.954076
24.570,196.232,0.952916
24.580,196.226,0.952578
24.590,196.227,0.952761
24.600,196.394,0.953997
24.610,196.411,0.954571
24.620,196.358,0.952417
24.630,196.447,0.951254
24.640,196.563,0.950708
24.650,196.828,0.950625
24.660,197.464,0.936149
24.670,198.204,0.832089
24.680,201.461,0.692602
24.690,203.775,0.723489
24.700,205.883,0.512315
24.710,216.587,0.566277
24.720,219.897,0.830576
24.730,220.482,0.883119
24.740,220.395,0.929241
24.750,220.572,0.959713
24.760,220.744,0.967633
24.770,220.969,0.969984
24.780,220.966,0.966940
24.790,220.946,0.969397
24.800,221.006,0.971025
24.810,220.969,0.970548
24.820,221.004,0.969825
24.830,220.983,0.965617
24.840,221.018,0.968565
24.850,220.991,0.966844
24.860,221.043,0.967583
24.870,221.030,0.965899
24.880,221.096,0.964937
24.890,221.123,0.969278
24.900,221.198,0.967533
24.910,221.195,0.969305
24.920,221.244,0.964683
24.930,221.225,0.964887
24.940,221.282,0.964766
24.950,221.323,0.961735
24.960,221.223,0.964894
24.970,221.250,0.959865
24.980,221.269,0.962993
24.990,221.329,0.960559
25.000,221.349,0.961360
25.010,221.289,0.961431
25.020,221.339,0.960795
25.030,221.340,0.965125
25.040,221.366,0.962797
25.050,221.322,0.965794
25.060,221.349,0.961511
25.070,221.309,0.963429
25.080,221.348,0.963277
25.090,221.352,0.961848
25.100,221.254,0.964563
25.110,221.280,0.959675
25.120,221.318,0.962550
25.130,221.417,0.957809
25.140,221.441,0.957976
25.150,221.399,0.956554
25.160,221.465,0.955682
25.170,221.473,0.959679
25.180,221.542,0.955601
25.190,221.503,0.958580
25.200,221.606,0.954085
25.210,221.690,0.953389
25.220,222.043,0.947574
25.230,222.241,0.932067
25.240,222.853,0.861604
25.250,225.339,0.605491
25.260,252.097,0.432973
25.270,261.398,0.779149
25.280,262.233,0.910114
25.290,262.499,0.948127
25.300,263.007,0.954390
25.310,263.351,0.955940
25.320,263.140,0.960913
25.330,263.297,0.955627
25.340,263.100,0.961111
25.350,263.324,0.958003
25.360,263.320,0.953682
25.370,263.323,0.956218
25.380,263.315,0.955685
25.390,263.368,0.952920
25.400,263.439,0.952375
25.410,263.220,0.955723
25.420,263.413,0.953642
25.430,263.255,0.957947
25.440,263.448,0.950065
25.450,263.145,0.959602
25.460,263.344,0.956751
25.470,263.295,0.953853
25.480,263.363,0.954784
25.490,263.426,0.951020
25.500,263.522,0.947981
25.510,263.573,0.946807
25.520,263.347,0.952139
25.530,263.497,0.950368
25.540,263.344,0.956827
25.550,264.160,0.920627
25.560,266.667,0.811503
25.570,276.030,0.544708
25.580,288.951,0.777374
25.590,292.740,0.888976
25.600,294.393,0.942782
25.610,294.577,0.940692
25.620,294.055,0.949416
25.630,293.438,0.951675
25.640,293.452,0.958584
25.650,293.729,0.968082
25.660,293.953,0.971132
25.670,294.001,0.971477
25.680,293.990,0.971558
25.690,293.950,0.970028
25.700,293.814,0.968149
25.710,293.885,0.970126
25.720,293.935,0.971873
25.730,293.916,0.972121
25.740,293.830,0.970611
25.750,293.829,0.970561
25.760,293.802,0.969744
25.770,293.831,0.969687
25.780,293.970,0.971933
25.790,293.902,0.971113
25.800,293.902,0.971917
25.810,293.917,0.971911
25.820,293.923,0.971512
25.830,293.936,0.971010
25.840,293.950,0.971561
25.850,293.944,0.970219
25.860,293.864,0.969259
25.870,293.930,0.971454
25.880,293.959,0.972858
25.890,293.968,0.973525
25.900,294.006,0.973383
25.910,294.110,0.974533
25.920,294.154,0.974585
25.930,294.143,0.973497
25.940,294.180,0.973814
25.950,294.145,0.974804
25.960,294.169,0.974176
25.970,294.280,0.975180
25.980,294.365,0.976110
25.990,294.428,0.973452
26.000,294.405,0.974830
26.010,294.468,0.975095
26.020,294.567,0.974397
26.030,294.640,0.973137
26.040,294.448,0.974349
26.050,293.508,0.964433
26.060,292.940,0.910164
26.070,292.230,0.756112
26.080,292.582,0.530114
26.090,295.701,0.429738
26.100,296.228,0.347825
26.110,350.389,0.697732
26.120,351.543,0.788815
26.130,352.036,0.854163
26.140,352.025,0.911368
26.150,352.042,0.949860
26.160,351.554,0.969118
26.170,351.235,0.975071
26.180,350.998,0.976443
26.190,350.884,0.978667
26.200,350.878,0.978007
26.210,350.878,0.977553
26.220,350.841,0.978585
26.230,350.758,0.978251
26.240,350.788,0.978597
26.250,350.679,0.977979
26.260,350.686,0.978429
26.270,350.621,0.977934
26.280,350.688,0.977916
26.290,350.624,0.978275
26.300,350.722,0.978012
26.310,350.694,0.977689
26.320,350.793,0.977804
26.330,350.758,0.978019
26.340,350.836,0.978364
26.350,350.775,0.979418
26.360,350.778,0.979228
26.370,350.749,0.979757
26.380,351.180,0.977297
26.390,352.829,0.966552
26.400,354.571,0.950413
26.410,356.369,0.867502
26.420,355.834,0.675931
26.430,353.639,0.495114
26.440,393.124,0.619958
26.450,393.357,0.702009
26.460,391.200,0.601366
26.470,389.734,0.653949
26.480,382.011,0.542046
26.490,382.985,0.666197
26.500,386.286,0.869783
26.510,387.965,0.916402
26.520,389.729,0.949742
26.530,390.318,0.955745
26.540,390.112,0.958796
26.550,389.490,0.960974
26.560,388.946,0.958439
26.570,388.621,0.954472
26.580,388.126,0.946221
26.590,387.383,0.926557
26.600,386.669,0.908479
26.610,386.353,0.920497
26.620,385.807,0.937077
26.630,385.507,0.943292
26.640,385.659,0.942538
26.650,386.002,0.937088
26.660,386.498,0.920831
26.670,386.953,0.920965
26.680,387.663,0.942937
26.690,388.437,0.955409
26.700,389.247,0.961449
26.710,389.665,0.960108
26.720,390.169,0.957573
26.730,390.510,0.953650
26.740,390.789,0.950617
26.750,390.985,0.944612
26.760,391.166,0.940983
26.770,391.585,0.949284
26.780,391.570,0.951993
26.790,392.026,0.963990
26.800,392.163,0.967443
26.810,392.287,0.968154
26.820,392.502,0.971356
26.830,392.270,0.967682
26.840,392.389,0.967989
26.850,392.257,0.965916
26.860,392.055,0.962448
26.870,392.199,0.962471
26.880,391.809,0.954584
26.890,391.666,0.949269
26.900,391.314,0.935303
26.910,390.862,0.946270
26.920,390.653,0.950067
26.930,390.496,0.953801
26.940,390.365,0.956026
26.950,390.330,0.958919
26.960,390.636,0.954723
26.970,390.917,0.951080
26.980,391.330,0.941993
26.990,391.363,0.943017
27.000,391.704,0.954849
27.010,391.633,0.953664
27.020,391.870,0.960867
27.030,392.101,0.966498
27.040,392.117,0.967349
27.050,392.468,0.971479
27.060,392.383,0.969606
27.070,392.348,0.967185
27.080,392.357,0.967607
27.090,392.108,0.963367
27.100,392.173,0.962114
27.110,391.911,0.955566
27.120,391.589,0.945613
27.130,391.355,0.936100
27.140,390.859,0.947043
27.150,390.787,0.947725
27.160,390.548,0.953268
27.170,390.524,0.953533
27.180,390.306,0.957865
27.190,390.527,0.955196
27.200,390.489,0.957240
27.210,390.798,0.949618
27.220,390.735,0.951699
27.230,390.922,0.949062
27.240,390.736,0.953381
27.250,390.969,0.948157
27.260,391.029,0.947821
27.270,391.387,0.945288
27.280,391.534,0.950993
27.290,391.752,0.957996
27.300,391.985,0.962659
27.310,391.923,0.962374
27.320,392.350,0.967547
27.330,392.375,0.968275
27.340,392.570,0.968830
27.350,392.816,0.971261
27.360,392.600,0.969661
27.370,392.693,0.970291
27.380,392.761,0.971283
27.390,392.548,0.969319
27.400,392.721,0.969893
27.410,392.605,0.968804
27.420,392.291,0.964061
27.430,392.345,0.964570
27.440,392.054,0.959155
27.450,391.935,0.956595
27.460,391.880,0.954468
27.470,391.634,0.947759
27.480,391.671,0.948095
27.490,391.264,0.939434
27.500,391.338,0.936272
27.510,391.232,0.939558
27.520,391.210,0.940291
27.530,391.080,0.944550
27.540,391.072,0.944884
27.550,391.200,0.940614
27.560,391.250,0.940968
27.570,391.509,0.943583
27.580,391.400,0.940096
27.590,391.642,0.948119
27.600,391.478,0.944390
27.610,391.668,0.950428
27.620,391.745,0.954584
27.630,391.784,0.954700
27.640,391.983,0.959214
27.650,391.776,0.954810
27.660,392.016,0.958977
27.670,391.962,0.959249
27.680,392.054,0.961006
27.690,392.224,0.962316
27.700,392.063,0.959545
27.710,392.230,0.961693
27.720,391.991,0.957951
27.730,391.975,0.958232
27.740,392.071,0.961656
27.750,391.976,0.960244
27.760,392.285,0.965337
27.770,392.176,0.965243
27.780,392.162,0.964520
27.790,392.205,0.966192
27.800,392.109,0.967268
27.810,392.854,0.975882
27.820,393.477,0.976048
27.830,393.747,0.967087
27.840,393.564,0.958377
27.850,393.419,0.947040
27.860,393.866,0.929620
27.870,392.874,0.915720
27.880,391.286,0.867513
27.890,391.072,0.887692
27.900,391.196,0.913279
27.910,391.550,0.929185
27.920,391.664,0.944138
27.930,391.713,0.953392
27.940,391.865,0.957010
27.950,391.570,0.950603
27.960,391.696,0.952968
27.970,391.715,0.953592
27.980,391.694,0.953077
27.990,391.917,0.959362
28.000,391.820,0.957700
28.010,392.041,0.961636
28.020,391.745,0.955689
28.030,391.761,0.954896
28.040,391.047,0.942248
28.050,389.888,0.927571
28.060,388.626,0.798815
28.070,361.638,0.441193
28.080,353.971,0.929717
28.090,352.271,0.932607
28.100,352.260,0.951518
28.110,351.855,0.965899
28.120,351.744,0.967674
28.130,351.616,0.971944
28.140,351.572,0.973464
28.150,351.755,0.971536
28.160,352.270,0.963829
28.170,353.250,0.951251
28.180,354.701,0.854783
28.190,357.065,0.494274
28.200,388.522,0.827309
28.210,391.993,0.942316
28.220,392.472,0.961509
28.230,391.970,0.953777
28.240,391.915,0.947829
28.250,390.919,0.907281
28.260,390.942,0.904988
28.270,390.692,0.922260
28.280,390.923,0.923794
28.290,391.161,0.933958
28.300,391.276,0.935688
28.310,391.058,0.944411
28.320,390.936,0.947424
28.330,390.941,0.947490
28.340,390.817,0.950032
28.350,390.892,0.947999
28.360,390.960,0.947558
28.370,390.987,0.946773
28.380,390.868,0.950343
28.390,391.044,0.944756
28.400,390.945,0.948583
28.410,391.144,0.940316
28.420,391.095,0.943178
28.430,391.285,0.938662
28.440,391.167,0.941634
28.450,391.350,0.938200
28.460,391.381,0.940161
28.470,391.431,0.943156
28.480,391.475,0.945146
28.490,391.399,0.941898
28.500,391.646,0.952090
28.510,391.600,0.955083
28.520,391.739,0.954279
28.530,391.388,0.939500
28.540,390.960,0.935712
28.550,390.835,0.937402
28.560,390.951,0.932080
28.570,390.990,0.937748
28.580,391.157,0.939523
28.590,390.981,0.946925
28.600,391.000,0.945261
28.610,390.963,0.947730
28.620,391.067,0.943917
28.630,391.113,0.942280
28.640,391.184,0.940878
28.650,391.396,0.937700
28.660,391.231,0.939805
28.670,391.420,0.940304
28.680,391.268,0.938347
28.690,391.472,0.942582
28.700,391.289,0.939272
28.710,391.423,0.941482
28.720,391.397,0.940412
28.730,391.459,0.941055
28.740,391.581,0.951416
28.750,392.223,0.965268
28.760,393.501,0.960143
28.770,394.170,0.915867
28.780,394.909,0.887638
28.790,393.978,0.927843
28.800,391.891,0.891070
28.810,390.220,0.888611
28.820,389.763,0.924903
28.830,390.141,0.935255
28.840,390.336,0.948314
28.850,390.505,0.950771
28.860,390.378,0.954616
28.870,390.404,0.955879
28.880,390.226,0.957657
28.890,390.302,0.956777
28.900,390.388,0.956332
28.910,390.488,0.954779
28.920,390.390,0.957690
28.930,390.576,0.953508
28.940,390.364,0.958355
28.950,390.469,0.954461
28.960,390.347,0.956872
28.970,390.484,0.955042
28.980,390.378,0.956518
28.990,390.493,0.954154
29.000,390.458,0.955952
29.010,390.499,0.955090
29.020,390.497,0.957004
29.030,390.828,0.949726
29.040,390.812,0.952579
29.050,391.110,0.942326
29.060,391.079,0.944155
29.070,391.232,0.940587
29.080,391.073,0.944271
29.090,391.184,0.940066
29.100,391.280,0.937918
29.110,391.399,0.937314
29.120,391.480,0.942068
29.130,391.524,0.942792
29.140,391.649,0.945954
29.150,391.529,0.943709
29.160,391.677,0.943695
29.170,391.474,0.939115
29.180,391.510,0.938329
29.190,391.227,0.941190
29.200,391.036,0.943561
29.210,390.978,0.945766
29.220,390.701,0.949773
29.230,390.596,0.953199
29.240,390.512,0.953523
29.250,390.503,0.955207
29.260,390.685,0.951606
29.270,390.786,0.950545
29.280,391.075,0.945099
29.290,391.211,0.940703
29.300,391.409,0.937872
29.310,391.615,0.948087
29.320,391.749,0.951455
29.330,391.977,0.956793
29.340,391.911,0.957065
29.350,392.209,0.959514
29.360,392.212,0.963766
29.370,392.550,0.965752
29.380,392.760,0.969072
29.390,392.750,0.971014
29.400,392.954,0.970411
29.410,392.899,0.970331
29.420,392.774,0.969732
29.430,392.827,0.970212
29.440,392.625,0.970877
29.450,392.750,0.969558
29.460,392.627,0.967954
29.470,392.194,0.965013
29.480,392.209,0.959178
29.490,391.886,0.953056
29.500,391.752,0.945392
29.510,391.498,0.936799
29.520,391.426,0.935081
29.530,391.502,0.937763
29.540,391.406,0.938280
29.550,391.694,0.948219
29.560,391.726,0.952781
29.570,392.066,0.959162
29.580,392.118,0.964423
29.590,392.290,0.966543
29.600,392.547,0.969254
29.610,392.591,0.970536
29.620,392.921,0.968422
29.630,392.844,0.969574
29.640,392.902,0.970961
29.650,392.987,0.970242
29.660,392.819,0.969590
29.670,392.839,0.969663
29.680,392.759,0.969551
29.690,392.488,0.968376
29.700,392.478,0.965868
29.710,392.023,0.958050
29.720,391.620,0.943482
29.730,391.153,0.938300
29.740,390.636,0.948695
29.750,390.468,0.949087
29.760,390.355,0.953345
29.770,390.469,0.951490
29.780,390.564,0.952041
29.790,390.814,0.950892
29.800,391.000,0.946331
29.810,391.130,0.944426
29.820,391.330,0.938938
29.830,391.578,0.945619
29.840,391.744,0.950903
29.850,392.001,0.954624
29.860,392.044,0.956753
29.870,392.256,0.957988
29.880,392.097,0.958303
29.890,392.136,0.957275
29.900,392.047,0.956186
29.910,391.837,0.950920
29.920,391.714,0.943171
29.930,391.300,0.936546
29.940,391.214,0.936658
29.950,390.979,0.945472
29.960,390.998,0.942686
29.970,390.899,0.947240
29.980,391.016,0.944167
29.990,390.961,0.946668
30.000,391.237,0.938943
30.010,391.457,0.945242
30.020,391.960,0.957215
30.030,392.335,0.966576
30.040,392.534,0.968392
30.050,392.803,0.969188
30.060,392.746,0.971066
30.070,393.009,0.968944
30.080,392.917,0.970218
30.090,392.817,0.970652
30.100,392.812,0.966629
30.110,392.563,0.964609
30.120,392.590,0.963093
30.130,392.650,0.965003
30.140,392.585,0.966113
30.150,392.884,0.965185
30.160,392.806,0.968075
30.170,392.678,0.966365
30.180,392.768,0.965098
30.190,392.624,0.967620
30.200,392.806,0.964111
30.210,392.737,0.965242
30.220,392.664,0.966975
30.230,392.858,0.966480
30.240,392.753,0.968208
30.250,392.883,0.968882
30.260,392.951,0.971308
30.270,392.910,0.971313
30.280,393.118,0.969706
30.290,393.108,0.971758
30.300,392.979,0.970814
30.310,393.166,0.972771
30.320,393.421,0.973526
30.330,393.739,0.968287
30.340,393.854,0.965469
30.350,393.841,0.955189
30.360,393.956,0.931024
30.370,394.370,0.911545
30.380,394.663,0.850514
30.390,394.750,0.724101
30.400,394.823,0.761394
30.410,394.471,0.762635
30.420,394.218,0.788651
30.430,393.715,0.832971
30.440,393.389,0.771177
30.450,392.221,0.742277
30.460,392.304,0.720808
30.470,393.027,0.456477
30.480,123.793,0.410993
30.490,122.975,0.475608
30.500,122.244,0.586720
30.510,121.182,0.509692
30.520,121.853,0.527662
30.530,120.826,0.509921
30.540,118.164,0.424740
30.550,120.051,0.567856
30.560,120.963,0.529387
30.570,121.824,0.569663
30.580,120.414,0.462311
30.590,121.422,0.371758
30.600,121.587,0.300836
30.610,123.226,0.435850
30.620,121.707,0.469060
30.630,120.650,0.599128
30.640,119.166,0.629418
30.650,118.715,0.652626
30.660,118.817,0.631043
30.670,121.933,0.592157
30.680,123.264,0.622860
30.690,123.008,0.631537
30.700,120.793,0.598515
30.710,119.854,0.633112
30.720,120.036,0.593654
30.730,119.976,0.589202
30.740,120.805,0.512083
30.750,122.718,0.544529
30.760,121.882,0.506605
30.770,120.843,0.413904
30.780,118.413,0.231421
30.790,118.983,0.440350
30.800,120.025,0.320271
30.810,203.695,0.078213
30.820,38.662,0.100479
30.830,200.336,0.062675
30.840,188.131,0.245385
30.850,184.807,0.408862
30.860,187.915,0.336638
30.870,193.795,0.143395
30.880,188.164,0.050133
30.890,1046.708,0.021232
30.900,1051.990,0.012420
30.910,1464.781,0.020726
30.920,350.234,0.099225
30.930,351.770,0.391257
30.940,351.260,0.681983
30.950,350.703,0.780787
30.960,350.339,0.836959
30.970,349.871,0.887137
30.980,350.357,0.933341
30.990,350.490,0.964270
31.000,350.598,0.975815
31.010,350.772,0.979016
31.020,350.610,0.981471
31.030,350.571,0.981191
31.040,350.514,0.981880
31.050,350.381,0.980823
31.060,350.338,0.981221
31.070,350.240,0.980466
31.080,350.196,0.980480
31.090,350.197,0.979899
31.100,350.158,0.979777
31.110,350.193,0.979416
31.120,350.196,0.979051
31.130,350.209,0.979046
31.140,350.226,0.978883
31.150,350.143,0.978610
31.160,350.059,0.977427
31.170,349.712,0.976183
31.180,349.343,0.972592
31.190,348.604,0.961387
31.200,348.125,0.945997
31.210,347.796,0.950100
31.220,348.127,0.945254
31.230,348.471,0.956746
31.240,348.671,0.963525
31.250,348.777,0.965771
31.260,348.720,0.966890
31.270,348.933,0.969854
31.280,349.097,0.973200
31.290,349.623,0.976864
31.300,350.064,0.977756
31.310,350.649,0.978711
31.320,351.159,0.975024
31.330,351.287,0.974342
31.340,351.349,0.972161
31.350,351.295,0.973182
31.360,351.195,0.972691
31.370,351.326,0.972080
31.380,351.307,0.972082
31.390,351.452,0.970818
31.400,351.436,0.970378
31.410,351.664,0.968071
31.420,351.736,0.965881
31.430,352.001,0.961484
31.440,352.119,0.957394
31.450,352.441,0.952814
31.460,352.290,0.954238
31.470,352.244,0.956929
31.480,352.448,0.959362
31.490,354.017,0.976967
31.500,355.409,0.946975
31.510,357.393,0.877864
31.520,358.103,0.744936
31.530,358.189,0.590769
31.540,388.471,0.346463
31.550,393.160,0.591148
31.560,387.496,0.450457
31.570,384.687,0.670057
31.580,382.759,0.857467
31.590,382.800,0.899809
31.600,381.714,0.921706
31.610,379.959,0.953906
31.620,378.685,0.941379
31.630,377.573,0.943503
31.640,376.583,0.959963
31.650,375.963,0.963779
31.660,375.650,0.962719
31.670,375.860,0.963800
31.680,376.141,0.967964
31.690,376.648,0.968262
31.700,377.475,0.954016
31.710,378.587,0.956497
31.720,379.609,0.967348
31.730,381.154,0.958807
31.740,382.974,0.949313
31.750,384.358,0.955797
31.760,385.474,0.946324
31.770,386.335,0.926120
31.780,386.865,0.915990
31.790,387.692,0.940164
31.800,388.391,0.951836
31.810,388.778,0.954611
31.820,389.262,0.958835
31.830,389.734,0.958372
31.840,390.320,0.952502
31.850,390.733,0.947754
31.860,390.836,0.946153
31.870,390.679,0.953756
31.880,391.091,0.945807
31.890,391.338,0.941599
31.900,391.605,0.951489
31.910,391.855,0.960979
31.920,391.636,0.956170
31.930,391.079,0.937556
31.940,389.810,0.818799
31.950,385.837,0.345296
31.960,354.859,0.897512
31.970,352.727,0.932067
31.980,352.272,0.945547
31.990,351.396,0.969676
32.000,351.170,0.972951
32.010,351.075,0.975033
32.020,351.008,0.976264
32.030,350.912,0.976583
32.040,350.729,0.978175
32.050,350.647,0.977151
32.060,350.546,0.978193
32.070,350.484,0.978277
32.080,350.479,0.978517
32.090,350.499,0.978667
32.100,350.579,0.977914
32.110,350.622,0.978497
32.120,350.647,0.977659
32.130,350.671,0.977859
32.140,350.767,0.976912
32.150,350.724,0.977473
32.160,350.677,0.977231
32.170,350.627,0.977691
32.180,350.440,0.978494
32.190,350.291,0.978024
32.200,350.184,0.978493
32.210,350.144,0.977894
32.220,350.108,0.978194
32.230,350.116,0.977603
32.240,350.132,0.978043
32.250,350.159,0.977646
