time,frequency,confidence
21.500,392.236,0.958135
21.510,392.229,0.960005
21.520,392.189,0.958546
21.530,392.315,0.959157
21.540,392.029,0.957938
21.550,392.188,0.955914
21.560,392.163,0.957106
21.570,392.238,0.956485
21.580,392.326,0.955849
21.590,392.275,0.957420
21.600,392.359,0.955704
21.610,392.150,0.955780
21.620,392.195,0.956671
21.630,392.132,0.956914
21.640,392.112,0.957726
21.650,392.323,0.957734
21.660,392.045,0.957010
21.670,392.103,0.954678
21.680,392.131,0.957537
21.690,392.167,0.959782
21.700,392.300,0.960464
21.710,392.234,0.962982
21.720,392.367,0.962818
21.730,392.259,0.963345
21.740,392.184,0.962715
21.750,392.233,0.963530
21.760,392.050,0.962228
21.770,392.246,0.963515
21.780,392.099,0.962864
21.790,392.113,0.961590
21.800,392.192,0.962114
21.810,392.131,0.963099
21.820,392.332,0.962557
21.830,392.214,0.964116
21.840,392.323,0.964545
21.850,392.297,0.964046
21.860,392.035,0.960250
21.870,392.205,0.962254
21.880,392.051,0.962791
21.890,392.194,0.962829
21.900,392.153,0.962162
21.910,392.047,0.959891
21.920,392.213,0.960259
21.930,392.130,0.960455
21.940,392.295,0.959073
21.950,392.168,0.959468
21.960,392.228,0.960827
21.970,392.321,0.962221
21.980,392.054,0.959510
21.990,392.276,0.961721
22.000,392.153,0.963234
22.010,392.248,0.962656
22.020,392.336,0.963965
22.030,392.054,0.960580
22.040,392.256,0.961306
22.050,392.195,0.962848
22.060,392.371,0.962709
22.070,392.458,0.963890
22.080,392.406,0.963419
22.090,392.456,0.962726
22.100,392.204,0.961716
22.110,392.359,0.962792
22.120,392.375,0.964850
22.130,392.328,0.963270
22.140,392.467,0.963150
22.150,392.256,0.962656
22.160,392.344,0.960336
22.170,392.419,0.961699
22.180,392.382,0.962221
22.190,392.617,0.960527
22.200,392.489,0.961929
22.210,392.639,0.962011
22.220,392.664,0.962167
22.230,392.424,0.960555
22.240,392.608,0.961688
22.250,392.493,0.964058
22.260,392.589,0.963024
22.270,392.679,0.964446
22.280,392.403,0.964181
22.290,392.563,0.962069
22.300,392.557,0.964114
22.310,392.620,0.963804
22.320,392.732,0.962300
22.330,392.574,0.964612
22.340,392.719,0.964139
22.350,392.690,0.964489
22.360,392.484,0.962349
22.370,392.650,0.963207
22.380,392.523,0.965736
22.390,392.652,0.964182
22.400,392.706,0.964725
22.410,392.399,0.963581
22.420,392.559,0.961605
22.430,392.556,0.964403
22.440,392.687,0.964753
22.450,392.766,0.963814
22.460,392.705,0.966019
22.470,392.844,0.965270
22.480,392.807,0.966256
22.490,392.653,0.964759
22.500,392.815,0.965735
22.510,392.659,0.967982
22.520,392.738,0.966385
22.530,392.794,0.967053
22.540,392.484,0.966281
22.550,392.593,0.962715
22.560,392.592,0.964955
22.570,392.688,0.965557
22.580,392.830,0.964289
22.590,392.768,0.966927
22.600,392.888,0.965326
22.610,392.949,0.965311
22.620,392.696,0.965292
22.630,392.786,0.964691
22.640,392.632,0.966524
22.650,392.753,0.965575
22.660,392.932,0.964826
22.670,392.630,0.966522
22.680,392.760,0.964164
22.690,392.845,0.964780
22.700,392.859,0.966605
22.710,392.984,0.963813
22.720,392.888,0.966523
22.730,392.971,0.967759
22.740,393.042,0.966099
22.750,392.860,0.967769
22.760,392.937,0.967700
22.770,392.868,0.968562
22.780,392.793,0.968766
22.790,392.996,0.966844
22.800,392.907,0.968332
22.810,392.785,0.967062
22.820,392.894,0.963952
22.830,392.844,0.967161
22.840,393.000,0.965627
22.850,393.052,0.964326
22.860,392.952,0.968185
22.870,393.024,0.966053
22.880,393.039,0.965702
22.890,392.844,0.966099
22.900,392.893,0.964614
22.910,392.715,0.966579
22.920,392.782,0.965529
22.930,392.964,0.964275
22.940,392.728,0.967049
22.950,392.800,0.964741
22.960,392.900,0.964493
22.970,392.849,0.967260
22.980,393.096,0.964167
22.990,393.030,0.966816
23.000,393.045,0.967858
23.010,393.129,0.965759
23.020,392.958,0.967529
23.030,392.939,0.966706
23.040,392.927,0.966747
23.050,392.779,0.969100
23.060,392.964,0.966679
23.070,393.028,0.967331
23.080,392.787,0.967764
23.090,392.867,0.963798
23.100,392.844,0.964851
23.110,392.880,0.964706
23.120,393.041,0.961591
23.130,392.927,0.965385
23.140,392.974,0.965095
23.150,393.112,0.963571
23.160,392.939,0.966212
23.170,392.945,0.965012
23.180,392.886,0.967054
23.190,392.894,0.968014
23.200,393.100,0.965335
23.210,393.016,0.968372
23.220,392.927,0.968324
23.230,393.043,0.966138
23.240,393.101,0.969329
23.250,393.256,0.967213
23.260,393.350,0.965782
23.270,393.249,0.970146
23.280,393.286,0.968330
23.290,393.428,0.967962
23.300,393.235,0.970824
23.310,393.304,0.969924
23.320,393.269,0.973362
23.330,393.252,0.972311
23.340,393.516,0.969533
23.350,393.524,0.971130
23.360,393.245,0.971807
23.370,393.207,0.972447
23.380,393.436,0.973422
23.390,393.465,0.971470
23.400,393.646,0.966852
23.410,393.499,0.968107
23.420,393.380,0.961085
23.430,394.012,0.951770
23.440,394.137,0.952844
23.450,394.550,0.936484
23.460,394.255,0.951905
23.470,394.035,0.950202
23.480,393.776,0.921008
23.490,394.437,0.892665
23.500,394.670,0.908742
23.510,394.891,0.908814
23.520,394.832,0.910366
23.530,395.292,0.898732
23.540,395.657,0.880218
23.550,395.760,0.871084
23.560,396.211,0.876966
23.570,396.542,0.883411
23.580,396.744,0.866813
23.590,395.836,0.808231
23.600,395.102,0.796039
23.610,395.203,0.797488
23.620,394.330,0.726571
23.630,394.975,0.628030
23.640,397.819,0.672329
23.650,397.870,0.617429
23.660,395.626,0.341368
23.670,394.682,0.310315
23.680,393.370,0.478398
23.690,393.104,0.186933
23.700,397.108,0.121285
23.710,101.704,0.118193
23.720,104.666,0.105296
23.730,106.449,0.068369
23.740,108.488,0.056628
23.750,109.981,0.214546
23.760,110.780,0.283150
23.770,110.996,0.373054
23.780,110.237,0.423678
23.790,111.419,0.341994
23.800,111.868,0.415434
23.810,112.577,0.428917
23.820,113.195,0.546594
23.830,112.277,0.577208
23.840,112.049,0.522985
23.850,111.521,0.423327
23.860,110.712,0.265833
23.870,322.136,0.242817
23.880,320.474,0.429926
23.890,319.279,0.605385
23.900,321.919,0.319944
23.910,294.407,0.088224
23.920,301.441,0.109462
23.930,302.463,0.340254
23.940,306.240,0.315938
23.950,317.896,0.306740
23.960,317.607,0.316600
23.970,309.828,0.337353
23.980,305.169,0.440311
23.990,308.790,0.362536
24.000,312.318,0.309014
24.010,309.798,0.300206
24.020,301.544,0.240271
24.030,300.811,0.283076
24.040,306.899,0.224771
24.050,319.125,0.379947
24.060,321.235,0.176298
24.070,78.846,0.144752
24.080,328.982,0.138514
24.090,300.687,0.191318
24.100,302.817,0.361419
24.110,308.249,0.342966
24.120,307.886,0.575800
24.130,303.122,0.595686
24.140,298.685,0.606345
24.150,290.730,0.497914
24.160,286.427,0.553994
24.170,281.432,0.485319
24.180,313.449,0.396784
24.190,311.617,0.654122
24.200,309.707,0.661792
24.210,306.451,0.560763
24.220,305.004,0.559810
24.230,302.823,0.457692
24.240,299.198,0.430113
24.250,297.954,0.385516
24.260,297.627,0.140478
24.270,294.131,0.119707
24.280,291.441,0.041171
24.290,287.370,0.091117
24.300,285.855,0.222353
24.310,136.314,0.198042
24.320,135.543,0.053556
24.330,545.995,0.058455
24.340,576.391,0.092426
24.350,338.602,0.059073
24.360,1370.500,0.025562
24.370,1850.606,0.036980
24.380,1389.529,0.048741
24.390,474.374,0.288271
24.400,474.452,0.470367
24.410,472.712,0.556587
24.420,470.745,0.745642
24.430,470.354,0.811201
24.440,469.360,0.877571
24.450,468.267,0.920035
24.460,467.630,0.934262
24.470,467.178,0.944493
24.480,467.443,0.961349
24.490,467.485,0.967526
24.500,467.237,0.970621
24.510,467.231,0.972038
24.520,467.165,0.970130
24.530,467.274,0.970061
24.540,467.362,0.973464
24.550,467.427,0.971815
24.560,467.544,0.971110
24.570,467.641,0.974007
24.580,467.641,0.971633
24.590,467.605,0.970849
24.600,467.642,0.973060
24.610,467.503,0.970618
24.620,467.490,0.970647
24.630,467.527,0.972687
24.640,467.481,0.969692
24.650,467.463,0.970657
24.660,467.490,0.971276
24.670,467.458,0.968449
24.680,467.427,0.970004
24.690,467.397,0.970300
24.700,467.404,0.968407
24.710,467.406,0.970116
24.720,467.344,0.970551
24.730,467.350,0.968405
24.740,467.338,0.969841
24.750,467.314,0.970443
24.760,467.442,0.969370
24.770,467.525,0.971062
24.780,467.506,0.970898
24.790,467.579,0.970232
24.800,467.723,0.971992
24.810,467.665,0.970913
24.820,467.614,0.970241
24.830,467.768,0.972616
24.840,467.737,0.971357
24.850,467.644,0.971325
24.860,467.776,0.973763
24.870,467.831,0.972016
24.880,467.766,0.972316
24.890,467.839,0.973298
24.900,467.849,0.970753
24.910,467.751,0.973064
24.920,467.734,0.973333
24.930,467.652,0.970737
24.940,467.523,0.973653
24.950,467.385,0.972436
24.960,467.217,0.969773
24.970,467.076,0.972387
24.980,466.929,0.970918
24.990,466.885,0.969232
25.000,466.956,0.972737
25.010,467.072,0.973339
25.020,467.198,0.972962
25.030,467.259,0.975774
25.040,467.104,0.974658
25.050,466.922,0.972546
25.060,466.662,0.970275
25.070,465.245,0.951049
25.080,464.528,0.928074
25.090,464.205,0.876224
25.100,465.273,0.690701
25.110,395.184,0.428224
25.120,394.387,0.890016
25.130,393.443,0.933108
25.140,393.384,0.955132
25.150,393.720,0.963242
25.160,393.824,0.970331
25.170,393.569,0.973298
25.180,393.221,0.974005
25.190,393.004,0.973976
25.200,393.265,0.974626
25.210,393.090,0.975108
25.220,393.176,0.973118
25.230,393.335,0.973489
25.240,393.200,0.973098
25.250,393.017,0.971395
25.260,393.202,0.972012
25.270,393.088,0.972191
25.280,393.068,0.971921
25.290,393.299,0.971586
25.300,393.240,0.972666
25.310,393.259,0.972312
25.320,393.428,0.973497
25.330,393.305,0.973637
25.340,393.153,0.974070
25.350,393.310,0.976540
25.360,393.346,0.977912
25.370,393.266,0.978404
25.380,393.910,0.979251
25.390,394.758,0.972689
25.400,395.425,0.959694
25.410,395.508,0.958543
25.420,395.728,0.946902
25.430,395.285,0.942238
25.440,395.410,0.907581
25.450,395.347,0.841639
25.460,394.957,0.762066
25.470,389.720,0.391066
25.480,583.709,0.289380
25.490,584.297,0.451207
25.500,585.712,0.694173
25.510,587.006,0.665710
25.520,293.996,0.726817
25.530,294.306,0.861899
25.540,294.393,0.926257
25.550,294.429,0.951652
25.560,294.589,0.965938
25.570,294.770,0.972331
25.580,294.965,0.975570
25.590,295.160,0.975438
25.600,295.140,0.974991
25.610,295.131,0.975130
25.620,295.148,0.975397
25.630,295.104,0.976521
25.640,295.090,0.976694
25.650,295.211,0.975567
25.660,295.245,0.974993
25.670,295.313,0.974390
25.680,295.284,0.974092
25.690,295.276,0.974017
25.700,295.354,0.973046
25.710,295.417,0.973062
25.720,295.315,0.975161
25.730,295.319,0.974961
25.740,295.389,0.974722
25.750,295.400,0.975416
25.760,295.396,0.975730
25.770,295.395,0.975037
25.780,295.381,0.975562
25.790,295.412,0.975377
25.800,295.413,0.975096
25.810,295.353,0.975313
25.820,295.397,0.974711
25.830,295.363,0.975625
25.840,295.374,0.976030
25.850,295.373,0.975471
25.860,295.449,0.974214
25.870,295.394,0.974250
25.880,295.448,0.973704
25.890,295.434,0.973123
25.900,295.401,0.973390
25.910,295.481,0.971475
25.920,295.520,0.972113
25.930,295.372,0.975002
25.940,295.324,0.975838
25.950,295.405,0.974953
25.960,295.385,0.976092
25.970,295.384,0.976566
25.980,295.300,0.977009
25.990,295.273,0.977373
26.000,295.268,0.977295
26.010,295.303,0.976870
26.020,295.254,0.976872
26.030,295.303,0.976148
26.040,295.271,0.976825
26.050,295.254,0.977767
26.060,295.255,0.976922
26.070,295.323,0.975774
26.080,295.262,0.975969
26.090,295.306,0.975382
26.100,295.244,0.975443
26.110,295.177,0.976073
26.120,295.249,0.974160
26.130,295.302,0.974528
26.140,295.185,0.976495
26.150,295.146,0.976646
26.160,295.213,0.976334
26.170,295.187,0.977417
26.180,295.199,0.977076
26.190,295.149,0.977266
26.200,295.175,0.977036
26.210,295.226,0.976953
26.220,295.179,0.977246
26.230,295.092,0.977242
26.240,295.106,0.976942
26.250,295.025,0.978338
26.260,295.011,0.978524
26.270,294.984,0.977884
26.280,294.967,0.978059
26.290,294.926,0.977772
26.300,294.944,0.976417
26.310,294.881,0.977265
26.320,294.920,0.975819
26.330,294.992,0.976597
26.340,294.903,0.977836
26.350,294.925,0.978087
26.360,294.994,0.978418
26.370,295.004,0.979382
26.380,295.009,0.979305
26.390,295.010,0.978870
26.400,295.059,0.978116
26.410,295.182,0.977206
26.420,295.198,0.976756
26.430,295.240,0.975596
26.440,295.363,0.974692
26.450,295.434,0.975376
26.460,295.564,0.973130
26.470,295.632,0.971021
26.480,295.663,0.970137
26.490,295.589,0.970407
26.500,295.613,0.970115
26.510,295.569,0.970685
26.520,295.496,0.971481
26.530,295.522,0.969857
26.540,295.531,0.970849
26.550,295.416,0.973191
26.560,295.308,0.974826
26.570,295.300,0.974087
26.580,295.208,0.975864
26.590,295.120,0.977651
26.600,294.959,0.978330
26.610,294.898,0.979067
26.620,294.844,0.979506
26.630,294.794,0.979351
26.640,294.651,0.979199
26.650,294.663,0.979542
26.660,294.599,0.980520
26.670,294.537,0.980110
26.680,294.530,0.979483
26.690,294.521,0.979107
26.700,294.612,0.977966
26.710,294.712,0.976701
26.720,294.843,0.976355
26.730,295.034,0.974531
26.740,295.166,0.973170
26.750,295.085,0.973647
26.760,295.165,0.971459
26.770,295.229,0.967926
26.780,295.273,0.964641
26.790,295.361,0.959693
26.800,295.356,0.957078
26.810,295.241,0.958860
26.820,295.230,0.961682
26.830,295.065,0.964925
26.840,294.839,0.968061
26.850,294.753,0.970205
26.860,294.661,0.973904
26.870,294.502,0.975277
26.880,294.421,0.975522
26.890,294.355,0.976478
26.900,294.293,0.975916
26.910,294.287,0.976140
26.920,294.263,0.976056
26.930,294.335,0.977000
26.940,294.283,0.976657
26.950,294.364,0.977312
26.960,294.433,0.978056
26.970,294.413,0.978168
26.980,294.424,0.977410
26.990,294.484,0.977040
27.000,294.558,0.977477
27.010,294.538,0.976815
27.020,294.501,0.976421
27.030,294.545,0.977023
27.040,294.540,0.977767
27.050,294.543,0.977165
27.060,294.603,0.977087
27.070,294.601,0.977541
27.080,294.617,0.976640
27.090,294.548,0.977200
27.100,294.512,0.976396
27.110,294.535,0.976669
27.120,294.442,0.977167
27.130,294.475,0.977486
27.140,294.476,0.978542
27.150,294.380,0.978860
27.160,294.258,0.977940
27.170,294.207,0.977732
27.180,294.126,0.977315
27.190,294.004,0.976297
27.200,293.935,0.975068
27.210,293.876,0.975240
27.220,293.752,0.972614
27.230,293.729,0.971680
27.240,293.707,0.972216
27.250,293.635,0.969659
27.260,293.551,0.968609
27.270,293.501,0.968204
27.280,293.472,0.965417
27.290,293.593,0.967586
27.300,293.695,0.968974
27.310,293.740,0.968625
27.320,293.890,0.969604
27.330,294.074,0.969464
27.340,294.230,0.969548
27.350,294.191,0.967641
27.360,294.184,0.966994
27.370,294.201,0.968684
27.380,294.250,0.970223
27.390,294.457,0.971722
27.400,294.572,0.973530
27.410,294.741,0.973392
27.420,294.741,0.973201
27.430,294.676,0.974366
27.440,294.621,0.974480
27.450,294.428,0.974370
27.460,294.266,0.974667
27.470,294.195,0.974565
27.480,293.994,0.974431
27.490,293.837,0.972831
27.500,293.688,0.970168
27.510,293.551,0.968696
27.520,293.300,0.962751
27.530,293.176,0.958216
27.540,293.063,0.952869
27.550,292.945,0.947227
27.560,292.893,0.944703
27.570,292.962,0.947567
27.580,293.040,0.949924
27.590,293.103,0.953570
27.600,293.095,0.950509
27.610,293.247,0.956872
27.620,293.301,0.960011
27.630,293.219,0.957383
27.640,293.234,0.957469
27.650,293.364,0.960041
27.660,293.433,0.959693
27.670,293.562,0.961445
27.680,293.668,0.964766
27.690,293.717,0.965838
27.700,293.944,0.970498
27.710,294.088,0.972892
27.720,294.258,0.973660
27.730,294.308,0.974014
27.740,294.326,0.974028
27.750,294.352,0.974501
27.760,294.233,0.974656
27.770,294.244,0.975152
27.780,294.170,0.976258
27.790,293.996,0.975055
27.800,293.791,0.972552
27.810,293.678,0.971449
27.820,293.509,0.968333
27.830,293.319,0.963774
27.840,293.308,0.963205
27.850,293.183,0.957629
27.860,293.147,0.957243
27.870,293.186,0.958935
27.880,293.210,0.957541
27.890,293.201,0.957385
27.900,293.264,0.960483
27.910,293.293,0.959882
27.920,293.415,0.963058
27.930,293.473,0.965676
27.940,293.524,0.967499
27.950,293.673,0.969228
27.960,293.827,0.971627
27.970,293.882,0.971066
27.980,293.927,0.970375
27.990,293.923,0.970989
28.000,293.948,0.971472
28.010,294.022,0.972503
28.020,294.178,0.973995
28.030,294.311,0.974729
28.040,294.396,0.974545
28.050,294.380,0.974908
28.060,294.351,0.975316
28.070,294.192,0.974855
28.080,294.123,0.975515
28.090,294.007,0.975116
28.100,293.760,0.972715
28.110,293.533,0.968745
28.120,293.445,0.967176
28.130,293.277,0.962339
28.140,293.090,0.955032
28.150,293.126,0.955317
28.160,293.088,0.952413
28.170,293.184,0.956428
28.180,293.322,0.960138
28.190,293.437,0.960876
28.200,293.483,0.961393
28.210,293.591,0.964376
28.220,293.617,0.963417
28.230,293.671,0.965760
28.240,293.736,0.968527
28.250,293.669,0.968454
28.260,293.659,0.968448
28.270,293.711,0.969147
28.280,293.818,0.970458
28.290,293.814,0.968677
28.300,293.938,0.970679
28.310,293.974,0.971629
28.320,294.009,0.971569
28.330,294.048,0.970918
28.340,294.013,0.969311
28.350,293.605,0.954596
28.360,292.456,0.925665
28.370,289.330,0.814949
28.380,287.371,0.556980
28.390,272.770,0.523388
28.400,268.427,0.452040
28.410,243.430,0.234539
28.420,236.793,0.546288
28.430,287.270,0.431902
28.440,283.351,0.508546
28.450,287.307,0.364228
28.460,236.372,0.542570
28.470,234.902,0.845412
28.480,235.163,0.837781
28.490,234.715,0.893804
28.500,234.133,0.912383
28.510,234.150,0.929588
28.520,234.149,0.936046
28.530,234.107,0.945326
28.540,233.889,0.952651
28.550,233.961,0.952348
28.560,234.023,0.954681
28.570,233.813,0.953278
28.580,233.881,0.952580
28.590,234.083,0.954320
28.600,233.972,0.951564
28.610,234.065,0.952104
28.620,234.273,0.951408
28.630,234.154,0.948507
28.640,234.188,0.949984
28.650,234.354,0.949909
28.660,234.196,0.949302
28.670,234.181,0.951466
28.680,234.311,0.949138
28.690,234.257,0.948758
28.700,234.215,0.952510
28.710,234.271,0.950870
28.720,234.232,0.950370
28.730,234.204,0.951110
28.740,234.265,0.949294
28.750,234.216,0.948587
28.760,234.149,0.949283
28.770,234.203,0.950398
28.780,234.136,0.948041
28.790,234.047,0.950045
28.800,234.057,0.953513
28.810,234.109,0.951552
28.820,234.125,0.951665
28.830,234.185,0.953531
28.840,234.150,0.948836
28.850,234.157,0.948989
28.860,234.208,0.950530
28.870,234.202,0.945704
28.880,234.129,0.948050
28.890,234.117,0.949747
28.900,234.108,0.945695
28.910,234.019,0.949847
28.920,233.943,0.952622
28.930,233.948,0.948681
28.940,233.927,0.951951
28.950,233.868,0.954410
28.960,233.953,0.950290
28.970,234.026,0.952099
28.980,233.848,0.952785
28.990,233.968,0.950858
29.000,234.079,0.952843
29.010,233.904,0.952410
29.020,234.059,0.951933
29.030,234.487,0.951139
29.040,235.016,0.920447
29.050,235.447,0.783578
29.060,248.767,0.299879
29.070,258.721,0.796271
29.080,261.511,0.914008
29.090,261.777,0.942433
29.100,262.042,0.929848
29.110,262.636,0.947629
29.120,262.037,0.956985
29.130,261.977,0.967204
29.140,262.107,0.969153
29.150,262.362,0.970959
29.160,262.170,0.971772
29.170,262.337,0.971903
29.180,262.245,0.970354
29.190,262.437,0.969708
29.200,262.391,0.969885
29.210,262.582,0.971417
29.220,262.551,0.969872
29.230,262.721,0.968015
29.240,262.504,0.969369
29.250,262.683,0.969898
29.260,262.567,0.968122
29.270,262.620,0.967959
29.280,262.573,0.968947
29.290,262.645,0.969617
29.300,262.671,0.968281
29.310,262.628,0.967885
29.320,262.512,0.969517
29.330,262.591,0.970899
29.340,262.642,0.968582
29.350,262.666,0.969764
29.360,262.773,0.968998
29.370,262.803,0.968714
29.380,262.995,0.965635
29.390,262.796,0.967200
29.400,262.807,0.967984
29.410,262.821,0.969935
29.420,262.971,0.964157
29.430,262.716,0.970079
29.440,262.861,0.970443
29.450,263.201,0.965266
29.460,264.237,0.930178
29.470,266.751,0.910549
29.480,269.637,0.812147
29.490,273.397,0.844988
29.500,276.256,0.887173
29.510,276.694,0.885815
29.520,276.183,0.902585
29.530,275.809,0.910519
29.540,275.548,0.934458
29.550,275.771,0.938692
29.560,275.788,0.939814
29.570,275.931,0.941545
29.580,276.021,0.941234
29.590,276.167,0.940409
29.600,276.286,0.938766
29.610,276.347,0.940668
29.620,276.362,0.944107
29.630,276.298,0.939530
29.640,276.383,0.945500
29.650,276.393,0.941627
29.660,276.370,0.946384
29.670,276.348,0.941388
29.680,276.502,0.950480
29.690,276.494,0.947281
29.700,276.521,0.951617
29.710,276.434,0.944769
29.720,276.465,0.948932
29.730,276.466,0.947738
29.740,276.503,0.948942
29.750,276.369,0.944528
29.760,276.451,0.946386
29.770,276.497,0.949447
29.780,276.498,0.946566
29.790,276.480,0.950284
29.800,276.433,0.945720
29.810,276.565,0.952923
29.820,276.591,0.950295
29.830,276.595,0.954842
29.840,276.561,0.950021
29.850,276.670,0.955656
29.860,276.620,0.952315
29.870,276.706,0.955996
29.880,276.562,0.951400
29.890,276.684,0.953988
29.900,276.717,0.956129
29.910,276.694,0.953504
29.920,276.678,0.956533
29.930,276.634,0.952658
29.940,276.757,0.958956
29.950,276.807,0.956951
29.960,276.801,0.960095
29.970,276.741,0.955890
29.980,276.809,0.959478
29.990,276.809,0.958685
30.000,276.868,0.959854
30.010,276.814,0.961096
30.020,276.818,0.960297
30.030,277.013,0.966296
30.040,277.153,0.965632
30.050,277.433,0.972738
30.060,277.658,0.967052
30.070,277.331,0.965413
30.080,276.424,0.951016
30.090,276.055,0.948870
30.100,275.999,0.942648
30.110,275.819,0.951102
30.120,275.669,0.958097
30.130,275.003,0.956857
30.140,274.854,0.933817
30.150,274.786,0.870879
30.160,274.665,0.769460
30.170,275.526,0.691397
30.180,272.616,0.662183
30.190,268.505,0.644021
30.200,526.606,0.610422
30.210,524.838,0.862665
30.220,523.802,0.914409
30.230,523.631,0.929344
30.240,523.420,0.937808
30.250,523.587,0.940630
30.260,523.498,0.948390
30.270,523.531,0.948492
30.280,523.551,0.953074
30.290,523.602,0.952264
30.300,523.641,0.956360
30.310,523.544,0.954568
30.320,523.747,0.957774
30.330,523.740,0.957061
30.340,523.738,0.957259
30.350,523.637,0.956602
30.360,523.711,0.957051
30.370,523.744,0.957984
30.380,523.794,0.956991
30.390,523.662,0.957434
30.400,523.719,0.956763
30.410,523.705,0.958847
30.420,523.708,0.956761
30.430,523.600,0.957302
30.440,523.655,0.956667
30.450,523.712,0.959074
30.460,523.747,0.956586
30.470,523.692,0.958400
30.480,523.647,0.955681
30.490,523.700,0.959273
30.500,523.675,0.956569
30.510,523.657,0.957908
30.520,523.488,0.954460
30.530,523.694,0.958591
30.540,523.706,0.956963
30.550,523.817,0.957441
30.560,523.741,0.956190
30.570,523.887,0.957707
30.580,523.901,0.958144
30.590,523.953,0.956688
30.600,523.777,0.956910
30.610,523.824,0.958073
30.620,523.754,0.959972
30.630,523.756,0.959117
30.640,523.611,0.959726
30.650,523.720,0.960566
30.660,523.953,0.963615
30.670,524.066,0.962694
30.680,524.189,0.964406
30.690,524.301,0.963375
30.700,524.529,0.965701
30.710,524.570,0.964375
30.720,524.551,0.966088
30.730,524.268,0.964237
30.740,524.025,0.966134
30.750,523.475,0.962341
30.760,523.121,0.961112
30.770,522.873,0.953875
30.780,523.391,0.961334
30.790,523.929,0.962172
30.800,524.832,0.963099
30.810,525.418,0.959859
30.820,525.974,0.958549
30.830,525.916,0.960010
30.840,525.747,0.961953
30.850,525.423,0.962291
30.860,525.733,0.964448
30.870,525.646,0.963845
30.880,525.046,0.964755
30.890,524.467,0.953011
30.900,524.432,0.941789
30.910,524.470,0.935356
30.920,524.080,0.926109
30.930,523.911,0.944320
30.940,523.996,0.955357
30.950,523.982,0.958443
30.960,523.969,0.960280
30.970,523.902,0.959174
30.980,524.086,0.960892
30.990,524.069,0.960685
31.000,524.115,0.960492
31.010,523.999,0.959760
31.020,524.183,0.960986
31.030,524.316,0.962340
31.040,524.369,0.960756
31.050,524.265,0.960534
31.060,524.365,0.960879
31.070,524.360,0.962045
31.080,524.319,0.960195
31.090,524.099,0.960299
31.100,524.131,0.961676
31.110,524.012,0.962599
31.120,523.962,0.961545
31.130,523.853,0.962161
31.140,524.316,0.964517
31.150,524.444,0.965036
31.160,524.208,0.959645
31.170,524.020,0.946910
31.180,525.090,0.933825
31.190,525.409,0.898961
31.200,524.928,0.767282
31.210,520.378,0.467807
31.220,470.325,0.702333
31.230,468.568,0.919524
31.240,467.842,0.964981
31.250,467.838,0.969458
31.260,467.675,0.968080
31.270,467.752,0.972149
31.280,467.759,0.970944
31.290,467.765,0.968676
31.300,467.640,0.972708
31.310,467.572,0.971157
31.320,467.599,0.968980
31.330,467.629,0.973423
31.340,467.666,0.971493
31.350,467.693,0.970802
31.360,467.738,0.974016
31.370,467.749,0.972027
31.380,467.692,0.971674
31.390,467.642,0.973837
31.400,467.618,0.971680
31.410,467.518,0.972072
31.420,467.521,0.973152
31.430,467.638,0.972447
31.440,467.713,0.974089
31.450,467.697,0.975562
31.460,467.793,0.976742
31.470,467.869,0.978029
31.480,467.758,0.980016
31.490,467.814,0.979527
31.500,467.872,0.977295
31.510,468.201,0.972237
31.520,468.627,0.961461
31.530,469.374,0.920846
31.540,469.635,0.943770
31.550,469.463,0.942135
31.560,468.690,0.940203
31.570,468.738,0.952357
31.580,468.768,0.952185
31.590,468.595,0.967889
31.600,468.338,0.972102
31.610,468.984,0.962129
31.620,469.877,0.919406
31.630,470.871,0.808312
31.640,474.779,0.605766
31.650,492.048,0.247495
31.660,522.209,0.714732
31.670,521.441,0.850486
31.680,520.342,0.911082
31.690,520.096,0.931939
31.700,519.716,0.941851
31.710,518.796,0.945010
31.720,517.663,0.938299
31.730,516.139,0.918633
31.740,514.811,0.930710
31.750,513.628,0.939316
31.760,512.667,0.940056
31.770,512.196,0.946394
31.780,512.656,0.951395
31.790,513.220,0.951834
31.800,513.887,0.950250
31.810,515.363,0.938531
31.820,517.225,0.941945
31.830,519.092,0.950320
31.840,520.364,0.946624
31.850,521.049,0.940072
31.860,521.660,0.929617
31.870,521.744,0.932247
31.880,521.836,0.933424
31.890,522.039,0.936809
31.900,522.403,0.946503
31.910,522.768,0.950752
31.920,523.034,0.955962
31.930,523.218,0.953748
31.940,523.531,0.959364
31.950,523.601,0.956239
31.960,523.563,0.956629
31.970,523.378,0.952604
31.980,523.469,0.955617
31.990,523.414,0.954417
32.000,523.353,0.954451
32.010,523.199,0.953421
32.020,523.266,0.953301
32.030,523.324,0.956142
32.040,523.395,0.953819
32.050,523.422,0.956160
32.060,523.557,0.955949
32.070,523.614,0.959479
32.080,523.626,0.957593
32.090,523.705,0.960233
32.100,523.943,0.959675
32.110,524.427,0.962594
32.120,524.836,0.960396
32.130,525.233,0.961260
32.140,525.356,0.959725
32.150,525.616,0.961352
32.160,525.546,0.960155
32.170,525.560,0.960428
32.180,525.575,0.959735
32.190,525.841,0.960225
32.200,525.992,0.958046
32.210,526.116,0.956996
32.220,526.261,0.955756
32.230,526.468,0.954602
32.240,526.465,0.953889
