time,frequency,confidence
21.500,466.571,0.971937
21.510,465.981,0.961074
21.520,464.089,0.911974
21.530,462.950,0.878044
21.540,464.695,0.644736
21.550,417.245,0.785150
21.560,415.474,0.944954
21.570,415.771,0.959511
21.580,415.642,0.961373
21.590,415.380,0.963713
21.600,415.202,0.960111
21.610,414.308,0.946323
21.620,412.917,0.958163
21.630,410.041,0.920830
21.640,405.683,0.842660
21.650,401.490,0.647175
21.660,354.442,0.850652
21.670,352.044,0.904274
21.680,352.097,0.945233
21.690,351.766,0.961217
21.700,351.474,0.971884
21.710,351.526,0.972381
21.720,351.649,0.971309
21.730,352.382,0.959344
21.740,352.975,0.960160
21.750,354.132,0.933814
21.760,354.736,0.859751
21.770,354.439,0.627478
21.780,310.355,0.792206
21.790,311.527,0.949508
21.800,311.970,0.968869
21.810,312.121,0.973219
21.820,312.409,0.972170
21.830,312.909,0.970545
21.840,313.918,0.951637
21.850,315.552,0.960606
21.860,316.745,0.942924
21.870,317.302,0.922114
21.880,317.436,0.920717
21.890,317.294,0.931191
21.900,317.587,0.918171
21.910,317.387,0.929884
21.920,316.331,0.955804
21.930,315.961,0.931310
21.940,314.846,0.882455
21.950,314.627,0.809272
21.960,316.812,0.743530
21.970,316.116,0.712810
21.980,313.875,0.593882
21.990,318.624,0.597596
22.000,316.794,0.373155
22.010,324.153,0.370190
22.020,346.221,0.558772
22.030,345.973,0.809958
22.040,345.968,0.907663
22.050,346.030,0.945791
22.060,346.560,0.968693
22.070,347.046,0.970303
22.080,347.400,0.966439
22.090,347.750,0.959660
22.100,348.181,0.952848
22.110,348.236,0.955227
22.120,348.563,0.962216
22.130,348.511,0.964121
22.140,348.864,0.969380
22.150,348.715,0.968629
22.160,348.880,0.971084
22.170,348.847,0.970570
22.180,349.097,0.973253
22.190,349.210,0.974240
22.200,349.464,0.976350
22.210,349.648,0.976758
22.220,349.878,0.977826
22.230,350.076,0.977098
22.240,350.319,0.976783
22.250,350.526,0.975772
22.260,350.670,0.975699
22.270,350.865,0.974380
22.280,351.218,0.973153
22.290,351.398,0.970536
22.300,351.366,0.971424
22.310,350.994,0.972878
22.320,350.758,0.974513
22.330,350.381,0.975526
22.340,350.387,0.975358
22.350,350.414,0.976221
22.360,350.785,0.974249
22.370,350.842,0.975465
22.380,351.063,0.973561
22.390,350.981,0.973856
22.400,351.065,0.973421
22.410,351.105,0.972917
22.420,351.263,0.971741
22.430,351.414,0.972313
22.440,351.553,0.971078
22.450,351.623,0.971171
22.460,352.009,0.966730
22.470,353.193,0.972525
22.480,354.117,0.953416
22.490,355.402,0.871016
22.500,356.719,0.690500
22.510,386.935,0.498723
22.520,392.526,0.909760
22.530,392.587,0.936591
22.540,391.577,0.889023
22.550,391.363,0.918414
22.560,390.784,0.934844
22.570,390.623,0.932088
22.580,389.971,0.885954
22.590,387.485,0.655481
22.600,359.000,0.679783
22.610,353.345,0.926829
22.620,352.830,0.943660
22.630,352.384,0.955739
22.640,352.199,0.961059
22.650,352.254,0.959892
22.660,352.197,0.963487
22.670,352.101,0.966912
22.680,352.033,0.967035
22.690,352.983,0.972702
22.700,353.246,0.971212
22.710,353.099,0.939617
22.720,351.998,0.767621
22.730,349.341,0.442438
22.740,312.497,0.776664
22.750,311.827,0.968557
22.760,312.067,0.974095
22.770,311.894,0.974129
22.780,310.810,0.926155
22.790,308.580,0.764573
22.800,305.489,0.348475
22.810,265.612,0.870211
22.820,263.143,0.948886
22.830,262.724,0.962349
22.840,262.838,0.968024
22.850,262.946,0.969521
22.860,263.321,0.960552
22.870,263.372,0.960447
22.880,264.003,0.936900
22.890,264.321,0.947514
22.900,264.534,0.946372
22.910,264.781,0.950403
22.920,264.773,0.951805
22.930,264.894,0.947337
22.940,265.735,0.961071
22.950,266.190,0.957627
22.960,266.776,0.940010
22.970,267.638,0.924645
22.980,267.409,0.924266
22.990,267.119,0.923775
23.000,267.262,0.903298
23.010,266.680,0.895571
23.020,266.909,0.813639
23.030,268.189,0.734761
23.040,271.333,0.491304
23.050,300.803,0.429737
23.060,306.905,0.634837
23.070,309.160,0.744529
23.080,310.547,0.871945
23.090,310.654,0.914689
23.100,311.186,0.949144
23.110,311.549,0.960814
23.120,311.647,0.961165
23.130,311.737,0.961773
23.140,311.951,0.961261
23.150,311.778,0.961702
23.160,311.839,0.960284
23.170,311.835,0.961702
23.180,311.569,0.965439
23.190,311.660,0.963914
23.200,311.641,0.965349
23.210,311.488,0.963171
23.220,311.678,0.964905
23.230,311.553,0.963117
23.240,311.537,0.961510
23.250,311.655,0.961521
23.260,311.610,0.962747
23.270,311.549,0.965475
23.280,311.711,0.963206
23.290,311.693,0.962157
23.300,311.743,0.961280
23.310,312.077,0.961282
23.320,311.963,0.960801
23.330,312.200,0.957667
23.340,312.233,0.958648
23.350,312.079,0.962080
23.360,312.225,0.960912
23.370,312.244,0.961862
23.380,312.121,0.961147
23.390,312.381,0.960951
23.400,312.306,0.961060
23.410,312.366,0.958323
23.420,312.393,0.959172
23.430,312.277,0.961975
23.440,312.465,0.961119
23.450,312.519,0.961560
23.460,312.385,0.961375
23.470,312.693,0.959091
23.480,312.519,0.959781
23.490,312.620,0.955819
23.500,312.704,0.956036
23.510,312.553,0.960789
23.520,312.797,0.957449
23.530,312.779,0.957890
23.540,312.654,0.958087
23.550,312.930,0.955777
23.560,312.642,0.958120
23.570,312.803,0.953014
23.580,312.825,0.955839
23.590,312.587,0.961174
23.600,312.921,0.955089
23.610,312.849,0.956104
23.620,312.950,0.954073
23.630,313.061,0.952331
23.640,312.794,0.952707
23.650,312.954,0.952850
23.660,312.825,0.956573
23.670,312.833,0.958275
23.680,312.886,0.956566
23.690,312.672,0.957957
23.700,312.986,0.954306
23.710,312.792,0.956674
23.720,312.826,0.953158
23.730,312.911,0.953089
23.740,312.755,0.957670
23.750,312.999,0.954298
23.760,312.925,0.955377
23.770,312.776,0.955846
23.780,312.991,0.953579
23.790,312.637,0.957098
23.800,312.789,0.952234
23.810,312.735,0.956087
23.820,312.454,0.962043
23.830,312.760,0.956579
23.840,312.699,0.958521
23.850,312.827,0.955913
23.860,312.943,0.953467
23.870,312.696,0.954316
23.880,312.858,0.952892
23.890,312.755,0.956296
23.900,312.819,0.957832
23.910,312.975,0.954690
23.920,312.800,0.956129
23.930,313.162,0.950770
23.940,313.053,0.952498
23.950,313.044,0.948970
23.960,313.078,0.950364
23.970,312.871,0.955398
23.980,313.087,0.952892
23.990,313.081,0.953742
24.000,313.051,0.953188
24.010,313.293,0.949900
24.020,312.928,0.953536
24.030,313.114,0.949500
24.040,313.035,0.952700
24.050,313.042,0.955142
24.060,313.194,0.951675
24.070,312.992,0.953131
24.080,313.364,0.948302
24.090,313.162,0.951672
24.100,313.177,0.947605
24.110,313.144,0.950528
24.120,312.914,0.956025
24.130,313.096,0.952870
24.140,313.052,0.954320
24.150,313.092,0.953182
24.160,313.206,0.951913
24.170,312.983,0.952104
24.180,313.145,0.950793
24.190,313.025,0.955011
24.200,313.103,0.954599
24.210,313.131,0.954106
24.220,312.910,0.954877
24.230,313.275,0.950829
24.240,312.991,0.954339
24.250,313.081,0.948683
24.260,313.024,0.953958
24.270,312.782,0.959035
24.280,313.076,0.953425
24.290,312.948,0.956011
24.300,313.075,0.953686
24.310,313.072,0.954124
24.320,312.939,0.953329
24.330,313.095,0.952563
24.340,312.927,0.955673
24.350,313.046,0.954872
24.360,313.029,0.954969
24.370,312.793,0.956150
24.380,313.128,0.953155
24.390,312.806,0.956248
24.400,312.931,0.951281
24.410,312.870,0.955046
24.420,312.618,0.960238
24.430,312.909,0.954663
24.440,312.819,0.957571
24.450,312.860,0.956334
24.460,312.962,0.955139
24.470,312.732,0.955155
24.480,312.934,0.952934
24.490,312.830,0.956675
24.500,312.904,0.957559
24.510,312.952,0.955754
24.520,312.732,0.957156
24.530,313.117,0.953570
24.540,312.895,0.956107
24.550,312.914,0.951942
24.560,312.918,0.953566
24.570,312.710,0.958571
24.580,312.949,0.955241
24.590,312.914,0.956581
24.600,312.798,0.956424
24.610,312.995,0.955084
24.620,312.684,0.957951
24.630,312.917,0.954120
24.640,312.833,0.956798
24.650,312.774,0.959172
24.660,312.991,0.953986
24.670,312.838,0.956350
24.680,313.137,0.952436
24.690,313.026,0.954247
24.700,312.945,0.952646
24.710,313.025,0.954738
24.720,312.859,0.958362
24.730,313.114,0.954078
24.740,313.064,0.955131
24.750,313.034,0.953926
24.760,313.324,0.951852
24.770,313.102,0.952667
24.780,313.323,0.947681
24.790,313.311,0.948439
24.800,313.322,0.949382
24.810,313.463,0.945523
24.820,313.293,0.947816
24.830,313.645,0.941341
24.840,313.442,0.944959
24.850,313.486,0.939905
24.860,313.441,0.945604
24.870,313.265,0.949318
24.880,313.482,0.943774
24.890,313.323,0.945375
24.900,313.614,0.941947
24.910,313.436,0.945727
24.920,313.405,0.942935
24.930,313.429,0.945689
24.940,313.264,0.949504
24.950,313.567,0.941775
24.960,313.484,0.942402
24.970,313.731,0.935689
24.980,313.636,0.937801
24.990,313.529,0.937167
25.000,313.551,0.942034
25.010,313.432,0.943334
25.020,313.625,0.939109
25.030,313.523,0.940859
25.040,313.668,0.938155
25.050,313.622,0.938929
25.060,313.460,0.940388
25.070,313.506,0.945316
25.080,313.354,0.948588
25.090,313.497,0.946611
25.100,313.458,0.947488
25.110,313.597,0.944726
25.120,313.663,0.944278
25.130,313.501,0.943192
25.140,313.495,0.947033
25.150,313.318,0.950101
25.160,313.495,0.946975
25.170,313.471,0.943900
25.180,313.526,0.942012
25.190,313.756,0.937494
25.200,313.558,0.937438
25.210,313.667,0.939276
25.220,313.521,0.942338
25.230,313.630,0.941579
25.240,313.642,0.937824
25.250,313.629,0.938171
25.260,313.834,0.935016
25.270,313.611,0.936023
25.280,313.734,0.935951
25.290,313.637,0.936621
25.300,313.759,0.936108
25.310,313.852,0.927131
25.320,313.900,0.926874
25.330,314.076,0.921469
25.340,313.869,0.923676
25.350,313.946,0.928746
25.360,313.801,0.933137
25.370,313.948,0.930760
25.380,314.004,0.923725
25.390,314.112,0.921541
25.400,314.247,0.924673
25.410,314.069,0.918335
25.420,314.273,0.926506
25.430,314.224,0.925399
25.440,314.435,0.932702
25.450,314.362,0.931476
25.460,314.478,0.934656
25.470,314.430,0.934002
25.480,314.292,0.926650
25.490,314.451,0.935143
25.500,314.357,0.933573
25.510,314.586,0.938209
25.520,314.621,0.937798
25.530,314.829,0.941296
25.540,314.721,0.937237
25.550,314.830,0.942878
25.560,314.759,0.941719
25.570,314.895,0.943220
25.580,314.920,0.943501
25.590,315.084,0.944650
25.600,315.144,0.946277
25.610,315.114,0.944497
25.620,315.228,0.948805
25.630,315.126,0.948442
25.640,315.416,0.951424
25.650,315.496,0.951819
25.660,315.629,0.950415
25.670,315.478,0.950031
25.680,315.855,0.950858
25.690,315.739,0.953363
25.700,316.187,0.949144
25.710,316.292,0.948247
25.720,316.515,0.943210
25.730,316.292,0.946350
25.740,316.411,0.947891
25.750,315.750,0.955788
25.760,316.065,0.954075
25.770,316.006,0.956777
25.780,316.298,0.950328
25.790,316.152,0.951200
25.800,316.567,0.944895
25.810,316.018,0.951495
25.820,315.928,0.953125
25.830,315.388,0.949958
25.840,315.200,0.941014
25.850,314.838,0.940053
25.860,315.084,0.948098
25.870,314.774,0.932369
25.880,314.496,0.912632
25.890,314.466,0.878908
25.900,314.706,0.843459
25.910,315.048,0.826956
25.920,313.768,0.766204
25.930,313.487,0.671865
25.940,312.940,0.555553
25.950,313.781,0.352293
25.960,312.609,0.080176
25.970,319.130,0.011311
25.980,318.868,0.009901
25.990,318.663,0.090441
26.000,317.736,0.149410
26.010,319.821,0.097627
26.020,318.115,0.067213
26.030,321.272,0.127015
26.040,329.978,0.045762
26.050,691.118,0.032062
26.060,1047.415,0.015698
26.070,1374.605,0.010114
26.080,348.962,0.193301
26.090,307.537,0.395183
26.100,34.626,0.314727
26.110,34.228,0.246138
26.120,34.283,0.169444
26.130,334.443,0.261457
26.140,324.186,0.191743
26.150,317.949,0.442221
26.160,315.942,0.497523
26.170,317.033,0.187047
26.180,324.510,0.200083
26.190,334.233,0.194862
26.200,113.839,0.072794
26.210,113.648,0.099589
26.220,353.583,0.174932
26.230,359.011,0.300973
26.240,358.817,0.100686
26.250,362.190,0.053774
26.260,920.835,0.031288
26.270,928.525,0.033188
26.280,304.460,0.061785
26.290,300.389,0.376348
26.300,242.089,0.375260
26.310,233.843,0.695830
26.320,231.683,0.750723
26.330,229.836,0.789498
26.340,230.587,0.800186
26.350,231.296,0.736553
26.360,232.453,0.683929
26.370,232.644,0.563594
26.380,232.263,0.504458
26.390,230.751,0.418371
26.400,227.481,0.361238
26.410,32.392,0.101322
26.420,32.571,0.535322
26.430,32.652,0.258138
26.440,46.009,0.123309
26.450,48.579,0.047100
26.460,882.107,0.015736
26.470,121.423,0.052806
26.480,233.881,0.116038
26.490,92.489,0.086384
26.500,92.155,0.209846
26.510,88.542,0.264051
26.520,88.223,0.071911
26.530,110.347,0.048419
26.540,44.773,0.094950
26.550,106.574,0.102363
26.560,97.772,0.069404
26.570,545.879,0.053000
26.580,550.789,0.316032
26.590,552.906,0.198089
26.600,189.405,0.575319
26.610,191.475,0.807478
26.620,193.166,0.895034
26.630,193.984,0.930739
26.640,194.708,0.956790
26.650,195.015,0.959217
26.660,195.249,0.951494
26.670,195.409,0.946063
26.680,195.313,0.949098
26.690,195.265,0.951051
26.700,195.184,0.949198
26.710,195.324,0.946104
26.720,195.208,0.946732
26.730,195.261,0.950572
26.740,195.327,0.947352
26.750,195.595,0.942101
26.760,195.646,0.936340
26.770,195.754,0.943154
26.780,195.537,0.947030
26.790,194.741,0.937798
26.800,191.603,0.685868
26.810,185.501,0.867321
26.820,183.897,0.946623
26.830,183.520,0.955413
26.840,183.034,0.953176
26.850,182.729,0.948269
26.860,182.654,0.944927
26.870,182.698,0.948333
26.880,182.678,0.947999
26.890,182.665,0.947163
26.900,182.647,0.944261
26.910,182.783,0.949036
26.920,182.799,0.952234
26.930,182.713,0.948026
26.940,182.742,0.951067
26.950,182.708,0.947614
26.960,182.717,0.946268
26.970,183.076,0.959777
26.980,183.111,0.959238
26.990,183.158,0.961421
27.000,183.250,0.966197
27.010,183.200,0.962110
27.020,183.078,0.959432
27.030,182.740,0.946223
27.040,182.418,0.928510
27.050,181.750,0.930262
27.060,179.661,0.887470
27.070,176.389,0.862995
27.080,174.770,0.943547
27.090,174.502,0.941701
27.100,174.524,0.950017
27.110,174.731,0.957579
27.120,175.213,0.956415
27.130,176.129,0.926996
27.140,176.631,0.933439
27.150,176.457,0.923189
27.160,176.509,0.926038
27.170,176.210,0.913640
27.180,175.720,0.939810
27.190,175.519,0.942892
27.200,175.805,0.929685
27.210,176.626,0.904947
27.220,177.387,0.891898
27.230,178.930,0.712709
27.240,180.110,0.537939
27.250,180.246,0.603066
27.260,181.128,0.315811
27.270,272.635,0.209663
27.280,274.980,0.463711
27.290,273.113,0.711272
27.300,273.514,0.869704
27.310,274.234,0.950145
27.320,275.183,0.967299
27.330,276.282,0.935216
27.340,276.874,0.957870
27.350,277.139,0.960870
27.360,277.440,0.967179
27.370,277.529,0.966997
27.380,277.572,0.970697
27.390,277.452,0.968788
27.400,277.512,0.969175
27.410,277.531,0.970200
27.420,277.580,0.969969
27.430,277.573,0.971016
27.440,277.462,0.967908
27.450,277.554,0.970933
27.460,277.608,0.968771
27.470,277.588,0.970034
27.480,277.545,0.969184
27.490,277.583,0.968619
27.500,277.598,0.970609
27.510,277.645,0.969671
27.520,277.729,0.971248
27.530,277.641,0.968885
27.540,277.818,0.971504
27.550,277.689,0.969521
27.560,277.676,0.970173
27.570,277.574,0.970510
27.580,277.476,0.968288
27.590,277.511,0.971508
27.600,277.507,0.969820
27.610,277.545,0.971896
27.620,277.391,0.969494
27.630,277.476,0.971047
27.640,277.439,0.970422
27.650,277.464,0.970820
27.660,277.487,0.971895
27.670,277.386,0.969256
27.680,277.420,0.971992
27.690,277.344,0.968983
27.700,277.344,0.969888
27.710,277.199,0.965869
27.720,277.307,0.966396
27.730,277.244,0.964978
27.740,277.219,0.963157
27.750,277.275,0.963591
27.760,277.241,0.960177
27.770,277.413,0.964361
27.780,277.521,0.963607
27.790,277.625,0.964740
27.800,277.596,0.965323
27.810,277.722,0.964778
27.820,277.784,0.967619
27.830,277.740,0.967006
27.840,277.808,0.969145
27.850,277.708,0.966303
27.860,277.789,0.970590
27.870,277.815,0.967866
27.880,277.809,0.968785
27.890,277.788,0.968292
27.900,277.770,0.967194
27.910,277.823,0.969666
27.920,277.837,0.968682
27.930,277.906,0.969531
27.940,277.789,0.968822
27.950,277.950,0.968550
27.960,277.909,0.968750
27.970,277.881,0.968166
27.980,277.916,0.969205
27.990,277.804,0.966437
28.000,277.852,0.970331
28.010,277.919,0.967720
28.020,277.909,0.968666
28.030,277.887,0.968040
28.040,277.841,0.967036
28.050,277.849,0.969455
28.060,277.783,0.968353
28.070,277.797,0.969063
28.080,277.651,0.967442
28.090,277.814,0.967986
28.100,277.738,0.967384
28.110,277.690,0.967175
28.120,277.691,0.968354
28.130,277.560,0.965248
28.140,277.609,0.969042
28.150,277.683,0.966951
28.160,277.659,0.967614
28.170,277.587,0.966821
28.180,277.602,0.965775
28.190,277.617,0.968413
28.200,277.624,0.966854
28.210,277.669,0.968911
28.220,277.550,0.965567
28.230,277.664,0.969560
28.240,277.621,0.966397
28.250,277.679,0.967319
28.260,277.620,0.967269
28.270,277.593,0.965755
28.280,277.622,0.968167
28.290,277.641,0.967381
28.300,277.714,0.968600
28.310,277.625,0.967398
28.320,277.779,0.967532
28.330,277.745,0.967677
28.340,277.723,0.967330
28.350,277.772,0.968565
28.360,277.657,0.965278
28.370,277.728,0.969222
28.380,277.832,0.966629
28.390,277.838,0.967474
28.400,277.822,0.967149
28.410,277.782,0.966538
28.420,277.837,0.968764
28.430,277.852,0.967809
28.440,277.923,0.969048
28.450,277.785,0.967946
28.460,277.952,0.969121
28.470,277.904,0.968731
28.480,277.848,0.968855
28.490,277.812,0.970344
28.500,277.627,0.967705
28.510,277.610,0.971329
28.520,277.648,0.968389
28.530,277.577,0.969289
28.540,277.455,0.967342
28.550,277.388,0.965968
28.560,277.326,0.967812
28.570,277.219,0.964361
28.580,277.250,0.966476
28.590,277.181,0.962889
28.600,277.385,0.968565
28.610,277.495,0.965394
28.620,277.602,0.966988
28.630,277.628,0.965797
28.640,277.678,0.964941
28.650,277.701,0.967588
28.660,277.734,0.966132
28.670,277.799,0.967251
28.680,277.694,0.965878
28.690,277.922,0.966607
28.700,277.898,0.966243
28.710,277.908,0.965308
28.720,277.933,0.967112
28.730,277.826,0.964543
28.740,277.906,0.968213
28.750,277.971,0.964904
28.760,278.010,0.965675
28.770,278.008,0.965323
28.780,277.926,0.965133
28.790,277.931,0.967092
28.800,277.969,0.966000
28.810,278.059,0.966278
28.820,277.988,0.965911
28.830,278.088,0.965222
28.840,278.079,0.965977
28.850,278.059,0.965500
28.860,278.066,0.967729
28.870,277.985,0.964934
28.880,278.273,0.966782
28.890,278.500,0.962149
28.900,278.984,0.952119
28.910,279.797,0.937148
28.920,280.826,0.955520
28.930,281.424,0.952229
28.940,281.865,0.951281
28.950,282.881,0.939049
28.960,283.578,0.950649
28.970,285.492,0.929327
28.980,286.573,0.884775
28.990,285.474,0.916772
29.000,283.877,0.922252
29.010,282.531,0.910877
29.020,281.708,0.922145
29.030,280.884,0.931362
29.040,280.495,0.933484
29.050,280.414,0.931470
29.060,279.807,0.922999
29.070,279.264,0.922974
29.080,279.194,0.930183
29.090,279.681,0.924808
29.100,279.475,0.906214
29.110,278.904,0.883011
29.120,278.947,0.826826
29.130,280.136,0.775214
29.140,281.432,0.758434
29.150,282.320,0.801033
29.160,281.430,0.870973
29.170,280.653,0.914799
29.180,280.716,0.922033
29.190,279.451,0.889363
29.200,279.212,0.903019
29.210,278.781,0.906767
29.220,278.765,0.910657
29.230,278.958,0.905488
29.240,278.257,0.898209
29.250,278.485,0.898440
29.260,278.293,0.891961
29.270,277.115,0.853061
29.280,276.209,0.838797
29.290,275.850,0.825920
29.300,275.759,0.753377
29.310,275.708,0.702057
29.320,275.262,0.638869
29.330,274.012,0.601424
29.340,275.092,0.645474
29.350,276.813,0.582663
29.360,278.330,0.673008
29.370,279.496,0.722040
29.380,278.530,0.704092
29.390,278.099,0.568420
29.400,277.851,0.576725
29.410,274.060,0.308777
29.420,271.257,0.267407
29.430,108.694,0.150465
29.440,108.327,0.343913
29.450,107.300,0.258434
29.460,119.282,0.043666
29.470,97.914,0.203389
29.480,290.098,0.299734
29.490,291.050,0.483329
29.500,288.065,0.503610
29.510,282.842,0.543468
29.520,275.674,0.594770
29.530,272.275,0.395048
29.540,32.789,0.406140
29.550,32.552,0.092658
29.560,1568.726,0.025444
29.570,1567.810,0.039499
29.580,1585.023,0.063869
29.590,1607.584,0.027229
29.600,1691.912,0.069446
29.610,1676.471,0.059835
29.620,1603.283,0.026102
29.630,1571.816,0.094180
29.640,1560.247,0.204071
29.650,1562.431,0.554961
29.660,1556.111,0.074040
29.670,111.767,0.162633
29.680,110.613,0.130901
29.690,112.129,0.038635
29.700,1195.585,0.014217
29.710,1206.915,0.016796
29.720,1247.675,0.019130
29.730,1082.137,0.006049
29.740,879.207,0.010335
29.750,882.722,0.031254
29.760,883.514,0.021844
29.770,99.602,0.037034
29.780,99.177,0.055143
29.790,106.985,0.030404
29.800,131.979,0.091325
29.810,549.377,0.042274
29.820,549.029,0.035937
29.830,546.726,0.013197
29.840,549.183,0.035870
29.850,577.130,0.172618
29.860,655.357,0.109958
29.870,662.574,0.048159
29.880,1937.320,0.075035
29.890,676.732,0.069161
29.900,1398.168,0.055765
29.910,213.704,0.066926
29.920,182.066,0.086879
29.930,348.852,0.456470
29.940,345.839,0.678473
29.950,345.458,0.798995
29.960,345.261,0.880058
29.970,345.525,0.945174
29.980,346.630,0.967970
29.990,347.917,0.951873
30.000,348.726,0.967662
30.010,348.899,0.970793
30.020,349.054,0.974558
30.030,348.962,0.972622
30.040,349.117,0.975079
30.050,349.125,0.975260
30.060,349.194,0.975740
30.070,349.164,0.975235
30.080,349.290,0.976020
30.090,349.429,0.975776
30.100,349.664,0.977003
30.110,349.827,0.976726
30.120,350.000,0.976649
30.130,350.069,0.976849
30.140,350.149,0.976345
30.150,350.229,0.976450
30.160,350.325,0.976114
30.170,350.326,0.976792
30.180,350.343,0.976055
30.190,350.310,0.976491
30.200,350.308,0.975824
30.210,350.305,0.976759
30.220,350.440,0.975195
30.230,350.559,0.975347
30.240,350.597,0.973987
30.250,350.690,0.974234
30.260,350.650,0.974070
30.270,350.905,0.973536
30.280,351.034,0.972039
30.290,351.285,0.970585
30.300,351.353,0.969036
30.310,351.565,0.968382
30.320,351.449,0.968529
30.330,351.518,0.968479
30.340,351.468,0.968715
30.350,351.403,0.970239
30.360,351.232,0.971385
30.370,351.182,0.973109
30.380,350.873,0.974100
30.390,350.808,0.975862
30.400,350.708,0.975920
30.410,350.899,0.975411
30.420,350.924,0.975748
30.430,351.027,0.974803
30.440,350.671,0.977354
30.450,350.496,0.976922
30.460,350.162,0.978432
30.470,350.357,0.976072
30.480,350.910,0.973647
30.490,351.739,0.965866
30.500,351.911,0.962785
30.510,352.011,0.962855
30.520,352.048,0.963450
30.530,352.216,0.959789
30.540,352.775,0.966914
30.550,354.002,0.975528
30.560,355.759,0.939259
30.570,357.523,0.889770
30.580,357.236,0.725920
30.590,357.822,0.563638
30.600,391.039,0.490567
30.610,397.565,0.535482
30.620,388.223,0.366803
30.630,378.702,0.350425
30.640,381.599,0.608024
30.650,386.429,0.849464
30.660,387.761,0.905566
30.670,388.091,0.939994
30.680,389.070,0.956456
30.690,389.250,0.958495
30.700,389.628,0.959791
30.710,390.045,0.957061
30.720,390.364,0.955088
30.730,390.782,0.950178
30.740,391.061,0.945338
30.750,391.218,0.942956
30.760,391.644,0.951367
30.770,391.739,0.957323
30.780,392.161,0.965391
30.790,392.342,0.968771
30.800,392.643,0.971558
30.810,392.987,0.973281
30.820,392.810,0.972314
30.830,393.027,0.973595
30.840,393.102,0.974654
30.850,393.135,0.974722
30.860,393.497,0.973581
30.870,393.540,0.974368
30.880,393.281,0.975574
30.890,393.368,0.974379
30.900,393.331,0.973546
30.910,393.276,0.973133
30.920,393.494,0.969987
30.930,393.367,0.971684
30.940,393.284,0.973539
30.950,393.379,0.972360
30.960,393.260,0.971992
30.970,393.101,0.972200
30.980,393.182,0.971106
30.990,392.862,0.971603
31.000,392.775,0.968608
31.010,392.691,0.966409
31.020,392.284,0.963690
31.030,392.299,0.962799
31.040,392.238,0.962582
31.050,392.245,0.963797
31.060,392.515,0.966296
31.070,392.560,0.967175
31.080,392.903,0.968446
31.090,392.906,0.967005
31.100,392.670,0.965077
31.110,392.790,0.965662
31.120,392.558,0.967611
31.130,392.651,0.966291
31.140,392.687,0.965880
31.150,392.427,0.964680
31.160,392.654,0.963198
31.170,392.522,0.965734
31.180,392.557,0.964795
31.190,392.671,0.964019
31.200,392.536,0.963793
31.210,392.808,0.963338
31.220,392.812,0.965824
31.230,392.713,0.966120
31.240,392.821,0.968055
31.250,392.580,0.968699
31.260,392.813,0.967383
31.270,393.070,0.967876
31.280,392.947,0.969788
31.290,393.166,0.969787
31.300,393.234,0.972871
31.310,393.355,0.974076
31.320,393.598,0.972679
31.330,393.449,0.974596
31.340,393.366,0.974535
31.350,393.413,0.971910
31.360,393.155,0.971882
31.370,392.998,0.970662
31.380,392.964,0.970052
31.390,392.702,0.970888
31.400,392.772,0.969127
31.410,392.750,0.966877
31.420,392.316,0.963528
31.430,392.357,0.959086
31.440,392.108,0.955904
31.450,392.201,0.955438
31.460,392.247,0.956972
31.470,392.253,0.960119
31.480,392.538,0.962713
31.490,392.383,0.961283
31.500,392.588,0.961968
31.510,392.561,0.963044
31.520,392.534,0.962534
31.530,392.841,0.961916
31.540,392.643,0.962706
31.550,392.636,0.961671
31.560,392.647,0.961580
31.570,392.416,0.960747
31.580,392.558,0.957149
31.590,392.277,0.954743
31.600,392.383,0.955513
31.610,392.414,0.958895
31.620,392.168,0.957772
31.630,392.348,0.962662
31.640,392.253,0.965114
31.650,392.600,0.967330
31.660,392.932,0.970110
31.670,392.957,0.971551
31.680,393.241,0.970886
31.690,393.294,0.974500
31.700,393.558,0.974218
31.710,393.813,0.972298
31.720,393.753,0.974008
31.730,393.774,0.974082
31.740,393.791,0.971603
31.750,393.610,0.970466
31.760,393.347,0.970772
31.770,393.208,0.969809
31.780,392.938,0.970698
31.790,392.889,0.969079
31.800,392.853,0.965624
31.810,392.412,0.962943
31.820,392.415,0.959391
31.830,392.350,0.956287
31.840,392.409,0.960535
31.850,392.674,0.962693
31.860,392.507,0.966292
31.870,392.686,0.967311
31.880,392.754,0.967303
31.890,392.549,0.967636
31.900,392.890,0.969575
31.910,392.869,0.972525
31.920,393.011,0.971915
31.930,393.359,0.970443
31.940,393.160,0.973163
31.950,393.171,0.971322
31.960,393.242,0.970371
31.970,393.119,0.973134
31.980,393.336,0.971892
31.990,393.335,0.973043
32.000,393.214,0.974802
32.010,393.304,0.972682
32.020,393.211,0.972547
32.030,392.954,0.971547
32.040,393.087,0.969553
32.050,392.846,0.969344
32.060,392.880,0.967854
32.070,393.031,0.965535
32.080,392.781,0.965846
32.090,392.908,0.962819
32.100,393.044,0.960406
32.110,393.022,0.962710
32.120,393.349,0.961502
32.130,393.181,0.965487
32.140,393.182,0.968353
32.150,393.349,0.968138
32.160,393.312,0.969552
32.170,393.391,0.969432
32.180,393.433,0.969276
32.190,393.295,0.972373
32.200,393.482,0.971631
32.210,393.623,0.970588
32.220,393.451,0.973532
32.230,393.420,0.972259
