time,frequency,confidence
21.500,221.555,0.953872
21.510,221.628,0.946150
21.520,221.604,0.950302
21.530,221.678,0.947119
21.540,221.710,0.947826
21.550,221.717,0.945120
21.560,221.762,0.941803
21.570,221.706,0.948745
21.580,221.734,0.943894
21.590,221.689,0.949350
21.600,221.683,0.944207
21.610,221.634,0.949658
21.620,221.694,0.946696
21.630,221.711,0.947338
21.640,221.706,0.945714
21.650,221.789,0.939472
21.660,221.679,0.947966
21.670,221.697,0.943580
21.680,221.660,0.948437
21.690,221.687,0.942308
21.700,221.639,0.947909
21.710,221.660,0.946874
21.720,221.680,0.946886
21.730,221.669,0.947209
21.740,221.755,0.940563
21.750,221.699,0.947764
21.760,221.784,0.940058
21.770,221.728,0.945858
21.780,221.745,0.940000
21.790,221.695,0.943754
21.800,221.705,0.944641
21.810,221.734,0.943329
21.820,221.694,0.945474
21.830,221.766,0.938094
21.840,221.771,0.941785
21.850,221.891,0.931861
21.860,221.817,0.938624
21.870,221.838,0.932279
21.880,221.795,0.934976
21.890,221.751,0.940516
21.900,221.703,0.942919
21.910,221.614,0.948032
21.920,221.667,0.942118
21.930,221.633,0.947587
21.940,221.710,0.942079
21.950,221.684,0.946671
21.960,221.678,0.943907
21.970,221.680,0.944555
21.980,221.616,0.950722
21.990,221.644,0.946910
22.000,221.594,0.951650
22.010,221.610,0.947036
22.020,221.535,0.951506
22.030,221.643,0.946962
22.040,221.639,0.948745
22.050,221.650,0.946713
22.060,221.736,0.941665
22.070,221.710,0.945887
22.080,221.723,0.941755
22.090,221.663,0.947111
22.100,221.679,0.941398
22.110,221.638,0.946680
22.120,221.666,0.944590
22.130,221.659,0.946932
22.140,221.608,0.947904
22.150,221.677,0.943203
22.160,221.632,0.949494
22.170,221.709,0.943528
22.180,221.677,0.947745
22.190,221.695,0.942905
22.200,221.657,0.946492
22.210,221.683,0.945741
22.220,221.709,0.945261
22.230,221.689,0.945569
22.240,221.768,0.938097
22.250,221.711,0.944661
22.260,221.804,0.936073
22.270,221.743,0.941557
22.280,221.764,0.935533
22.290,221.747,0.936813
22.300,221.738,0.939898
22.310,221.736,0.939604
22.320,221.626,0.945437
22.330,221.680,0.939551
22.340,221.667,0.944166
22.350,221.786,0.936623
22.360,221.777,0.941480
22.370,221.785,0.936702
22.380,221.779,0.936973
22.390,221.703,0.943367
22.400,221.708,0.941088
22.410,221.666,0.945947
22.420,221.715,0.939463
22.430,221.621,0.946354
22.440,221.732,0.940464
22.450,221.720,0.944272
22.460,221.713,0.942162
22.470,221.706,0.941798
22.480,221.677,0.946150
22.490,221.708,0.941665
22.500,221.659,0.947500
22.510,221.642,0.943032
22.520,221.522,0.949301
22.530,221.599,0.946281
22.540,221.599,0.948733
22.550,221.631,0.946410
22.560,221.690,0.942085
22.570,221.682,0.945521
22.580,221.716,0.941013
22.590,221.680,0.945831
22.600,221.703,0.940277
22.610,221.618,0.945531
22.620,221.683,0.942396
22.630,221.704,0.943203
22.640,221.718,0.943571
22.650,221.770,0.939393
22.660,221.755,0.943198
22.670,221.842,0.936885
22.680,221.812,0.940456
22.690,221.784,0.937603
22.700,221.725,0.937998
22.710,221.788,0.933763
22.720,221.817,0.933742
22.730,221.768,0.933848
22.740,221.849,0.925954
22.750,221.874,0.924795
22.760,222.057,0.926649
22.770,222.079,0.928665
22.780,222.204,0.930229
22.790,222.135,0.932116
22.800,222.113,0.929057
22.810,222.140,0.936360
22.820,222.142,0.930705
22.830,222.098,0.932122
22.840,221.891,0.928305
22.850,221.991,0.921906
22.860,222.013,0.924447
22.870,222.108,0.928312
22.880,221.911,0.925906
22.890,222.140,0.931113
22.900,222.348,0.942060
22.910,222.736,0.952128
22.920,222.505,0.937994
22.930,222.075,0.904791
22.940,222.428,0.904189
22.950,223.488,0.926689
22.960,224.353,0.901677
22.970,225.155,0.908175
22.980,224.745,0.847942
22.990,226.116,0.826513
23.000,223.167,0.861913
23.010,220.664,0.814156
23.020,218.775,0.838509
23.030,219.815,0.829418
23.040,221.101,0.903377
23.050,221.946,0.892897
23.060,222.386,0.920979
23.070,222.244,0.904845
23.080,222.318,0.891701
23.090,223.043,0.864065
23.100,223.333,0.799319
23.110,223.176,0.769892
23.120,224.073,0.803329
23.130,223.884,0.678966
23.140,223.179,0.666761
23.150,222.684,0.573513
23.160,221.292,0.364207
23.170,109.823,0.490080
23.180,218.210,0.448329
23.190,217.553,0.544577
23.200,107.591,0.351926
23.210,108.307,0.252834
23.220,108.453,0.348569
23.230,109.833,0.126921
23.240,36.131,0.119672
23.250,35.860,0.128077
23.260,134.119,0.253529
23.270,133.219,0.367768
23.280,132.935,0.211506
23.290,140.402,0.184342
23.300,140.673,0.196268
23.310,137.894,0.156650
23.320,123.477,0.368700
23.330,121.350,0.333345
23.340,119.065,0.146660
23.350,119.648,0.086296
23.360,98.610,0.121370
23.370,98.401,0.117036
23.380,94.080,0.020991
23.390,547.127,0.071860
23.400,550.567,0.095446
23.410,549.008,0.100513
23.420,548.633,0.075510
23.430,359.631,0.327882
23.440,353.994,0.545830
23.450,351.082,0.738377
23.460,350.246,0.796218
23.470,350.213,0.861235
23.480,350.414,0.917650
23.490,351.178,0.946453
23.500,351.361,0.963001
23.510,351.469,0.971142
23.520,351.371,0.974226
23.530,351.433,0.975170
23.540,351.288,0.975711
23.550,351.313,0.975397
23.560,351.259,0.975477
23.570,351.350,0.974134
23.580,351.348,0.974700
23.590,351.448,0.973643
23.600,351.439,0.974569
23.610,351.718,0.971866
23.620,352.744,0.966246
23.630,353.387,0.948629
23.640,354.474,0.866283
23.650,356.406,0.661114
23.660,387.765,0.638726
23.670,392.314,0.941227
23.680,392.187,0.950839
23.690,392.363,0.949257
23.700,392.272,0.958696
23.710,392.385,0.962970
23.720,392.657,0.968701
23.730,392.391,0.964887
23.740,392.559,0.968114
23.750,392.554,0.969203
23.760,392.368,0.966619
23.770,392.622,0.970047
23.780,392.535,0.969960
23.790,392.653,0.969226
23.800,392.851,0.972249
23.810,392.661,0.970119
23.820,392.698,0.969463
23.830,392.797,0.971249
23.840,392.763,0.971499
23.850,392.950,0.970806
23.860,393.106,0.972179
23.870,393.039,0.970978
23.880,393.241,0.971538
23.890,393.215,0.972038
23.900,393.047,0.971050
23.910,393.040,0.971883
23.920,393.179,0.973633
23.930,393.228,0.973651
23.940,393.436,0.972278
23.950,393.583,0.974832
23.960,393.541,0.975239
23.970,393.408,0.976109
23.980,393.484,0.977770
23.990,392.849,0.975755
24.000,392.093,0.961761
24.010,390.995,0.902591
24.020,389.108,0.731822
24.030,361.649,0.486618
24.040,354.157,0.911056
24.050,353.728,0.948571
24.060,353.656,0.955928
24.070,353.654,0.964505
24.080,353.670,0.970716
24.090,353.220,0.966873
24.100,353.061,0.964657
24.110,352.989,0.964813
24.120,352.828,0.960497
24.130,352.848,0.961565
24.140,352.710,0.957548
24.150,352.740,0.959567
24.160,352.710,0.957477
24.170,352.720,0.958578
24.180,352.744,0.960580
24.190,352.802,0.962361
24.200,352.811,0.966123
24.210,352.957,0.969373
24.220,353.087,0.972698
24.230,352.995,0.972205
24.240,352.880,0.969069
24.250,353.496,0.967588
24.260,353.995,0.940362
24.270,354.815,0.809078
24.280,355.047,0.591020
24.290,409.359,0.457145
24.300,414.908,0.886473
24.310,415.769,0.952394
24.320,416.333,0.958864
24.330,416.306,0.954298
24.340,416.546,0.962446
24.350,416.413,0.963822
24.360,416.369,0.963908
24.370,416.345,0.962548
24.380,416.281,0.965014
24.390,416.397,0.963267
24.400,416.433,0.964265
24.410,416.408,0.965043
24.420,416.370,0.962312
24.430,416.432,0.963552
24.440,416.353,0.963168
24.450,416.359,0.961956
24.460,416.431,0.963730
24.470,416.350,0.964603
24.480,416.334,0.963205
24.490,416.397,0.962521
24.500,416.323,0.962239
24.510,416.363,0.961395
24.520,416.356,0.962876
24.530,416.242,0.964342
24.540,416.179,0.962189
24.550,416.251,0.962456
24.560,416.207,0.961590
24.570,416.272,0.960621
24.580,416.299,0.962742
24.590,416.189,0.963994
24.600,416.151,0.962594
24.610,416.212,0.962692
24.620,416.176,0.962282
24.630,416.220,0.961583
24.640,416.214,0.963350
24.650,416.108,0.964464
24.660,416.045,0.962620
24.670,416.101,0.963094
24.680,416.067,0.962839
24.690,416.130,0.962153
24.700,416.141,0.964098
24.710,416.105,0.964719
24.720,416.162,0.963234
24.730,416.268,0.963603
24.740,416.259,0.963372
24.750,416.346,0.962879
24.760,416.295,0.964388
24.770,416.165,0.965307
24.780,416.115,0.963741
24.790,416.103,0.964329
24.800,416.069,0.964060
24.810,416.134,0.963721
24.820,416.053,0.964981
24.830,416.001,0.964951
24.840,416.080,0.963632
24.850,416.114,0.964152
24.860,416.178,0.964411
24.870,416.367,0.964253
24.880,416.338,0.965198
24.890,416.379,0.967042
24.900,416.600,0.967192
24.910,416.740,0.967656
24.920,417.148,0.964975
24.930,417.552,0.959651
24.940,417.771,0.952012
24.950,417.937,0.941089
24.960,418.195,0.918950
24.970,418.597,0.826788
24.980,418.839,0.669566
24.990,494.069,0.419952
25.000,493.908,0.761722
25.010,496.046,0.888764
25.020,497.406,0.919390
25.030,498.260,0.925928
25.040,498.327,0.930954
25.050,498.208,0.932277
25.060,498.169,0.933006
25.070,498.153,0.932236
25.080,498.162,0.932341
25.090,498.168,0.929660
25.100,498.232,0.927815
25.110,498.447,0.922819
25.120,498.581,0.919689
25.130,498.763,0.917397
25.140,498.841,0.917435
25.150,498.882,0.919903
25.160,498.918,0.921114
25.170,498.987,0.922795
25.180,499.025,0.923897
25.190,499.131,0.926391
25.200,499.088,0.926555
25.210,499.062,0.926621
25.220,499.000,0.925053
25.230,498.986,0.924801
25.240,498.952,0.923025
25.250,498.957,0.923593
25.260,498.890,0.922317
25.270,498.850,0.923244
25.280,498.742,0.922727
25.290,498.721,0.924709
25.300,498.681,0.926309
25.310,498.634,0.928035
25.320,498.531,0.930108
25.330,498.410,0.933231
25.340,498.249,0.937204
25.350,498.144,0.940463
25.360,498.078,0.941890
25.370,498.113,0.940722
25.380,498.121,0.939178
25.390,498.097,0.937713
25.400,497.957,0.938192
25.410,497.824,0.938259
25.420,497.766,0.937730
25.430,497.817,0.938617
25.440,497.959,0.939682
25.450,498.156,0.939772
25.460,498.228,0.939854
25.470,498.192,0.940926
25.480,498.100,0.942050
25.490,498.062,0.941290
25.500,498.085,0.939539
25.510,498.065,0.939990
25.520,497.985,0.942102
25.530,497.842,0.944983
25.540,497.697,0.946951
25.550,497.573,0.948320
25.560,497.505,0.949373
25.570,497.530,0.949498
25.580,497.663,0.947967
25.590,497.839,0.945666
25.600,497.915,0.944202
25.610,497.899,0.943982
25.620,497.905,0.942744
25.630,497.947,0.940706
25.640,497.999,0.938757
25.650,498.023,0.938962
25.660,497.989,0.942107
25.670,497.937,0.945868
25.680,497.977,0.946256
25.690,497.992,0.945680
25.700,498.012,0.944855
25.710,498.030,0.943956
25.720,498.171,0.939415
25.730,498.324,0.935954
25.740,498.384,0.935882
25.750,498.287,0.941524
25.760,498.162,0.946869
25.770,498.010,0.949143
25.780,497.885,0.947922
25.790,498.722,0.931253
25.800,501.242,0.945648
25.810,507.138,0.914796
25.820,514.768,0.906741
25.830,520.073,0.938493
25.840,522.839,0.939207
25.850,525.270,0.948639
25.860,527.397,0.904295
25.870,530.113,0.847396
25.880,536.007,0.872350
25.890,538.512,0.911550
25.900,536.231,0.919881
25.910,534.045,0.927547
25.920,532.326,0.943040
25.930,529.516,0.910940
25.940,526.758,0.947979
25.950,525.424,0.959281
25.960,525.210,0.958807
25.970,525.234,0.959947
25.980,525.197,0.958417
25.990,525.146,0.957872
26.000,525.179,0.957040
26.010,525.239,0.958035
26.020,525.281,0.956539
26.030,525.373,0.955801
26.040,525.474,0.955685
26.050,525.606,0.956331
26.060,525.510,0.955656
26.070,525.316,0.955456
26.080,525.257,0.956799
26.090,525.225,0.957681
26.100,525.252,0.956979
26.110,525.200,0.957104
26.120,525.159,0.958078
26.130,525.129,0.958007
26.140,525.056,0.958132
26.150,524.972,0.957540
26.160,525.031,0.959233
26.170,525.027,0.957869
26.180,524.874,0.957226
26.190,524.700,0.957099
26.200,524.659,0.959167
26.210,524.653,0.957634
26.220,524.704,0.958837
26.230,524.766,0.958537
26.240,524.817,0.960940
26.250,524.811,0.958953
26.260,524.713,0.959474
26.270,524.681,0.958997
26.280,524.739,0.961317
26.290,524.709,0.959278
26.300,524.587,0.959792
26.310,524.645,0.958814
26.320,524.917,0.960448
26.330,525.068,0.958371
26.340,525.203,0.957801
26.350,525.194,0.957667
26.360,525.268,0.959143
26.370,525.177,0.958350
26.380,524.935,0.958433
26.390,524.772,0.958579
26.400,524.667,0.959503
26.410,524.543,0.957173
26.420,524.366,0.957405
26.430,524.424,0.956946
26.440,524.283,0.957903
26.450,524.180,0.955618
26.460,523.789,0.955086
26.470,523.413,0.949788
26.480,522.785,0.945496
26.490,521.776,0.929387
26.500,521.021,0.941990
26.510,520.504,0.948398
26.520,520.207,0.950583
26.530,520.440,0.948754
26.540,520.867,0.944724
26.550,521.176,0.941490
26.560,521.779,0.934461
26.570,522.858,0.952306
26.580,523.650,0.959765
26.590,524.636,0.963408
26.600,525.307,0.960785
26.610,526.004,0.957478
26.620,526.311,0.955519
26.630,526.395,0.953529
26.640,526.178,0.954927
26.650,526.035,0.957299
26.660,525.602,0.958784
26.670,525.009,0.960605
26.680,524.655,0.960204
26.690,524.596,0.962502
26.700,524.643,0.960114
26.710,524.648,0.961431
26.720,524.683,0.960037
26.730,524.774,0.962354
26.740,524.688,0.960639
26.750,524.566,0.961710
26.760,524.549,0.961274
26.770,524.719,0.963490
26.780,524.782,0.961686
26.790,525.033,0.961511
26.800,525.452,0.960040
26.810,526.062,0.957785
26.820,526.659,0.951992
26.830,527.033,0.948295
26.840,527.276,0.944618
26.850,527.421,0.942353
26.860,527.355,0.941422
26.870,527.114,0.943422
26.880,526.760,0.948591
26.890,526.028,0.953496
26.900,525.056,0.957634
26.910,524.239,0.956912
26.920,523.731,0.958457
26.930,523.322,0.955370
26.940,523.239,0.958059
26.950,523.195,0.954321
26.960,523.519,0.960665
26.970,523.649,0.960031
26.980,523.852,0.961983
26.990,523.969,0.960923
27.000,524.417,0.962871
27.010,524.697,0.962643
27.020,524.829,0.961674
27.030,524.840,0.960727
27.040,525.140,0.960889
27.050,525.337,0.960078
27.060,525.473,0.958622
27.070,525.484,0.957996
27.080,525.708,0.958237
27.090,525.816,0.957090
27.100,525.821,0.956353
27.110,525.780,0.956060
27.120,525.820,0.957442
27.130,525.648,0.957389
27.140,525.376,0.957699
27.150,524.978,0.958144
27.160,524.734,0.960487
27.170,524.423,0.959109
27.180,524.204,0.960110
27.190,524.183,0.959912
27.200,524.254,0.962381
27.210,524.267,0.961272
27.220,524.235,0.962621
27.230,524.227,0.962048
27.240,524.318,0.964026
27.250,524.375,0.962674
27.260,524.448,0.962665
27.270,524.636,0.961672
27.280,524.950,0.962576
27.290,525.135,0.960697
27.300,525.218,0.960079
27.310,525.281,0.960545
27.320,525.443,0.960813
27.330,525.673,0.958745
27.340,525.839,0.958228
27.350,526.111,0.957026
27.360,526.353,0.955232
27.370,526.451,0.953744
27.380,526.403,0.953596
27.390,526.490,0.953538
27.400,526.292,0.954144
27.410,526.005,0.955173
27.420,525.543,0.957446
27.430,525.216,0.959977
27.440,524.883,0.959169
27.450,524.722,0.960160
27.460,524.746,0.959808
27.470,524.854,0.961722
27.480,524.856,0.960692
27.490,524.822,0.961275
27.500,524.925,0.961341
27.510,525.105,0.961996
27.520,525.283,0.960036
27.530,525.322,0.960537
27.540,525.489,0.959641
27.550,525.576,0.959899
27.560,525.810,0.957523
27.570,525.927,0.957050
27.580,526.173,0.956468
27.590,526.207,0.956138
27.600,526.103,0.955729
27.610,525.929,0.956361
27.620,525.919,0.957248
27.630,525.640,0.957427
27.640,525.346,0.958271
27.650,525.028,0.958923
27.660,524.778,0.961139
27.670,524.475,0.959364
27.680,524.223,0.960542
27.690,524.261,0.959475
27.700,524.479,0.961589
27.710,524.872,0.959548
27.720,525.316,0.958909
27.730,525.728,0.957616
27.740,525.997,0.957622
27.750,526.080,0.955848
27.760,525.925,0.957813
27.770,525.957,0.957843
27.780,526.096,0.957237
27.790,526.227,0.955731
27.800,526.190,0.955612
27.810,526.349,0.954834
27.820,526.242,0.954556
27.830,526.240,0.952971
27.840,526.080,0.954187
27.850,526.077,0.955781
27.860,525.831,0.956079
27.870,525.477,0.957701
27.880,525.147,0.959048
27.890,524.875,0.960566
27.900,524.717,0.958769
27.910,524.665,0.959532
27.920,525.064,0.959358
27.930,525.467,0.959484
27.940,525.873,0.956555
27.950,525.981,0.956421
27.960,526.180,0.955782
27.970,526.302,0.954774
27.980,526.433,0.952621
27.990,526.429,0.952890
28.000,526.673,0.951519
28.010,526.668,0.950935
28.020,526.655,0.950182
28.030,526.431,0.953268
28.040,526.255,0.954873
28.050,525.978,0.955296
28.060,525.633,0.957197
28.070,525.339,0.958615
28.080,524.955,0.960185
28.090,524.508,0.960419
28.100,524.107,0.959757
28.110,524.017,0.960539
28.120,524.023,0.961258
28.130,524.115,0.961654
28.140,524.124,0.961680
28.150,524.432,0.962529
28.160,524.713,0.962754
28.170,525.174,0.959936
28.180,525.515,0.958409
28.190,526.126,0.955958
28.200,526.408,0.954290
28.210,526.475,0.953225
28.220,526.278,0.955329
28.230,526.239,0.956778
28.240,525.961,0.957801
28.250,525.780,0.957657
28.260,525.618,0.958482
28.270,525.629,0.958978
28.280,525.662,0.957164
28.290,525.607,0.957034
28.300,525.616,0.957192
28.310,525.547,0.958100
28.320,525.450,0.957591
28.330,525.349,0.958077
28.340,525.433,0.958902
28.350,525.504,0.958646
28.360,525.624,0.958052
28.370,525.589,0.958196
28.380,525.798,0.958947
28.390,525.813,0.958829
28.400,525.858,0.957820
28.410,525.977,0.958236
28.420,526.422,0.956354
28.430,526.790,0.952755
28.440,527.263,0.948264
28.450,527.610,0.944838
28.460,527.886,0.940771
28.470,527.895,0.940173
28.480,527.723,0.942892
28.490,527.488,0.946540
28.500,526.945,0.951441
28.510,526.448,0.954352
28.520,526.071,0.957739
28.530,525.764,0.960147
28.540,525.506,0.960423
28.550,525.226,0.961671
28.560,525.326,0.961357
28.570,525.358,0.962119
28.580,525.532,0.960852
28.590,525.527,0.960240
28.600,525.828,0.960058
28.610,525.990,0.959320
28.620,526.214,0.957312
28.630,526.410,0.956080
28.640,526.903,0.952490
28.650,527.161,0.949779
28.660,527.469,0.945254
28.670,527.681,0.943453
28.680,527.947,0.939948
28.690,527.848,0.940399
28.700,527.589,0.944121
28.710,527.427,0.947036
28.720,527.092,0.951124
28.730,526.823,0.953850
28.740,526.552,0.956408
28.750,526.412,0.958042
28.760,526.192,0.959492
28.770,525.892,0.961313
28.780,525.775,0.961405
28.790,525.629,0.962997
28.800,525.524,0.962659
28.810,525.372,0.963905
28.820,525.580,0.963393
28.830,525.590,0.964152
28.840,525.687,0.962821
28.850,525.698,0.963167
28.860,526.068,0.961432
28.870,526.341,0.959742
28.880,526.951,0.952770
28.890,527.612,0.945280
28.900,528.404,0.933616
28.910,528.633,0.928558
28.920,528.513,0.931111
28.930,528.378,0.935836
28.940,528.069,0.941079
28.950,527.796,0.944454
28.960,527.286,0.949973
28.970,527.187,0.951669
28.980,526.779,0.954415
28.990,526.308,0.957235
29.000,526.041,0.958853
29.010,525.659,0.962784
29.020,525.468,0.962580
29.030,525.373,0.962388
29.040,525.907,0.959859
29.050,526.421,0.957201
29.060,526.927,0.951570
29.070,527.220,0.948659
29.080,527.566,0.945249
29.090,527.828,0.941582
29.100,528.187,0.932984
29.110,528.653,0.922269
29.120,529.161,0.915153
29.130,529.422,0.921832
29.140,529.469,0.922230
29.150,529.797,0.928930
29.160,529.812,0.930475
29.170,529.870,0.931616
29.180,529.909,0.933855
29.190,529.913,0.935936
29.200,529.973,0.936489
29.210,529.684,0.932381
29.220,529.538,0.927986
29.230,529.250,0.923054
29.240,528.911,0.921291
29.250,528.928,0.923062
29.260,528.664,0.928336
29.270,528.570,0.928735
29.280,528.628,0.927081
29.290,529.006,0.918287
29.300,529.231,0.919753
29.310,529.329,0.922541
29.320,529.888,0.932796
29.330,530.026,0.937974
29.340,530.254,0.939340
29.350,530.388,0.943599
29.360,530.567,0.948718
29.370,530.543,0.945472
29.380,530.406,0.943368
29.390,530.626,0.942372
29.400,530.867,0.940976
29.410,531.426,0.952034
29.420,532.289,0.957451
29.430,532.464,0.958951
29.440,532.582,0.962179
29.450,532.698,0.960140
29.460,532.471,0.950686
29.470,532.266,0.942679
29.480,532.485,0.943787
29.490,533.800,0.934784
29.500,534.364,0.906645
29.510,534.228,0.909695
29.520,533.542,0.923980
29.530,531.889,0.932508
29.540,531.532,0.936221
29.550,531.667,0.941560
29.560,532.169,0.946844
29.570,533.118,0.930911
29.580,535.215,0.889406
29.590,536.188,0.901716
29.600,535.939,0.875442
29.610,535.041,0.833078
29.620,534.904,0.790346
29.630,534.042,0.839071
29.640,532.227,0.857241
29.650,531.875,0.768734
29.660,531.577,0.688934
29.670,533.616,0.629360
29.680,533.581,0.745274
29.690,534.528,0.703549
29.700,534.454,0.588213
29.710,532.602,0.438398
29.720,532.101,0.366909
29.730,531.866,0.453388
29.740,531.142,0.703061
29.750,531.566,0.807364
29.760,531.817,0.860903
29.770,530.794,0.855374
29.780,531.226,0.839126
29.790,532.146,0.818095
29.800,533.914,0.635331
29.810,531.981,0.323803
29.820,353.204,0.188861
29.830,338.515,0.238887
29.840,338.931,0.327606
29.850,337.387,0.365918
29.860,336.933,0.176985
29.870,268.107,0.348343
29.880,324.775,0.079865
29.890,104.983,0.031444
29.900,33.218,0.038993
29.910,533.923,0.022541
29.920,119.837,0.010746
29.930,114.230,0.016138
29.940,55.209,0.172882
29.950,37.110,0.093425
29.960,38.460,0.033819
29.970,1233.957,0.008729
29.980,1231.129,0.004409
29.990,99.659,0.007530
30.000,100.434,0.025189
30.010,323.991,0.095789
30.020,288.865,0.541033
30.030,289.658,0.466880
30.040,36.635,0.103850
30.050,35.929,0.161755
30.060,56.229,0.072619
30.070,387.147,0.110097
30.080,33.445,0.134436
30.090,357.306,0.028469
30.100,110.053,0.120790
30.110,315.060,0.086351
30.120,324.125,0.043281
30.130,341.219,0.113188
30.140,341.483,0.015015
30.150,989.799,0.011344
30.160,35.560,0.017336
30.170,116.994,0.076723
30.180,284.490,0.048971
30.190,115.336,0.106048
30.200,390.620,0.095728
30.210,55.960,0.695332
30.220,55.496,0.497395
30.230,54.674,0.036329
30.240,1220.650,0.011123
30.250,976.272,0.005384
30.260,1866.854,0.006977
30.270,54.699,0.003557
30.280,1854.981,0.016750
30.290,106.690,0.010188
30.300,112.218,0.004055
30.310,114.814,0.018998
30.320,884.088,0.029897
30.330,923.687,0.070466
30.340,934.553,0.103522
30.350,935.891,0.046221
30.360,99.976,0.058564
30.370,33.382,0.410067
30.380,33.622,0.111733
30.390,34.890,0.176332
30.400,35.636,0.204487
30.410,109.797,0.098352
30.420,115.658,0.078464
30.430,119.332,0.008664
30.440,1229.422,0.026103
30.450,1224.357,0.013378
30.460,1785.129,0.013905
30.470,1698.846,0.019194
30.480,1694.019,0.090047
30.490,32.535,0.070037
30.500,120.038,0.037401
30.510,118.872,0.252662
30.520,118.233,0.266159
30.530,117.892,0.115889
30.540,115.833,0.123251
30.550,1569.915,0.032508
30.560,1577.936,0.052244
30.570,33.457,0.066641
30.580,33.421,0.100852
30.590,33.607,0.023119
30.600,35.707,0.022403
30.610,37.232,0.009878
30.620,39.842,0.016100
30.630,119.701,0.070210
30.640,200.527,0.014765
30.650,1234.987,0.039723
30.660,1247.807,0.032569
30.670,1063.622,0.008871
30.680,116.999,0.014729
30.690,1231.451,0.010009
30.700,1464.065,0.013238
30.710,121.019,0.073057
30.720,121.423,0.032842
30.730,121.269,0.047407
30.740,40.936,0.256355
30.750,41.117,0.145465
30.760,1837.154,0.015093
30.770,51.744,0.036268
30.780,1208.766,0.041424
30.790,1222.044,0.019325
30.800,54.556,0.019324
30.810,1167.971,0.014172
30.820,1112.370,0.012361
30.830,1219.915,0.008722
30.840,1838.941,0.004201
30.850,1209.159,0.003269
30.860,1187.317,0.008034
30.870,217.848,0.014466
30.880,1208.221,0.007532
30.890,1239.351,0.017313
30.900,1234.358,0.010326
30.910,251.719,0.045836
30.920,248.779,0.015707
30.930,1134.414,0.009759
30.940,83.086,0.021507
30.950,35.028,0.108948
30.960,34.866,0.115202
30.970,117.631,0.044556
30.980,116.231,0.109995
30.990,115.872,0.078023
31.000,113.831,0.018889
31.010,111.479,0.013100
31.020,1862.678,0.011756
31.030,1112.798,0.009781
31.040,99.993,0.014806
31.050,349.131,0.073209
31.060,325.670,0.133174
31.070,324.782,0.140056
31.080,322.817,0.173654
31.090,300.890,0.375802
31.100,303.680,0.558644
31.110,303.657,0.622788
31.120,301.960,0.617622
31.130,303.429,0.702347
31.140,305.791,0.665621
31.150,306.696,0.518333
31.160,537.216,0.292348
31.170,539.481,0.353018
31.180,539.296,0.536403
31.190,537.608,0.783261
31.200,536.122,0.879834
31.210,535.406,0.907534
31.220,534.716,0.917801
31.230,534.123,0.922882
31.240,532.942,0.949311
31.250,532.123,0.954813
31.260,531.558,0.953532
31.270,531.165,0.951231
31.280,530.716,0.946236
31.290,530.286,0.941705
31.300,530.125,0.938072
31.310,529.904,0.935023
31.320,529.611,0.929844
31.330,529.130,0.919035
31.340,528.543,0.929369
31.350,527.985,0.941420
31.360,527.478,0.948519
31.370,527.053,0.951361
31.380,527.122,0.953110
31.390,527.038,0.953354
31.400,526.973,0.953623
31.410,526.960,0.952072
31.420,526.927,0.954533
31.430,526.738,0.955727
31.440,526.450,0.957908
31.450,526.268,0.959468
31.460,525.854,0.963512
31.470,525.480,0.966038
31.480,524.998,0.966642
31.490,525.045,0.968068
31.500,524.938,0.968490
31.510,525.037,0.968578
31.520,524.979,0.967996
31.530,525.291,0.968192
31.540,525.338,0.967835
31.550,525.415,0.967551
31.560,525.355,0.966033
31.570,525.593,0.966863
31.580,525.405,0.967267
31.590,525.260,0.968519
31.600,525.078,0.967172
31.610,525.239,0.968563
31.620,525.198,0.967687
31.630,525.307,0.968152
31.640,525.437,0.965696
31.650,525.807,0.965597
31.660,525.868,0.964403
31.670,525.992,0.963926
31.680,526.035,0.962101
31.690,526.276,0.962248
31.700,526.285,0.961786
31.710,526.264,0.961454
31.720,526.372,0.960533
31.730,526.441,0.960489
31.740,526.397,0.961142
31.750,526.301,0.960590
31.760,526.413,0.960989
31.770,526.331,0.961598
31.780,526.268,0.962533
31.790,526.209,0.960799
31.800,526.345,0.961671
31.810,526.223,0.961997
31.820,526.240,0.961760
31.830,526.219,0.960274
31.840,526.355,0.960645
31.850,526.316,0.960413
31.860,526.188,0.960492
31.870,526.250,0.959590
31.880,526.208,0.960552
31.890,526.086,0.961832
31.900,525.828,0.962191
31.910,525.848,0.963460
31.920,525.572,0.964735
31.930,525.456,0.966044
31.940,525.248,0.965133
31.950,525.446,0.966336
31.960,525.429,0.965963
31.970,525.553,0.966225
31.980,525.476,0.964907
31.990,525.648,0.965742
32.000,525.532,0.965432
32.010,525.562,0.965944
32.020,525.514,0.964959
32.030,525.701,0.965694
32.040,525.621,0.965061
32.050,525.591,0.964960
32.060,525.608,0.964228
32.070,525.683,0.964944
32.080,525.587,0.964955
32.090,525.456,0.965361
32.100,525.523,0.964999
32.110,525.515,0.965696
32.120,525.565,0.965536
32.130,525.486,0.964931
32.140,525.720,0.964897
32.150,525.678,0.965037
32.160,525.698,0.965398
32.170,525.544,0.964106
32.180,525.718,0.965406
32.190,525.579,0.965184
32.200,525.699,0.965395
32.210,525.683,0.963716
32.220,525.970,0.963670
