time,frequency,confidence
21.500,395.308,0.926267
21.510,393.387,0.956966
21.520,392.031,0.943422
21.530,390.343,0.943678
21.540,388.274,0.938952
21.550,385.897,0.908905
21.560,383.583,0.905733
21.570,381.584,0.918122
21.580,379.844,0.927408
21.590,378.137,0.903728
21.600,376.152,0.929902
21.610,373.876,0.884572
21.620,371.831,0.909422
21.630,370.292,0.906206
21.640,368.390,0.869698
21.650,366.049,0.886664
21.660,363.855,0.899389
21.670,361.810,0.916196
21.680,359.827,0.897338
21.690,357.679,0.921537
21.700,355.741,0.919074
21.710,353.915,0.936941
21.720,352.387,0.906206
21.730,350.841,0.930400
21.740,349.215,0.918656
21.750,347.871,0.871768
21.760,346.145,0.919784
21.770,343.772,0.905903
21.780,341.497,0.910277
21.790,339.268,0.911406
21.800,337.218,0.903749
21.810,335.155,0.920396
21.820,333.450,0.920465
21.830,331.927,0.917362
21.840,330.128,0.942768
21.850,328.281,0.927896
21.860,326.556,0.943425
21.870,324.719,0.928293
21.880,322.781,0.937799
21.890,320.832,0.904429
21.900,318.645,0.919414
21.910,316.365,0.920532
21.920,314.217,0.896261
21.930,312.661,0.934974
21.940,311.327,0.932889
21.950,309.658,0.939943
21.960,307.647,0.939368
21.970,305.532,0.944315
21.980,303.153,0.919750
21.990,301.203,0.923796
22.000,299.281,0.913362
22.010,297.394,0.908926
22.020,295.466,0.919994
22.030,293.722,0.915137
22.040,291.962,0.924848
22.050,290.215,0.913554
22.060,288.321,0.925189
22.070,286.200,0.899527
22.080,284.167,0.944739
22.090,281.767,0.911422
22.100,279.375,0.889901
22.110,277.455,0.917459
22.120,276.046,0.909731
22.130,274.416,0.931119
22.140,272.539,0.932920
22.150,270.433,0.916391
22.160,268.057,0.947165
22.170,266.006,0.943220
22.180,264.098,0.891179
22.190,262.398,0.952765
22.200,260.823,0.917161
22.210,259.090,0.938336
22.220,257.136,0.939099
22.230,254.950,0.902343
22.240,252.601,0.896725
22.250,250.371,0.913476
22.260,248.662,0.904557
22.270,247.031,0.910061
22.280,245.791,0.918983
22.290,243.926,0.898139
22.300,242.156,0.949172
22.310,240.261,0.923692
22.320,238.436,0.886097
22.330,236.141,0.886534
22.340,234.016,0.915175
22.350,232.832,0.855896
22.360,230.388,0.857826
22.370,228.203,0.901852
22.380,227.010,0.882342
22.390,226.743,0.891271
22.400,226.809,0.895193
22.410,227.074,0.874935
22.420,227.099,0.878134
22.430,227.202,0.873743
22.440,227.376,0.882740
22.450,227.587,0.895302
22.460,227.619,0.889449
22.470,227.740,0.900957
22.480,228.013,0.907904
22.490,228.170,0.909804
22.500,228.148,0.912470
22.510,228.294,0.915290
22.520,228.432,0.913527
22.530,228.659,0.911671
22.540,228.661,0.911214
22.550,229.028,0.902243
22.560,229.191,0.898514
22.570,229.233,0.892443
22.580,229.353,0.896196
22.590,229.534,0.886723
22.600,229.778,0.864949
22.610,229.908,0.867063
22.620,230.042,0.863217
22.630,230.153,0.866483
22.640,230.199,0.879106
22.650,230.363,0.890147
22.660,230.496,0.893876
22.670,230.688,0.897925
22.680,230.928,0.907657
22.690,230.917,0.912987
22.700,231.054,0.905683
22.710,231.143,0.916314
22.720,231.258,0.915822
22.730,231.346,0.913528
22.740,231.388,0.914469
22.750,231.491,0.913906
22.760,231.701,0.911530
22.770,231.802,0.906605
22.780,231.931,0.906278
22.790,231.986,0.906011
22.800,232.169,0.890878
22.810,232.280,0.897695
22.820,232.253,0.899722
22.830,232.404,0.882348
22.840,232.644,0.905207
22.850,232.702,0.902717
22.860,232.771,0.907262
22.870,232.847,0.916557
22.880,232.907,0.916288
22.890,233.062,0.925020
22.900,233.126,0.933506
22.910,233.241,0.936252
22.920,233.309,0.937992
22.930,233.339,0.941367
22.940,233.378,0.944050
22.950,233.575,0.947557
22.960,233.554,0.948739
22.970,233.577,0.951629
22.980,233.789,0.952261
22.990,233.806,0.953442
23.000,233.795,0.955876
23.010,234.039,0.954327
23.020,234.041,0.955239
23.030,234.024,0.957440
23.040,234.312,0.952906
23.050,234.278,0.955422
23.060,234.288,0.956798
23.070,234.555,0.949689
23.080,234.501,0.951416
23.090,234.662,0.949477
23.100,234.824,0.944480
23.110,234.790,0.947020
23.120,234.982,0.940063
23.130,235.015,0.938822
23.140,235.106,0.935902
23.150,235.272,0.927218
23.160,235.219,0.929607
23.170,235.522,0.910949
23.180,235.531,0.911032
23.190,235.546,0.908669
23.200,235.739,0.912110
23.210,235.762,0.910710
23.220,235.789,0.909079
23.230,235.818,0.910119
23.240,236.060,0.916612
23.250,235.975,0.907908
23.260,236.148,0.908642
23.270,236.304,0.911268
23.280,236.354,0.904444
23.290,236.339,0.901746
23.300,236.470,0.899586
23.310,236.626,0.896397
23.320,236.727,0.900157
23.330,236.741,0.897437
23.340,237.127,0.898172
23.350,237.217,0.898180
23.360,237.138,0.895081
23.370,237.548,0.893007
23.380,237.663,0.890368
23.390,237.901,0.877392
23.400,238.496,0.849805
23.410,239.194,0.878110
23.420,240.080,0.894068
23.430,240.873,0.878658
23.440,242.080,0.911422
23.450,242.673,0.926874
23.460,243.523,0.911201
23.470,244.366,0.951151
23.480,245.226,0.955669
23.490,245.952,0.936136
23.500,246.642,0.909221
23.510,247.521,0.935204
23.520,248.240,0.930710
23.530,249.127,0.891859
23.540,249.358,0.832090
23.550,249.777,0.282019
23.560,1755.313,0.037215
23.570,1753.818,0.084831
23.580,1769.708,0.093175
23.590,255.848,0.151586
23.600,256.148,0.248709
23.610,256.876,0.421052
23.620,257.557,0.488771
23.630,258.438,0.494682
23.640,259.266,0.637236
23.650,260.229,0.551458
23.660,261.246,0.621393
23.670,262.283,0.756702
23.680,263.209,0.800932
23.690,264.181,0.785951
23.700,265.090,0.799515
23.710,265.781,0.820069
23.720,266.408,0.832988
23.730,267.052,0.820886
23.740,267.545,0.852376
23.750,268.325,0.882356
23.760,269.510,0.879617
23.770,270.782,0.848267
23.780,272.036,0.895514
23.790,273.155,0.879133
23.800,274.059,0.892681
23.810,274.879,0.903175
23.820,275.859,0.889611
23.830,276.689,0.861876
23.840,277.338,0.890753
23.850,277.974,0.905035
23.860,278.665,0.897999
23.870,279.519,0.871800
23.880,280.484,0.910828
23.890,281.217,0.932388
23.900,282.272,0.927001
23.910,283.386,0.942351
23.920,284.577,0.963055
23.930,285.374,0.948061
23.940,286.378,0.939245
23.950,287.172,0.958695
23.960,288.102,0.957034
23.970,288.880,0.939105
23.980,289.916,0.931821
23.990,290.955,0.956663
24.000,291.845,0.955036
24.010,292.738,0.928355
24.020,293.639,0.952090
24.030,294.329,0.963153
24.040,295.111,0.964013
24.050,296.013,0.944331
24.060,296.789,0.925885
24.070,297.622,0.947447
24.080,298.421,0.952404
24.090,299.278,0.943992
24.100,300.245,0.929182
24.110,300.977,0.952844
24.120,301.901,0.961561
24.130,302.839,0.951353
24.140,303.775,0.949809
24.150,304.656,0.965661
24.160,305.639,0.965243
24.170,306.790,0.945577
24.180,307.720,0.958423
24.190,308.532,0.962151
24.200,309.650,0.944620
24.210,310.572,0.925908
24.220,311.404,0.952061
24.230,311.850,0.956286
24.240,312.170,0.957890
24.250,312.921,0.949279
24.260,313.782,0.921302
24.270,315.018,0.934166
24.280,315.909,0.936265
24.290,316.929,0.909878
24.300,318.088,0.910523
24.310,319.249,0.933499
24.320,320.185,0.926287
24.330,321.098,0.896678
24.340,322.088,0.927094
24.350,322.993,0.946073
24.360,323.632,0.947580
24.370,324.442,0.938293
24.380,325.406,0.927294
24.390,326.229,0.946719
24.400,326.697,0.950103
24.410,326.806,0.948701
24.420,325.993,0.940328
24.430,324.864,0.927762
24.440,323.548,0.947315
24.450,322.252,0.933702
24.460,320.823,0.908882
24.470,319.122,0.927628
24.480,317.389,0.889361
24.490,315.790,0.934263
24.500,314.242,0.899460
24.510,313.042,0.933678
24.520,312.007,0.942839
24.530,311.001,0.928873
24.540,309.852,0.940180
24.550,308.258,0.957271
24.560,306.832,0.934730
24.570,305.192,0.954218
24.580,303.661,0.920759
24.590,301.900,0.937763
24.600,300.451,0.903224
24.610,299.147,0.917179
24.620,297.840,0.921438
24.630,296.619,0.881692
24.640,295.306,0.920455
24.650,293.856,0.917419
24.660,292.640,0.909262
24.670,291.350,0.930586
24.680,290.032,0.905582
24.690,288.520,0.918590
24.700,286.771,0.918332
24.710,285.216,0.938642
24.720,283.686,0.936354
24.730,282.038,0.912266
24.740,280.312,0.896876
24.750,278.857,0.907234
24.760,277.586,0.917798
24.770,276.456,0.882546
24.780,275.365,0.934552
24.790,274.037,0.926320
24.800,272.663,0.933318
24.810,271.244,0.930994
24.820,269.532,0.949266
24.830,267.920,0.950067
24.840,266.401,0.933679
24.850,265.029,0.931881
24.860,263.511,0.924485
24.870,262.290,0.953104
24.880,261.228,0.930754
24.890,259.919,0.940440
24.900,258.436,0.926454
24.910,257.165,0.936117
24.920,255.609,0.924964
24.930,253.830,0.922906
24.940,252.227,0.885970
24.950,250.327,0.918890
24.960,249.003,0.880836
24.970,247.771,0.918014
24.980,246.959,0.898427
24.990,245.850,0.916334
25.000,244.738,0.918978
25.010,243.394,0.930451
25.020,241.986,0.948305
25.030,240.536,0.915599
25.040,239.119,0.924493
25.050,237.583,0.904550
25.060,235.956,0.892292
25.070,234.921,0.897292
25.080,233.534,0.915182
25.090,232.299,0.877527
25.100,230.522,0.869294
25.110,228.541,0.905875
25.120,226.907,0.881314
25.130,225.298,0.912205
25.140,223.890,0.925795
25.150,222.682,0.936319
25.160,221.497,0.913211
25.170,220.120,0.918641
25.180,218.888,0.895618
25.190,217.565,0.908214
25.200,216.295,0.906298
25.210,215.110,0.880977
25.220,213.558,0.885685
25.230,211.941,0.883100
25.240,210.106,0.913861
25.250,208.603,0.916995
25.260,207.313,0.887641
25.270,206.061,0.927430
25.280,204.605,0.913641
25.290,203.371,0.920978
25.300,202.106,0.897683
25.310,200.670,0.893369
25.320,199.024,0.900495
25.330,197.375,0.916058
25.340,196.296,0.935009
25.350,195.340,0.921342
25.360,193.945,0.887439
25.370,192.026,0.864114
25.380,190.405,0.875018
25.390,188.715,0.859250
25.400,187.148,0.898261
25.410,185.847,0.926848
25.420,184.959,0.913799
25.430,184.104,0.905187
25.440,183.458,0.897667
25.450,182.928,0.887997
25.460,182.494,0.864862
25.470,182.189,0.871574
25.480,181.634,0.895342
25.490,181.250,0.896668
25.500,180.782,0.886542
25.510,180.444,0.866054
25.520,179.975,0.884484
25.530,179.461,0.893570
25.540,178.920,0.886801
25.550,178.562,0.872001
25.560,178.080,0.881572
25.570,177.722,0.905267
25.580,177.378,0.904271
25.590,177.035,0.900358
25.600,176.683,0.883591
25.610,176.410,0.853030
25.620,176.053,0.886611
25.630,175.640,0.915665
25.640,175.459,0.911764
25.650,175.131,0.894259
25.660,174.773,0.901469
25.670,174.448,0.901589
25.680,174.188,0.890714
25.690,173.794,0.890974
25.700,173.428,0.895355
25.710,173.170,0.912558
25.720,172.742,0.905927
25.730,172.389,0.889428
25.740,171.812,0.898505
25.750,171.567,0.904619
25.760,171.136,0.898739
25.770,170.694,0.892451
25.780,170.297,0.882842
25.790,169.749,0.903674
25.800,169.169,0.910689
25.810,168.845,0.911757
25.820,168.143,0.904457
25.830,167.615,0.924028
25.840,167.267,0.932267
25.850,166.852,0.940824
25.860,166.603,0.938584
25.870,166.382,0.929207
25.880,166.036,0.944613
25.890,165.637,0.957284
25.900,165.310,0.963059
25.910,164.973,0.961922
25.920,164.612,0.952729
25.930,164.340,0.938805
25.940,164.083,0.946487
25.950,163.795,0.944714
25.960,163.392,0.949415
25.970,162.900,0.940971
25.980,162.271,0.938031
25.990,162.049,0.943408
26.000,161.538,0.949782
26.010,161.035,0.938452
26.020,160.776,0.929628
26.030,160.244,0.947431
26.040,159.854,0.944558
26.050,159.470,0.940035
26.060,159.037,0.922572
26.070,158.668,0.936727
26.080,158.331,0.948119
26.090,157.845,0.942726
26.100,157.392,0.942900
26.110,157.091,0.915406
26.120,156.667,0.940175
26.130,156.204,0.950259
26.140,155.972,0.958822
26.150,155.772,0.953362
26.160,155.514,0.945122
26.170,155.174,0.927480
26.180,154.597,0.935177
26.190,154.292,0.939149
26.200,153.754,0.917432
26.210,153.261,0.903517
26.220,152.828,0.915776
26.230,152.428,0.912034
26.240,152.068,0.909385
26.250,151.392,0.905635
26.260,151.040,0.921232
26.270,150.629,0.912847
26.280,150.192,0.891208
26.290,149.784,0.886498
26.300,149.163,0.886378
26.310,148.810,0.817654
26.320,148.333,0.732833
26.330,147.905,0.864665
26.340,147.776,0.924241
26.350,147.488,0.938547
26.360,147.187,0.943069
26.370,146.675,0.927433
26.380,146.411,0.905558
26.390,145.991,0.885164
26.400,145.869,0.891847
26.410,145.384,0.874947
26.420,145.163,0.885756
26.430,144.857,0.851564
26.440,144.597,0.805619
26.450,143.868,0.819187
26.460,143.469,0.796119
26.470,142.803,0.810613
26.480,142.360,0.805531
26.490,142.487,0.812021
26.500,142.049,0.785238
26.510,141.501,0.748199
26.520,140.115,0.791123
26.530,139.164,0.821355
26.540,138.813,0.906628
26.550,138.365,0.895444
26.560,138.065,0.891638
26.570,137.854,0.886035
26.580,137.724,0.891526
26.590,137.037,0.892841
26.600,136.918,0.870887
26.610,136.489,0.866124
26.620,135.994,0.892176
26.630,135.471,0.873983
26.640,135.715,0.865701
26.650,134.809,0.875965
26.660,133.944,0.910090
26.670,133.551,0.902872
26.680,132.703,0.799865
26.690,133.663,0.192911
26.700,1196.738,0.342216
26.710,1302.953,0.110165
26.720,1315.240,0.090116
26.730,1310.110,0.135733
26.740,1308.989,0.117177
26.750,131.172,0.142008
26.760,130.259,0.269274
26.770,129.726,0.356004
26.780,129.158,0.483311
26.790,128.690,0.634818
26.800,128.175,0.630636
26.810,127.591,0.667172
26.820,127.005,0.657618
26.830,126.187,0.731121
26.840,125.988,0.679381
26.850,125.905,0.669212
26.860,125.231,0.796850
26.870,124.664,0.816619
26.880,124.206,0.860232
26.890,123.902,0.862135
26.900,123.591,0.861502
26.910,123.252,0.841320
26.920,122.907,0.813576
26.930,122.864,0.800063
26.940,122.748,0.822968
26.950,122.364,0.824618
26.960,121.963,0.835978
26.970,121.585,0.875414
26.980,121.020,0.888742
26.990,120.746,0.898815
27.000,119.958,0.913009
27.010,119.454,0.925922
27.020,119.125,0.916325
27.030,118.439,0.948777
27.040,117.809,0.939916
27.050,117.218,0.959181
27.060,116.936,0.968519
27.070,116.585,0.968198
27.080,116.455,0.953473
27.090,116.091,0.943190
27.100,115.728,0.949917
27.110,115.356,0.939210
27.120,115.018,0.921196
27.130,114.700,0.889838
27.140,114.325,0.893823
27.150,113.567,0.843959
27.160,112.850,0.821336
27.170,112.448,0.799035
27.180,112.028,0.845883
27.190,111.486,0.875162
27.200,111.015,0.889029
27.210,110.745,0.912849
27.220,110.406,0.941264
27.230,110.095,0.945907
27.240,109.776,0.931346
27.250,109.338,0.936717
27.260,108.985,0.937846
27.270,108.604,0.919522
27.280,108.181,0.898449
27.290,107.803,0.899044
27.300,107.424,0.876273
27.310,106.803,0.876432
27.320,106.124,0.843506
27.330,105.487,0.869578
27.340,104.990,0.861311
27.350,104.485,0.901772
27.360,104.096,0.918066
27.370,103.854,0.919794
27.380,103.583,0.904555
27.390,103.141,0.916742
27.400,102.766,0.922688
27.410,102.358,0.903621
27.420,101.911,0.922441
27.430,101.420,0.913292
27.440,101.022,0.917189
27.450,101.221,0.896947
27.460,102.060,0.868447
27.470,103.541,0.806406
27.480,106.298,0.713148
27.490,109.401,0.823760
27.500,112.551,0.740443
27.510,116.029,0.884115
27.520,117.938,0.857073
27.530,120.361,0.833931
27.540,122.992,0.838653
27.550,125.638,0.806459
27.560,128.642,0.846832
27.570,131.457,0.899239
27.580,134.226,0.904691
27.590,137.027,0.873102
27.600,139.312,0.866670
27.610,142.648,0.890980
27.620,145.525,0.914211
27.630,148.026,0.931051
27.640,150.512,0.882020
27.650,153.810,0.881140
27.660,156.443,0.904647
27.670,159.484,0.884214
27.680,161.968,0.894163
27.690,164.736,0.917151
27.700,166.818,0.874585
27.710,169.992,0.802448
27.720,173.080,0.872914
27.730,175.761,0.880715
27.740,178.332,0.877592
27.750,180.815,0.889470
27.760,183.571,0.895608
27.770,186.320,0.863265
27.780,189.738,0.871551
27.790,192.851,0.874146
27.800,195.349,0.908776
27.810,197.644,0.889887
27.820,200.584,0.862153
27.830,203.769,0.888893
27.840,206.489,0.903640
27.850,208.953,0.880167
27.860,211.907,0.861186
27.870,214.798,0.903992
27.880,217.911,0.935007
27.890,220.335,0.945868
27.900,222.608,0.931202
27.910,225.441,0.909205
27.920,228.771,0.887631
27.930,232.196,0.863846
27.940,234.644,0.903635
27.950,237.415,0.870609
27.960,240.053,0.894809
27.970,243.028,0.911661
27.980,245.683,0.920491
27.990,247.778,0.915372
28.000,250.463,0.909529
28.010,253.948,0.898237
28.020,256.860,0.931753
28.030,259.128,0.921133
28.040,261.527,0.919724
28.050,264.520,0.913936
28.060,267.207,0.915733
28.070,270.250,0.905680
28.080,273.099,0.919627
28.090,275.373,0.925954
28.100,277.762,0.897454
28.110,280.934,0.883137
28.120,284.259,0.925501
28.130,287.065,0.927004
28.140,289.955,0.889178
28.150,292.851,0.889476
28.160,295.363,0.927758
28.170,297.999,0.929674
28.180,300.369,0.912831
28.190,302.951,0.912515
28.200,306.003,0.927673
28.210,309.213,0.933992
28.220,311.795,0.938914
28.230,314.490,0.905688
28.240,317.696,0.886243
28.250,320.694,0.910061
28.260,323.414,0.936593
28.270,325.810,0.935759
28.280,328.333,0.917303
28.290,330.443,0.953880
28.300,332.721,0.905557
28.310,335.577,0.907777
28.320,338.152,0.909880
28.330,341.749,0.869897
28.340,345.955,0.889932
28.350,348.565,0.896903
28.360,350.934,0.921552
28.370,353.015,0.906212
28.380,355.046,0.919134
28.390,357.692,0.926954
28.400,360.550,0.906966
28.410,363.440,0.909487
28.420,367.530,0.893132
28.430,370.747,0.907770
28.440,373.386,0.887103
28.450,376.220,0.936347
28.460,378.594,0.924612
28.470,380.433,0.943544
28.480,381.029,0.935757
28.490,380.505,0.935859
28.500,379.230,0.925591
28.510,377.733,0.920450
28.520,376.223,0.931625
28.530,374.610,0.911149
28.540,372.913,0.895797
28.550,371.430,0.915245
28.560,370.243,0.904512
28.570,368.955,0.861923
28.580,367.178,0.895677
28.590,365.049,0.859898
28.600,363.435,0.912607
28.610,361.934,0.920544
28.620,360.243,0.885080
28.630,358.568,0.927803
28.640,357.022,0.915949
28.650,355.676,0.920258
28.660,354.345,0.936323
28.670,353.214,0.930144
28.680,351.803,0.916353
28.690,350.699,0.938422
28.700,349.385,0.924054
28.710,348.468,0.887727
28.720,347.157,0.899376
28.730,345.670,0.916765
28.740,343.804,0.902135
28.750,341.992,0.911001
28.760,339.926,0.901648
28.770,338.756,0.919202
28.780,337.189,0.900681
28.790,335.255,0.913460
28.800,333.494,0.927240
28.810,332.393,0.911049
28.820,330.949,0.949179
28.830,329.746,0.943841
28.840,328.670,0.916241
28.850,327.323,0.943282
28.860,325.884,0.930606
28.870,324.402,0.936850
28.880,323.150,0.949076
28.890,321.613,0.911770
28.900,319.964,0.922126
28.910,318.174,0.910839
28.920,316.410,0.923957
28.930,314.613,0.916798
28.940,313.271,0.928337
28.950,312.239,0.940805
28.960,311.146,0.935600
28.970,310.024,0.934447
28.980,308.468,0.955274
28.990,306.621,0.940666
29.000,304.871,0.954511
29.010,303.325,0.924994
29.020,301.720,0.939494
29.030,300.253,0.900317
29.040,298.953,0.926959
29.050,297.457,0.918570
29.060,296.036,0.919379
29.070,294.504,0.939071
29.080,293.158,0.905726
29.090,291.738,0.934421
29.100,290.358,0.925716
29.110,288.730,0.926223
29.120,286.889,0.935513
29.130,285.254,0.953076
29.140,283.871,0.955307
29.150,282.124,0.922170
29.160,280.348,0.910234
29.170,278.746,0.924554
29.180,277.452,0.933421
29.190,276.313,0.902728
29.200,275.175,0.947753
29.210,273.718,0.931846
29.220,272.302,0.950374
29.230,270.647,0.929686
29.240,268.853,0.964458
29.250,266.962,0.929303
29.260,265.330,0.960798
29.270,264.084,0.917099
29.280,262.612,0.965780
29.290,261.322,0.952036
29.300,260.018,0.957791
29.310,258.679,0.956926
29.320,256.914,0.977980
29.330,255.347,0.955956
29.340,253.690,0.967091
29.350,252.171,0.930335
29.360,250.807,0.962320
29.370,249.218,0.933811
29.380,247.992,0.952078
29.390,246.544,0.925967
29.400,245.216,0.962104
29.410,244.075,0.946522
29.420,242.637,0.972420
29.430,240.939,0.950746
29.440,239.246,0.950092
29.450,237.467,0.936372
29.460,236.390,0.933580
29.470,235.032,0.923733
29.480,233.443,0.932939
29.490,232.619,0.909541
29.500,233.117,0.932442
29.510,234.588,0.936715
29.520,236.636,0.922696
29.530,238.400,0.898833
29.540,240.066,0.929184
29.550,242.014,0.948732
29.560,244.176,0.929383
29.570,246.345,0.913264
29.580,247.937,0.939705
29.590,250.079,0.936259
29.600,252.684,0.933508
29.610,254.724,0.925065
29.620,256.661,0.932798
29.630,258.989,0.908517
29.640,260.673,0.894400
29.650,262.523,0.932281
29.660,264.414,0.874713
29.670,266.716,0.899702
29.680,268.282,0.921324
29.690,271.288,0.903171
29.700,274.286,0.909744
29.710,276.417,0.894366
29.720,277.840,0.921787
29.730,279.620,0.888963
29.740,281.205,0.941144
29.750,283.087,0.940585
29.760,285.114,0.945938
29.770,287.564,0.942752
29.780,290.142,0.921415
29.790,292.564,0.915629
29.800,294.117,0.957547
29.810,295.369,0.963705
29.820,296.099,0.935595
29.830,296.677,0.868704
29.840,296.920,0.664588
29.850,299.755,0.475280
29.860,303.128,0.573839
29.870,306.350,0.763092
29.880,308.862,0.817632
29.890,311.032,0.812906
29.900,313.354,0.828528
29.910,315.810,0.838437
29.920,318.133,0.800904
29.930,320.313,0.812599
29.940,322.192,0.845327
29.950,323.912,0.885968
29.960,325.425,0.881431
29.970,327.112,0.907349
29.980,328.969,0.898853
29.990,330.580,0.936642
30.000,332.343,0.896985
30.010,334.198,0.910302
30.020,336.449,0.874949
30.030,339.074,0.909214
30.040,341.977,0.904218
30.050,344.573,0.886039
30.060,346.573,0.918456
30.070,348.165,0.901973
30.080,350.021,0.948252
30.090,351.491,0.941017
30.100,353.130,0.940294
30.110,354.543,0.946463
30.120,356.347,0.925437
30.130,358.653,0.959406
30.140,360.765,0.942576
30.150,363.041,0.953105
30.160,365.726,0.925936
30.170,368.486,0.897624
30.180,370.976,0.925600
30.190,373.113,0.912991
30.200,375.196,0.946931
30.210,377.012,0.952875
30.220,378.795,0.955827
30.230,380.495,0.968229
30.240,382.387,0.930295
30.250,384.499,0.957729
30.260,386.675,0.918037
30.270,389.013,0.960566
30.280,390.952,0.937053
30.290,392.681,0.970766
30.300,394.366,0.968627
30.310,396.069,0.951921
30.320,397.916,0.967365
30.330,399.876,0.922621
30.340,402.290,0.944716
30.350,404.719,0.909043
30.360,406.794,0.942609
30.370,408.841,0.916692
30.380,411.233,0.936939
30.390,413.540,0.922229
30.400,415.109,0.925880
30.410,416.603,0.938396
30.420,418.337,0.918636
30.430,420.487,0.907530
30.440,423.043,0.912566
30.450,425.357,0.913323
30.460,427.434,0.936710
30.470,429.391,0.921875
30.480,431.457,0.940266
30.490,433.516,0.917233
30.500,434.761,0.924025
30.510,434.942,0.929954
30.520,433.244,0.923194
30.530,430.594,0.939765
30.540,427.856,0.929117
30.550,424.391,0.885320
30.560,420.156,0.890656
30.570,416.210,0.926907
30.580,413.246,0.923872
30.590,409.624,0.882673
30.600,405.899,0.906988
30.610,402.471,0.919559
30.620,399.247,0.918743
30.630,396.064,0.917741
30.640,393.077,0.956001
30.650,390.355,0.941539
30.660,386.684,0.888228
30.670,383.088,0.879088
30.680,379.737,0.908835
30.690,376.415,0.921723
30.700,372.740,0.898912
30.710,369.527,0.886085
30.720,366.447,0.883147
30.730,362.443,0.901433
30.740,358.713,0.916477
30.750,355.722,0.923336
30.760,352.812,0.922156
30.770,350.014,0.929315
30.780,347.141,0.904971
30.790,343.885,0.893468
30.800,339.442,0.885183
30.810,335.707,0.890658
30.820,332.966,0.890516
30.830,329.977,0.927781
30.840,326.642,0.931028
30.850,323.442,0.943981
30.860,320.342,0.921579
30.870,316.492,0.910183
30.880,313.294,0.919714
30.890,310.246,0.913976
30.900,307.277,0.921235
30.910,303.695,0.904845
30.920,299.964,0.882661
30.930,296.704,0.868113
30.940,293.018,0.873346
30.950,290.179,0.898052
30.960,286.956,0.913508
30.970,283.469,0.915722
30.980,279.267,0.883935
30.990,276.054,0.912282
31.000,273.144,0.905332
31.010,269.544,0.929969
31.020,266.251,0.933775
31.030,262.899,0.937528
31.040,259.872,0.931007
31.050,256.511,0.907938
31.060,252.832,0.878334
31.070,249.144,0.870352
31.080,246.323,0.887319
31.090,243.470,0.906033
31.100,240.232,0.911131
31.110,237.161,0.885559
31.120,233.754,0.848288
31.130,229.376,0.858281
31.140,225.802,0.885984
31.150,222.326,0.864872
31.160,218.895,0.875917
31.170,216.331,0.890844
31.180,213.059,0.852113
31.190,208.654,0.895962
31.200,205.428,0.897884
31.210,203.074,0.876287
31.220,199.895,0.821639
31.230,196.305,0.862617
31.240,192.636,0.834245
31.250,188.812,0.828641
31.260,185.600,0.885348
31.270,182.104,0.821426
31.280,178.516,0.842501
31.290,175.459,0.879305
31.300,172.596,0.876017
31.310,169.267,0.849372
31.320,165.495,0.875547
31.330,162.558,0.842267
31.340,158.968,0.844911
31.350,155.841,0.856769
31.360,152.473,0.814428
31.370,148.113,0.863201
31.380,145.478,0.842266
31.390,140.986,0.778596
31.400,137.931,0.834137
31.410,134.989,0.862823
31.420,131.777,0.853217
31.430,127.894,0.779135
31.440,124.426,0.819268
31.450,121.848,0.814958
31.460,117.799,0.803509
31.470,115.049,0.780084
31.480,111.518,0.689226
31.490,108.296,0.647937
31.500,104.086,0.528012
31.510,100.955,0.743671
31.520,99.008,0.822875
31.530,98.861,0.849656
31.540,100.537,0.732254
31.550,103.618,0.641349
31.560,107.261,0.595346
31.570,110.905,0.763508
31.580,114.779,0.770002
31.590,117.491,0.829257
31.600,120.366,0.752346
31.610,123.532,0.815439
31.620,126.548,0.772777
31.630,130.018,0.840173
31.640,133.335,0.867007
31.650,136.113,0.844107
31.660,139.040,0.868814
31.670,142.942,0.819185
31.680,146.169,0.896499
31.690,149.049,0.887961
31.700,152.416,0.866876
31.710,155.637,0.891311
31.720,159.268,0.850441
31.730,162.258,0.863747
31.740,165.294,0.914046
31.750,167.990,0.822326
31.760,171.818,0.836772
31.770,174.843,0.886491
31.780,177.925,0.875666
31.790,181.215,0.883595
31.800,184.527,0.857557
31.810,188.007,0.852149
31.820,191.807,0.843375
31.830,195.055,0.887000
31.840,197.932,0.861291
31.850,201.112,0.851275
31.860,204.541,0.850424
31.870,207.597,0.871679
31.880,210.818,0.890547
31.890,214.303,0.871889
31.900,217.760,0.925588
31.910,220.619,0.949714
31.920,223.176,0.932150
31.930,226.743,0.888322
31.940,230.877,0.884957
31.950,234.119,0.901020
31.960,237.462,0.860548
31.970,240.683,0.861989
31.980,243.509,0.900168
31.990,246.675,0.906109
32.000,249.617,0.911002
32.010,253.216,0.911000
32.020,256.677,0.935343
32.030,259.215,0.915022
32.040,262.305,0.922648
32.050,265.786,0.927155
32.060,269.260,0.934996
32.070,272.694,0.924054
32.080,275.286,0.929092
32.090,278.072,0.883323
32.100,281.784,0.874442
32.110,285.358,0.904979
32.120,288.649,0.906622
32.130,292.069,0.908835
32.140,295.155,0.931984
32.150,298.242,0.931718
32.160,301.176,0.936049
32.170,304.262,0.936660
32.180,307.901,0.929495
32.190,311.177,0.934679
32.200,314.457,0.909944
32.210,318.047,0.908621
32.220,321.344,0.897120
32.230,324.422,0.925025
32.240,327.219,0.942551
