time,frequency,confidence
21.500,161.571,0.935569
21.510,160.622,0.911936
21.520,159.424,0.924877
21.530,158.243,0.926143
21.540,157.108,0.909100
21.550,156.133,0.924858
21.560,155.285,0.894929
21.570,153.967,0.896784
21.580,152.772,0.887274
21.590,151.369,0.874018
21.600,150.061,0.873693
21.610,148.884,0.892850
21.620,147.877,0.932316
21.630,147.044,0.946562
21.640,146.084,0.922458
21.650,145.110,0.906837
21.660,143.797,0.866103
21.670,142.489,0.873302
21.680,141.105,0.860070
21.690,139.676,0.886791
21.700,138.704,0.927562
21.710,137.791,0.907957
21.720,136.726,0.882015
21.730,135.497,0.893747
21.740,134.376,0.927051
21.750,133.357,0.904078
21.760,132.179,0.907252
21.770,131.196,0.930606
21.780,130.165,0.897951
21.790,128.957,0.876660
21.800,127.612,0.876322
21.810,126.244,0.857257
21.820,125.091,0.888214
21.830,124.021,0.926639
21.840,123.260,0.911917
21.850,122.382,0.912685
21.860,121.320,0.907113
21.870,119.882,0.900820
21.880,118.571,0.910615
21.890,117.336,0.904390
21.900,116.418,0.940416
21.910,115.761,0.923207
21.920,114.614,0.870152
21.930,113.548,0.829491
21.940,112.389,0.798295
21.950,111.210,0.842304
21.960,110.148,0.914706
21.970,109.227,0.907402
21.980,108.171,0.866337
21.990,107.105,0.831187
22.000,105.646,0.789753
22.010,104.285,0.865247
22.020,103.349,0.846216
22.030,102.214,0.841864
22.040,101.004,0.865834
22.050,99.738,0.875869
22.060,98.742,0.890154
22.070,97.983,0.918121
22.080,97.142,0.902706
22.090,96.004,0.892030
22.100,94.572,0.862490
22.110,93.163,0.848318
22.120,92.095,0.846413
22.130,90.919,0.833210
22.140,89.730,0.879152
22.150,88.652,0.892224
22.160,87.702,0.918090
22.170,86.994,0.892134
22.180,85.903,0.870120
22.190,84.651,0.888945
22.200,83.415,0.888783
22.210,82.341,0.911484
22.220,81.387,0.876070
22.230,80.420,0.871954
22.240,79.336,0.874114
22.250,78.181,0.933283
22.260,77.163,0.886609
22.270,76.040,0.866710
22.280,74.684,0.821289
22.290,73.445,0.836859
22.300,72.703,0.727624
22.310,71.052,0.770291
22.320,69.866,0.846554
22.330,69.057,0.829581
22.340,68.087,0.608108
22.350,66.635,0.795225
22.360,65.446,0.843037
22.370,65.051,0.916206
22.380,64.985,0.940727
22.390,65.337,0.930378
22.400,65.895,0.914913
22.410,66.510,0.868865
22.420,67.119,0.728409
22.430,68.036,0.792356
22.440,68.934,0.874957
22.450,69.278,0.864085
22.460,69.805,0.841787
22.470,70.868,0.760845
22.480,71.791,0.765952
22.490,72.484,0.782755
22.500,73.003,0.861312
22.510,73.465,0.931619
22.520,73.915,0.920514
22.530,74.732,0.854748
22.540,75.571,0.915302
22.550,76.353,0.915694
22.560,77.197,0.915841
22.570,77.770,0.943438
22.580,78.139,0.953202
22.590,78.684,0.902404
22.600,79.612,0.867599
22.610,80.287,0.891508
22.620,80.958,0.893614
22.630,81.752,0.917190
22.640,82.354,0.951620
22.650,82.895,0.952352
22.660,83.398,0.911073
22.670,84.167,0.902446
22.680,85.023,0.920468
22.690,85.720,0.918473
22.700,86.305,0.899973
22.710,86.958,0.920358
22.720,87.405,0.937926
22.730,88.074,0.897135
22.740,88.769,0.901437
22.750,89.417,0.914157
22.760,90.098,0.886397
22.770,90.864,0.859076
22.780,91.670,0.868940
22.790,92.158,0.876228
22.800,92.784,0.911923
22.810,93.590,0.893782
22.820,94.459,0.883785
22.830,95.076,0.916868
22.840,95.797,0.899111
22.850,96.587,0.899883
22.860,97.218,0.930145
22.870,97.683,0.925246
22.880,98.075,0.943924
22.890,98.667,0.923028
22.900,99.367,0.888816
22.910,100.167,0.908175
22.920,100.922,0.928193
22.930,101.723,0.936342
22.940,102.345,0.916984
22.950,102.878,0.935204
22.960,103.466,0.912167
22.970,104.047,0.929468
22.980,104.601,0.883041
22.990,105.378,0.849385
23.000,106.440,0.862685
23.010,107.416,0.839171
23.020,107.956,0.890205
23.030,108.647,0.903624
23.040,109.255,0.928157
23.050,109.817,0.932082
23.060,110.220,0.946637
23.070,110.693,0.922735
23.080,111.196,0.870972
23.090,112.040,0.855105
23.100,112.899,0.811836
23.110,114.046,0.877540
23.120,114.803,0.904297
23.130,115.414,0.949866
23.140,115.874,0.957606
23.150,116.315,0.945699
23.160,116.830,0.966524
23.170,117.312,0.954411
23.180,117.774,0.932348
23.190,118.470,0.941603
23.200,119.164,0.916816
23.210,119.943,0.925377
23.220,120.649,0.919772
23.230,121.446,0.917282
23.240,122.013,0.908180
23.250,122.818,0.897858
23.260,123.252,0.893007
23.270,123.574,0.903691
23.280,124.022,0.924737
23.290,124.618,0.886640
23.300,125.352,0.890787
23.310,126.487,0.873733
23.320,126.928,0.875172
23.330,127.701,0.859011
23.340,128.315,0.856477
23.350,129.287,0.845490
23.360,130.244,0.862352
23.370,131.123,0.884981
23.380,131.850,0.901645
23.390,133.499,0.876252
23.400,136.351,0.888797
23.410,139.396,0.792093
23.420,143.217,0.615199
23.430,147.152,0.593310
23.440,149.546,0.621735
23.450,152.944,0.721049
23.460,157.291,0.816198
23.470,161.135,0.758799
23.480,164.867,0.810584
23.490,167.195,0.819687
23.500,170.665,0.761184
23.510,174.734,0.869389
23.520,177.883,0.877795
23.530,180.096,0.789293
23.540,184.426,0.431924
23.550,497.699,0.092588
23.560,1481.901,0.223805
23.570,1391.943,0.087970
23.580,1388.248,0.059173
23.590,1955.342,0.045943
23.600,207.446,0.116073
23.610,210.404,0.618944
23.620,213.849,0.685005
23.630,218.323,0.760417
23.640,221.423,0.774773
23.650,225.237,0.742419
23.660,228.301,0.650126
23.670,231.757,0.535269
23.680,234.487,0.399404
23.690,238.923,0.266266
23.700,241.831,0.526670
23.710,244.849,0.692962
23.720,248.612,0.771933
23.730,252.644,0.806617
23.740,256.942,0.862697
23.750,260.123,0.846117
23.760,263.351,0.853864
23.770,266.828,0.822368
23.780,270.021,0.829774
23.790,274.101,0.848624
23.800,277.414,0.845641
23.810,280.855,0.893104
23.820,284.383,0.931994
23.830,288.024,0.918820
23.840,292.337,0.905505
23.850,295.759,0.929978
23.860,298.953,0.928267
23.870,302.080,0.943394
23.880,305.862,0.948474
23.890,309.603,0.948196
23.900,313.134,0.951577
23.910,317.336,0.929968
23.920,320.839,0.931598
23.930,324.092,0.945472
23.940,327.147,0.957025
23.950,330.140,0.972036
23.960,332.534,0.938266
23.970,336.258,0.917167
23.980,340.485,0.891679
23.990,345.656,0.924317
24.000,348.939,0.937286
24.010,351.635,0.932158
24.020,354.370,0.943854
24.030,357.498,0.947277
24.040,361.292,0.935963
24.050,366.291,0.922800
24.060,370.707,0.925553
24.070,374.449,0.932163
24.080,377.681,0.931164
24.090,380.578,0.959964
24.100,384.240,0.940970
24.110,387.850,0.936260
24.120,391.262,0.926411
24.130,394.469,0.950591
24.140,397.870,0.945216
24.150,401.287,0.921802
24.160,405.414,0.903582
24.170,409.238,0.873128
24.180,413.182,0.918013
24.190,416.245,0.922302
24.200,419.341,0.868399
24.210,423.256,0.883537
24.220,427.415,0.920769
24.230,430.955,0.929935
24.240,434.571,0.911725
24.250,438.055,0.907735
24.260,441.491,0.955587
24.270,444.612,0.908636
24.280,447.670,0.930494
24.290,451.230,0.922299
24.300,455.334,0.894888
24.310,459.078,0.896831
24.320,463.123,0.897733
24.330,466.472,0.893626
24.340,469.481,0.888578
24.350,472.633,0.866914
24.360,476.093,0.847890
24.370,480.090,0.878054
24.380,484.615,0.914486
24.390,488.181,0.900477
24.400,491.161,0.928990
24.410,492.395,0.908524
24.420,492.259,0.897555
24.430,491.238,0.911849
24.440,490.279,0.921292
24.450,488.865,0.918456
24.460,487.310,0.906257
24.470,486.200,0.926491
24.480,484.707,0.936729
24.490,483.318,0.943319
24.500,481.959,0.919627
24.510,480.435,0.908892
24.520,478.842,0.919487
24.530,477.453,0.909339
24.540,476.430,0.891731
24.550,475.068,0.859011
24.560,474.162,0.881117
24.570,472.660,0.866964
24.580,471.141,0.828405
24.590,469.564,0.882539
24.600,468.437,0.900047
24.610,467.569,0.898424
24.620,466.524,0.885150
24.630,465.292,0.842807
24.640,463.576,0.863126
24.650,461.779,0.866396
24.660,459.847,0.855275
24.670,458.562,0.893144
24.680,457.498,0.906613
24.690,456.318,0.908062
24.700,455.411,0.892803
24.710,454.055,0.890049
24.720,452.578,0.915144
24.730,451.279,0.915152
24.740,449.679,0.885823
24.750,448.669,0.904567
24.760,447.404,0.911986
24.770,446.160,0.907631
24.780,444.958,0.889248
24.790,443.848,0.900066
24.800,442.712,0.928137
24.810,441.321,0.940565
24.820,440.135,0.942474
24.830,438.910,0.913735
24.840,437.659,0.914307
24.850,436.355,0.924117
24.860,434.762,0.909895
24.870,433.359,0.913463
24.880,432.220,0.934262
24.890,430.867,0.937008
24.900,429.605,0.917421
24.910,428.424,0.915956
24.920,427.224,0.938355
24.930,426.161,0.926449
24.940,424.895,0.897988
24.950,423.392,0.895854
24.960,421.592,0.902313
24.970,419.787,0.869838
24.980,418.287,0.905460
24.990,416.904,0.919738
25.000,415.896,0.924196
25.010,414.994,0.900539
25.020,414.055,0.877612
25.030,412.828,0.915366
25.040,411.621,0.923280
25.050,410.025,0.893046
25.060,408.367,0.912593
25.070,407.091,0.921880
25.080,405.654,0.910890
25.090,404.067,0.914511
25.100,402.512,0.934497
25.110,401.152,0.916646
25.120,400.059,0.887411
25.130,398.740,0.929316
25.140,397.471,0.941009
25.150,396.279,0.925873
25.160,395.041,0.931710
25.170,393.652,0.956422
25.180,392.717,0.955687
25.190,391.813,0.937767
25.200,390.577,0.938406
25.210,389.244,0.948939
25.220,387.719,0.931916
25.230,386.224,0.905439
25.240,384.734,0.924962
25.250,383.251,0.905109
25.260,381.715,0.917374
25.270,380.437,0.935215
25.280,379.406,0.927254
25.290,378.252,0.901101
25.300,377.014,0.933402
25.310,375.563,0.927410
25.320,373.994,0.894641
25.330,372.433,0.905866
25.340,371.279,0.912349
25.350,370.400,0.909769
25.360,369.172,0.869158
25.370,367.650,0.893598
25.380,366.176,0.895989
25.390,364.428,0.882824
25.400,362.854,0.915631
25.410,361.222,0.915001
25.420,360.256,0.892265
25.430,359.992,0.906142
25.440,359.802,0.915806
25.450,359.830,0.914213
25.460,359.952,0.910711
25.470,360.236,0.899610
25.480,360.549,0.908655
25.490,360.520,0.909430
25.500,360.614,0.910389
25.510,360.801,0.916127
25.520,361.050,0.923668
25.530,361.276,0.929011
25.540,361.488,0.929439
25.550,361.631,0.927543
25.560,361.694,0.924726
25.570,361.608,0.926062
25.580,361.797,0.930202
25.590,362.081,0.934834
25.600,362.174,0.937754
25.610,362.402,0.937556
25.620,362.490,0.936045
25.630,362.658,0.937110
25.640,362.688,0.933697
25.650,362.782,0.929642
25.660,362.920,0.925088
25.670,363.104,0.919330
25.680,363.308,0.919098
25.690,363.585,0.916136
25.700,363.892,0.910302
25.710,364.035,0.902388
25.720,364.195,0.897085
25.730,364.183,0.895673
25.740,364.409,0.883438
25.750,364.768,0.865873
25.760,364.988,0.866710
25.770,365.087,0.870726
25.780,365.246,0.873678
25.790,365.499,0.879253
25.800,365.719,0.885700
25.810,365.934,0.885368
25.820,366.085,0.889426
25.830,366.348,0.894428
25.840,366.579,0.891881
25.850,366.816,0.893078
25.860,366.953,0.898409
25.870,367.371,0.890615
25.880,367.479,0.895277
25.890,367.669,0.891756
25.900,367.909,0.888608
25.910,368.169,0.877734
25.920,368.320,0.880989
25.930,368.460,0.873646
25.940,368.718,0.869532
25.950,369.094,0.866137
25.960,369.061,0.860983
25.970,369.239,0.873778
25.980,369.438,0.884168
25.990,369.597,0.885006
26.000,369.668,0.891411
26.010,369.725,0.896578
26.020,369.936,0.902193
26.030,369.995,0.900158
26.040,370.265,0.911023
26.050,370.409,0.918575
26.060,370.475,0.911925
26.070,370.678,0.921306
26.080,370.997,0.926733
26.090,371.171,0.927942
26.100,371.296,0.931901
26.110,371.375,0.931753
26.120,371.570,0.933422
26.130,371.717,0.928997
26.140,371.977,0.934581
26.150,372.181,0.931813
26.160,372.325,0.931406
26.170,372.515,0.931677
26.180,372.655,0.929369
26.190,372.816,0.928882
26.200,372.983,0.922021
26.210,373.089,0.921596
26.220,373.369,0.915061
26.230,373.527,0.916249
26.240,373.600,0.909496
26.250,373.926,0.913819
26.260,374.186,0.923765
26.270,374.295,0.930649
26.280,374.404,0.931279
26.290,374.520,0.933509
26.300,374.744,0.938516
26.310,374.914,0.940953
26.320,375.070,0.943975
26.330,375.231,0.947072
26.340,375.441,0.951269
26.350,375.664,0.951194
26.360,375.784,0.954754
26.370,375.906,0.956709
26.380,376.131,0.959977
26.390,376.381,0.958774
26.400,376.509,0.960757
26.410,376.634,0.960582
26.420,376.874,0.958773
26.430,377.054,0.955158
26.440,377.166,0.955644
26.450,377.156,0.958445
26.460,376.967,0.960958
26.470,376.725,0.962685
26.480,376.590,0.962483
26.490,376.511,0.963730
26.500,376.399,0.963982
26.510,376.259,0.965309
26.520,376.050,0.964626
26.530,375.973,0.965716
26.540,375.867,0.964801
26.550,375.775,0.965051
26.560,375.546,0.963667
26.570,375.529,0.964933
26.580,375.463,0.964045
26.590,375.324,0.964043
26.600,375.106,0.961903
26.610,375.140,0.959464
26.620,375.123,0.959420
26.630,374.914,0.959322
26.640,374.690,0.954860
26.650,374.646,0.954845
26.660,374.424,0.953252
26.670,374.220,0.946341
26.680,373.759,0.917614
26.690,372.679,0.873589
26.700,371.248,0.703267
26.710,370.354,0.479241
26.720,370.028,0.712935
26.730,371.165,0.800027
26.740,371.398,0.864961
26.750,371.219,0.876967
26.760,371.232,0.878375
26.770,371.138,0.884610
26.780,370.920,0.887628
26.790,370.804,0.886585
26.800,370.764,0.888358
26.810,370.785,0.896873
26.820,370.553,0.890975
26.830,370.676,0.893385
26.840,370.565,0.899620
26.850,370.410,0.894734
26.860,370.281,0.894722
26.870,370.246,0.902312
26.880,370.197,0.901530
26.890,370.065,0.898824
26.900,369.971,0.901025
26.910,369.806,0.904126
26.920,369.704,0.895802
26.930,369.677,0.896175
26.940,369.470,0.897138
26.950,369.265,0.884432
26.960,369.172,0.885101
26.970,369.159,0.890526
26.980,368.890,0.877819
26.990,368.615,0.894703
27.000,368.571,0.900638
27.010,368.362,0.906772
27.020,368.165,0.911533
27.030,367.950,0.921416
27.040,367.855,0.925130
27.050,367.586,0.929010
27.060,367.430,0.930070
27.070,367.180,0.936237
27.080,366.933,0.935018
27.090,366.784,0.935696
27.100,366.484,0.937354
27.110,366.304,0.933165
27.120,366.095,0.932201
27.130,365.863,0.930192
27.140,365.601,0.921308
27.150,365.483,0.921289
27.160,365.366,0.922782
27.170,365.070,0.908320
27.180,364.833,0.900807
27.190,364.579,0.912482
27.200,364.539,0.910536
27.210,364.493,0.913050
27.220,364.143,0.927122
27.230,363.823,0.932128
27.240,363.668,0.932264
27.250,363.528,0.936101
27.260,363.403,0.938092
27.270,363.164,0.942341
27.280,363.016,0.945258
27.290,362.950,0.946985
27.300,362.725,0.947676
27.310,362.697,0.947798
27.320,362.507,0.948822
27.330,362.320,0.948350
27.340,362.142,0.946685
27.350,361.951,0.945328
27.360,361.878,0.943971
27.370,361.752,0.940766
27.380,361.604,0.939198
27.390,361.578,0.936998
27.400,361.465,0.931373
27.410,360.995,0.921029
27.420,360.801,0.918204
27.430,360.679,0.917518
27.440,360.651,0.915730
27.450,360.073,0.903332
27.460,358.697,0.928927
27.470,356.600,0.897440
27.480,354.139,0.940860
27.490,351.787,0.920329
27.500,349.601,0.929376
27.510,346.937,0.918245
27.520,344.016,0.897131
27.530,340.270,0.876922
27.540,336.877,0.882801
27.550,333.978,0.930310
27.560,331.402,0.936160
27.570,328.707,0.911603
27.580,325.872,0.931068
27.590,323.384,0.946914
27.600,320.246,0.919071
27.610,316.751,0.911002
27.620,313.729,0.908318
27.630,311.240,0.929721
27.640,308.658,0.949377
27.650,305.827,0.938529
27.660,302.437,0.919245
27.670,299.136,0.907824
27.680,296.287,0.893916
27.690,293.305,0.887432
27.700,290.728,0.916221
27.710,287.770,0.927281
27.720,284.778,0.945844
27.730,281.001,0.903211
27.740,277.742,0.918973
27.750,275.288,0.929857
27.760,272.606,0.921022
27.770,269.141,0.938455
27.780,266.192,0.940152
27.790,263.377,0.929760
27.800,260.821,0.910746
27.810,257.830,0.896938
27.820,254.348,0.895918
27.830,251.033,0.904333
27.840,248.086,0.912317
27.850,246.074,0.900011
27.860,243.195,0.919888
27.870,240.457,0.902389
27.880,237.731,0.867526
27.890,234.761,0.876253
27.900,231.647,0.861130
27.910,227.791,0.858862
27.920,224.842,0.872969
27.930,221.568,0.870706
27.940,218.819,0.881211
27.950,216.415,0.894134
27.960,213.726,0.860948
27.970,209.685,0.882446
27.980,206.587,0.907394
27.990,204.126,0.905996
28.000,201.697,0.862765
28.010,198.514,0.844393
28.020,195.350,0.886370
28.030,192.330,0.852640
28.040,188.897,0.839784
28.050,185.931,0.901733
28.060,183.483,0.885608
28.070,179.880,0.862157
28.080,176.990,0.866989
28.090,174.503,0.862539
28.100,171.772,0.853417
28.110,168.531,0.832291
28.120,165.766,0.887743
28.130,162.528,0.860956
28.140,159.543,0.880142
28.150,156.602,0.874951
28.160,154.179,0.851973
28.170,150.441,0.839533
28.180,147.215,0.890451
28.190,144.316,0.797020
28.200,140.844,0.803368
28.210,138.020,0.858564
28.220,135.315,0.849141
28.230,132.415,0.848409
28.240,129.153,0.818162
28.250,125.977,0.808148
28.260,123.353,0.894012
28.270,120.429,0.806643
28.280,117.040,0.872159
28.290,114.883,0.822002
28.300,111.951,0.765899
28.310,109.236,0.747550
28.320,105.975,0.542563
28.330,102.847,0.659728
28.340,99.982,0.611444
28.350,97.016,0.600321
28.360,93.826,0.421947
28.370,90.715,0.481787
28.380,88.008,0.442182
28.390,84.920,0.356935
28.400,82.425,0.257537
28.410,79.811,0.265296
28.420,77.097,0.276671
28.430,36.325,0.518979
28.440,35.001,0.248342
28.450,33.628,0.496099
28.460,32.679,0.493120
28.470,62.169,0.785084
28.480,61.615,0.885919
28.490,62.114,0.860158
28.500,63.569,0.594087
28.510,65.101,0.709303
28.520,66.374,0.661522
28.530,68.534,0.606536
28.540,34.900,0.591289
28.550,71.606,0.455140
28.560,73.479,0.806484
28.570,74.667,0.770433
28.580,76.656,0.808073
28.590,78.063,0.911379
28.600,79.354,0.773291
28.610,81.286,0.811463
28.620,82.807,0.893294
28.630,83.959,0.840650
28.640,86.103,0.824030
28.650,87.464,0.891263
28.660,88.600,0.850388
28.670,90.131,0.831478
28.680,91.966,0.792765
28.690,93.816,0.784104
28.700,95.701,0.840708
28.710,97.124,0.872994
28.720,98.283,0.884282
28.730,99.853,0.858330
28.740,101.496,0.876780
28.750,103.056,0.852073
28.760,104.348,0.851934
28.770,106.171,0.831380
28.780,108.076,0.857739
28.790,109.612,0.889658
28.800,110.925,0.874078
28.810,112.580,0.808706
28.820,114.628,0.873748
28.830,115.962,0.921601
28.840,117.182,0.923276
28.850,118.522,0.882617
28.860,120.289,0.873226
28.870,122.014,0.891494
28.880,123.275,0.910125
28.890,124.606,0.868369
28.900,126.144,0.873067
28.910,127.816,0.894625
28.920,129.713,0.888958
28.930,131.409,0.935440
28.940,132.610,0.917077
28.950,134.316,0.935030
28.960,135.980,0.902966
28.970,137.420,0.901538
28.980,138.856,0.929679
28.990,140.453,0.894825
29.000,142.220,0.909543
29.010,144.208,0.899103
29.020,145.908,0.943312
29.030,147.144,0.957434
29.040,148.570,0.907480
29.050,150.218,0.893861
29.060,151.962,0.890589
29.070,153.599,0.903364
29.080,155.009,0.916501
29.090,156.330,0.938898
29.100,158.006,0.927422
29.110,159.803,0.928766
29.120,161.457,0.936319
29.130,163.068,0.935403
29.140,164.471,0.942156
29.150,165.553,0.955318
29.160,166.895,0.923629
29.170,169.069,0.896423
29.180,170.873,0.899235
29.190,172.265,0.892872
29.200,173.811,0.920518
29.210,175.166,0.941580
29.220,176.651,0.917499
29.230,178.538,0.900797
29.240,180.002,0.930031
29.250,181.340,0.936314
29.260,183.065,0.929501
29.270,184.647,0.919695
29.280,185.956,0.933418
29.290,187.613,0.932217
29.300,189.269,0.912233
29.310,191.160,0.881802
29.320,192.935,0.920198
29.330,194.810,0.939965
29.340,196.088,0.936240
29.350,197.242,0.948980
29.360,198.631,0.929065
29.370,200.529,0.886253
29.380,202.700,0.889862
29.390,204.387,0.935290
29.400,205.753,0.949634
29.410,206.833,0.947588
29.420,208.036,0.956242
29.430,209.345,0.930004
29.440,210.917,0.939193
29.450,212.566,0.939743
29.460,214.321,0.920201
29.470,216.098,0.949512
29.480,217.987,0.953125
29.490,219.723,0.940276
29.500,221.477,0.954548
29.510,223.277,0.953430
29.520,226.143,0.939895
29.530,229.027,0.920219
29.540,231.243,0.908313
29.550,233.284,0.906427
29.560,235.709,0.868677
29.570,238.058,0.878592
29.580,240.026,0.920794
29.590,242.362,0.924317
29.600,244.917,0.927750
29.610,247.441,0.925693
29.620,249.887,0.924634
29.630,252.609,0.929961
29.640,255.296,0.931041
29.650,257.886,0.887506
29.660,260.192,0.906103
29.670,262.023,0.929891
29.680,264.549,0.878582
29.690,266.574,0.903546
29.700,269.487,0.895107
29.710,273.429,0.874878
29.720,276.104,0.878152
29.730,277.990,0.920827
29.740,280.026,0.920567
29.750,282.144,0.934925
29.760,284.473,0.940744
29.770,287.417,0.929866
29.780,290.383,0.918965
29.790,292.982,0.900243
29.800,294.869,0.961996
29.810,296.461,0.932327
29.820,297.431,0.928059
29.830,298.369,0.872250
29.840,299.353,0.643271
29.850,302.972,0.335343
29.860,306.973,0.436339
29.870,310.927,0.699532
29.880,313.673,0.751595
29.890,316.747,0.774323
29.900,319.377,0.806900
29.910,321.585,0.786051
29.920,323.753,0.863286
29.930,325.780,0.875991
29.940,327.593,0.892313
29.950,329.705,0.921360
29.960,331.739,0.915224
29.970,333.859,0.897708
29.980,336.521,0.869348
29.990,339.530,0.888073
30.000,342.996,0.886270
30.010,346.038,0.901158
30.020,348.071,0.883119
30.030,350.093,0.940899
30.040,351.876,0.921699
30.050,353.752,0.936338
30.060,355.623,0.927771
30.070,358.043,0.956526
30.080,360.693,0.935448
30.090,363.339,0.938262
30.100,366.899,0.921083
30.110,370.040,0.907107
30.120,372.867,0.908921
30.130,375.295,0.942855
30.140,377.646,0.933486
30.150,379.644,0.967120
30.160,381.800,0.951777
30.170,384.357,0.958295
30.180,386.881,0.925277
30.190,389.456,0.960065
30.200,391.798,0.954076
30.210,393.953,0.969773
30.220,396.225,0.955630
30.230,398.329,0.970071
30.240,400.603,0.935292
30.250,403.206,0.948486
30.260,406.146,0.943469
30.270,408.550,0.936894
30.280,411.308,0.946501
30.290,413.897,0.928718
30.300,415.830,0.950737
30.310,417.864,0.943313
30.320,420.288,0.914091
30.330,423.209,0.920890
30.340,425.844,0.935672
30.350,428.264,0.931561
30.360,430.713,0.946818
30.370,433.323,0.927873
30.380,435.938,0.943589
30.390,438.140,0.917979
30.400,440.388,0.958779
30.410,442.421,0.957580
30.420,444.686,0.915612
30.430,446.878,0.944932
30.440,449.035,0.904833
30.450,451.711,0.934413
30.460,454.619,0.890644
30.470,457.139,0.923609
30.480,459.526,0.891247
30.490,462.080,0.902998
30.500,464.501,0.886452
30.510,466.185,0.906435
30.520,466.899,0.918915
30.530,466.529,0.913800
30.540,466.247,0.905295
30.550,466.079,0.900316
30.560,465.472,0.881462
30.570,465.205,0.868471
30.580,464.743,0.858973
30.590,464.199,0.875771
30.600,463.789,0.882514
30.610,463.250,0.889313
30.620,462.763,0.892599
30.630,462.255,0.888581
30.640,461.624,0.886969
30.650,461.223,0.882483
30.660,460.732,0.872574
30.670,460.283,0.860208
30.680,459.754,0.869958
30.690,459.430,0.881814
30.700,459.007,0.891825
30.710,458.641,0.898017
30.720,458.301,0.901080
30.730,458.067,0.907110
30.740,457.760,0.908279
30.750,457.465,0.912192
30.760,457.157,0.913681
30.770,456.811,0.911617
30.780,456.568,0.910874
30.790,456.215,0.908869
30.800,455.972,0.908171
30.810,455.745,0.901907
30.820,455.448,0.900025
30.830,455.151,0.893757
30.840,454.692,0.883366
30.850,454.282,0.889109
30.860,453.856,0.899663
30.870,453.543,0.907489
30.880,453.060,0.914201
30.890,452.596,0.920086
30.900,452.316,0.921281
30.910,451.767,0.924071
30.920,451.465,0.922969
30.930,450.924,0.920384
30.940,450.786,0.920343
30.950,450.114,0.907785
30.960,450.047,0.907373
30.970,449.517,0.891316
30.980,449.250,0.897093
30.990,448.887,0.901414
31.000,448.523,0.913766
31.010,448.223,0.913701
31.020,447.755,0.923746
31.030,447.317,0.923905
31.040,447.182,0.923346
31.050,446.786,0.919235
31.060,446.509,0.924527
31.070,446.160,0.919338
31.080,445.879,0.914185
31.090,445.580,0.899224
31.100,445.409,0.893360
31.110,445.257,0.892935
31.120,444.938,0.884669
31.130,444.680,0.881809
31.140,444.225,0.889165
31.150,443.879,0.900903
31.160,443.209,0.913004
31.170,442.723,0.921213
31.180,442.521,0.930490
31.190,442.543,0.935444
31.200,442.313,0.945312
31.210,441.796,0.948797
31.220,441.422,0.949226
31.230,441.122,0.951085
31.240,441.067,0.950595
31.250,440.568,0.951384
31.260,440.151,0.946395
31.270,439.941,0.945028
31.280,439.515,0.936732
31.290,439.256,0.926919
31.300,438.871,0.914663
31.310,438.445,0.897807
31.320,438.107,0.904614
31.330,437.772,0.913260
31.340,437.276,0.919272
31.350,437.049,0.922218
31.360,436.538,0.926857
31.370,436.252,0.925924
31.380,435.972,0.925691
31.390,435.401,0.920876
31.400,435.116,0.915662
31.410,434.664,0.907811
31.420,434.080,0.890817
31.430,433.801,0.896868
31.440,433.394,0.912390
31.450,432.967,0.922041
31.460,432.810,0.925825
31.470,432.528,0.932225
31.480,432.105,0.938855
31.490,431.763,0.939422
31.500,431.588,0.942288
31.510,431.144,0.939896
31.520,430.613,0.935438
31.530,429.785,0.918663
31.540,428.659,0.911266
31.550,427.772,0.928835
31.560,426.545,0.931931
31.570,425.464,0.910380
31.580,423.939,0.891096
31.590,422.237,0.908281
31.600,420.535,0.893500
31.610,418.811,0.889291
31.620,417.454,0.916484
31.630,416.208,0.922122
31.640,415.338,0.911805
31.650,414.505,0.881258
31.660,413.430,0.899780
31.670,412.164,0.925877
31.680,410.782,0.914380
31.690,409.394,0.882503
31.700,407.573,0.923314
31.710,406.096,0.920714
31.720,404.710,0.886003
31.730,403.475,0.927095
31.740,401.886,0.934810
31.750,400.541,0.908697
31.760,399.550,0.934175
31.770,398.640,0.951051
31.780,397.315,0.949886
31.790,395.948,0.923976
31.800,394.511,0.947847
31.810,393.419,0.956930
31.820,392.365,0.950828
31.830,391.279,0.918882
31.840,390.243,0.943780
31.850,388.987,0.949209
31.860,387.353,0.923466
31.870,385.725,0.916306
31.880,384.247,0.922816
31.890,382.718,0.888414
31.900,381.505,0.921548
31.910,380.395,0.935004
31.920,379.190,0.926872
31.930,377.833,0.918970
31.940,376.557,0.934515
31.950,375.213,0.930378
31.960,373.795,0.889517
31.970,372.434,0.912770
31.980,371.094,0.912828
31.990,370.230,0.904936
32.000,369.005,0.862806
32.010,367.439,0.890458
32.020,365.841,0.889159
32.030,364.207,0.891423
32.040,362.789,0.926114
32.050,361.504,0.926420
32.060,360.178,0.895872
32.070,358.773,0.927357
32.080,357.320,0.922601
32.090,355.979,0.915526
32.100,354.908,0.933057
32.110,353.819,0.934706
32.120,352.906,0.920136
32.130,351.581,0.922239
32.140,350.656,0.939651
32.150,349.492,0.927789
32.160,348.806,0.907144
32.170,347.581,0.883297
32.180,346.480,0.920901
32.190,345.006,0.903147
32.200,343.485,0.916629
32.210,341.723,0.918331
32.220,340.284,0.903750
32.230,338.675,0.921686
32.240,337.284,0.917304
